recoeff,recoeff_error,hodoeff,hodoeff_error
0.8615261716520889,0.018602519019749273,0.977347572999758,0.0054249676778198655
0.7404773507411451,0.009146202577474786,0.8799188840655333,0.051209449512061966
0.6352962079781774,0.008633251661101352,0.9842952737824731,0.0026420452976266403
0.7922673442539014,0.010584939861505657,0.9303604415229695,0.018526525473912165
0.7404773507411451,0.009146202577474786,0.9719036176449949,0.004712641331726847
0.30679051765702453,0.021176533966090837,0.9236535766747427,0.026930384932606778
0.5104072354981537,0.007179564801982864,0.9319850123834401,0.01777049647511926
0.5583459578166181,0.006403560409616976,0.9587029953268322,0.015644864378857003
0.7663037328203836,0.010934876769093263,0.9627026828720618,0.015351674101737002
0.6481929306934903,0.00674892660117928,0.9558012384447896,0.00797886826040285
0.8710922343538423,0.0225091660172708,0.9737854388159807,0.005024416582503873
0.7755274407058258,0.01340202694590417,0.9739715283862566,0.005382876641933531
0.8006475999084962,0.010692763426442384,0.9709339829697564,0.007242923262061032
0.6433566596752479,0.007220511049040247,0.9736236198561838,0.00927632357133007
0.8840023632477602,0.02595873404107483,0.9426146927629003,0.011048247960327984
0.8639176873275273,0.01950480061983124,0.9798718222165689,0.005714845253814396
0.5158406021173697,0.008088453639869183,0.9789040218935046,0.007429474847616829
0.5031627466725322,0.006276821530295845,0.9415468934715927,0.018155146852628246
0.4977293800533162,0.005920635669216489,0.986305415191387,0.002257725359591769
0.4904848912276948,0.005967921818247904,0.9394286459319422,0.018122256933790094
0.380856777777823,0.008935813021589016,0.9268501612482745,0.03728312999546864
0.5441379036662013,0.005828895414683017,0.9524363436207709,0.01737493836309099
0.7985525359948474,0.010556080952227794,0.953000755564489,0.00998673138586419
0.7246965451805566,0.01019219631092085,0.9777082075155741,0.0057192920147484064
0.8839768120570306,0.026741389066452348,0.9511947122338102,0.016396786746804514
0.6244141165118061,0.00778138789056772,0.9522607563509844,0.009983771389497693
0.60084639043875,0.0061321619213519415,0.9758959171510695,0.007549443028470312
0.7132216667111378,0.008387434524133416,0.9696973012953946,0.009443615475921149
0.7330983844327912,0.01044865574670934,0.9692276615393649,0.007191412644066564
0.7922673442539014,0.010584939861505657,0.9819296703397222,0.0023977470408223247
0.7423220923182335,0.008930714557027547,0.9785416366267788,0.0066922805466741115
0.43531782368548616,0.006101979201315277,0.9657703502987436,0.010646060603076749
0.7776018968583606,0.012955675268782288,0.9851859101799781,0.0035081132122897337
0.4922960134341001,0.005898700386557882,0.93159975309574,0.018517280667556413
0.8842578751550558,0.03469733390004379,0.9678769609667297,0.010436824318653108
0.6102734808679725,0.006393349424973825,0.9725433910683439,0.005579538856296668
0.7017467882417192,0.00741529062901217,0.9652700956551151,0.016517188515533097
0.7224015694866728,0.009783708974352148,0.965758718627736,0.014893389128010508
0.8027426638221449,0.010899238097070404,0.9795332439236762,0.004942968140203853
0.8840279144384897,0.02549012336149386,0.9664146811038153,0.014884065115242635
0.6810920069967656,0.008551057957961112,0.9625253491943762,0.014856070032609655
0.8841812215828672,0.02941014552999478,0.9513603911352438,0.010311785092102321
0.7423220923182335,0.008930714557027547,0.9809810215050375,0.004019858065326738
0.7838870885993067,0.01160208698949252,0.9664380496461282,0.009213390169377339
0.7699932159745604,0.011857768077764988,0.8381291370968669,0.04383440775483586
0.8844622846808924,0.05349555664242157,0.9365475837550477,0.017131084139137324
0.6787970313028818,0.008875209542559484,0.9493098362178268,0.011197076083771462
0.7755274407058258,0.01340202694590417,0.959975696349397,0.015680981069089946
0.8400025305731438,0.014479717555839197,0.9680128850911818,0.007356374771860111
