recoeff,recoeff_error,hodoeff,hodoeff_error
0.6433566596752479,0.007220511049040247,0.9545075161441087,0.009910969722048024
0.8447855619240205,0.014596264902366856,0.9508519073460352,0.01126495805892019
0.4959182578469108,0.005874826312310664,0.9727686638673413,0.007145785500688922
0.7626142496662066,0.010124839540056848,0.969934779053291,0.005961704337338436
0.809027855563091,0.011895004664911614,0.9784931362491013,0.007510687136899854
0.8153130473040371,0.013348168109141911,0.9453168795144837,0.011399759209244369
0.6562533823905607,0.006781300236582874,0.9544985608310154,0.009104503149374587
0.7922673442539014,0.010584939861505657,0.9478480630317996,0.03836086125140464
0.8280449521959521,0.016385714185244444,0.9633180193019161,0.0054343943089366735
0.8423940462485822,0.014471824090353653,0.9638367935905293,0.006839818465232915
0.5140294799109644,0.007768108912049212,0.9836948106788626,0.003461776338497291
0.31280120407715384,0.01397623164604067,0.9761044965794922,0.0069036444973984215
0.5013516244661269,0.006123428687368089,0.9734645726595296,0.006862803511825007
0.8841045680106785,0.02608135598148904,0.9432224625654929,0.02531030756430647
0.6925668854661843,0.00746849396174719,0.9712958439414722,0.004966868480118039
0.6530292017117325,0.006640645907331733,0.9749269793967854,0.005775595352351939
0.7964574720811988,0.01049191866271363,0.9516430828988348,0.01799596511129937
0.8519601089503356,0.015715515468791574,0.9592459660984547,0.015374950422727155
0.5158406021173697,0.008088453639869183,0.9782921267720873,0.004839808864866518
0.7607695080891181,0.009771069078433224,0.9786494750409229,0.005302924965970181
0.5678179939168959,0.007385442246761099,0.9448041323648325,0.010711733017034004
0.6267708891191117,0.008096424516475631,0.9830839059176367,0.0025531838951983092
0.43820341568318255,0.006094936166553331,0.9464074799085477,0.011709267346004675
0.6546412920511466,0.0066900421911454105,0.9745322106023038,0.0059977208800611765
0.8111229194767396,0.01233550827881017,0.9766886321430674,0.006608880197720802
0.3939312468813115,0.006612706670546245,0.9681596989437236,0.01522077915570859
0.8132179833903883,0.012821554109927896,0.9407509043113184,0.016940655284369027
0.6197005712971949,0.0072126690355091465,0.9194426609264487,0.027226378755967767
0.5140294799109644,0.007768108912049212,0.9723963139918025,0.005378700043865676
0.32154522688019627,0.015410425483568295,0.9633581289674933,0.01650053817276536
0.747856317049499,0.008604391588774338,0.9768195951713241,0.006010669640498827
0.7718379575516489,0.012353753399139857,0.947589523642737,0.01674908046789116
0.8304364678713905,0.01578081678502304,0.9643053791015984,0.01523287258670545
0.7460115754724105,0.008657304950819615,0.9839626072825494,0.0047342870284966514
0.6810920069967656,0.008551057957961112,0.9545556420389739,0.007929951244603705
