recoeff,recoeff_error,hodoeff,hodoeff_error
0.5607139668416875,0.0066125954887955455,0.966751667644186,0.006396922912094525
0.44397459967857544,0.006198520972676254,0.9727085384373231,0.006923623185345104
0.3611630121884843,0.008114348194828508,0.9528831447448045,0.016159882599581094
0.7644589912432951,0.010514036112984671,0.9696103670097475,0.012353686158248788
0.7460115754724105,0.008657304950819615,0.9793172170398202,0.0057709636803849555
0.8842834263457854,0.03675813947019656,0.9724916029692596,0.003989159088039384
0.6879769340784168,0.007780421834256732,0.9506158279852686,0.011208640499687837
0.5914193000095276,0.006496774083757972,0.9607412383485829,0.007731521662069289
0.6055599356533613,0.006185033711429173,0.9795814948401551,0.008181812891498372
0.8132179833903883,0.012821554109927896,0.9508468534427307,0.02105057817332631
0.5417698946411319,0.005861200122788069,0.9379888396735784,0.02855781087981112
0.33531723071918057,0.009857212710938335,0.9488605678366687,0.01576290912462481
0.7699932159745604,0.011857768077764988,0.9741572939052964,0.008801387873585987
0.8111229194767396,0.01233550827881017,0.978323240221207,0.005047221357289791
0.8048377277357935,0.011171635926680005,0.9839626072825494,0.0047342870284966514
0.8195031751313344,0.014505097254372006,0.9708293565988966,0.007105428187258543
0.42954663969009327,0.0062330713731939096,0.9221350944624597,0.03131249793504636
0.6417445693358339,0.007448051211086907,0.9781246445436534,0.0036042524712972513
0.868700718678404,0.021464893842640633,0.8413857532865765,0.04291290249895051
0.8567431403012122,0.016994822769880624,0.973555511100429,0.0070469212238914065
0.8111229194767396,0.01233550827881017,0.9742377159788694,0.009353230220305098
0.6055599356533613,0.006185033711429173,0.9472129714452613,0.016170330644844952
0.8615261716520889,0.018602519019749273,0.9338138254891633,0.017138175602373025
0.868700718678404,0.021464893842640633,0.9624350081440255,0.009906437384861992
0.6149870260825837,0.006742717138110732,0.9547560131243674,0.00790825777864288
0.8400025305731438,0.014479717555839197,0.9430650346979921,0.038266759345610586
0.8639176873275273,0.01950480061983124,0.9720157047504233,0.005690222662551294
0.398933924667352,0.008223590812998796,0.9763059132014394,0.0028144964363953006
0.6514171113723184,0.006634046543433876,0.9738164446390831,0.006772196886108032
0.5654499848918264,0.007106054089911928,0.9707002201795167,0.007428436138207478
0.7607695080891181,0.009771069078433224,0.9809498866181189,0.006556239648577419
0.7796969607720092,0.012458543193532661,0.9560301877309227,0.015609260998102073
0.3371534978977118,0.010148914216362801,0.9838754534535817,0.008250240559431793
0.8840023632477602,0.02595873404107483,0.942553256923148,0.037314658803282066
0.7644589912432951,0.010514036112984671,0.9792266675055268,0.004910823424757942
0.5322978585408541,0.006347491232853447,0.9747579559003153,0.005314279162023935
0.7349431260098797,0.010064942535190623,0.9267730011132431,0.02636636069674888
0.8027426638221449,0.010899238097070404,0.9545561240341941,0.025898105331915493
0.7607695080891181,0.009771069078433224,0.969458078152165,0.01026763321421765
0.5749218917583884,0.008319751839527543,0.8819315696806792,0.04671929853419327
0.7386326091640566,0.009409695827930444,0.8853176586754238,0.04653723497224742
0.6562533823905607,0.006781300236582874,0.9412353017564199,0.028858106523860217
0.6546412920511466,0.0066900421911454105,0.9645936792031351,0.006571442328829022
0.6267708891191117,0.008096424516475631,0.9734490677828879,0.004989926267318038
0.8840790168199488,0.0255526322987109,0.9738388671773822,0.008096002899285316
0.7330983844327912,0.01044865574670934,0.9383637269444721,0.037170894228693595
0.7943624081675501,0.01050160588476354,0.9759973727841096,0.0075523796063910725
0.8615261716520889,0.018602519019749273,0.9770068688661747,0.004193570035607459
0.7386326091640566,0.009409695827930444,0.9683185984502308,0.016128981888405457
0.35758232753587726,0.008595495016674939,0.9824287540378936,0.006405597733163069
0.6220573439045005,0.007485997977896838,0.9719402222414313,0.009200979260256077
0.5701860029419653,0.007683498512350217,0.9576682683422444,0.014945178951955173
0.8543516246257739,0.016308826488083322,0.9778989842191551,0.006603925233040391
0.8663092030029657,0.020461343190300792,0.932114111563622,0.02608903995426906
0.7040417639356029,0.007523662464033888,0.9746499719161869,0.0044184093051085
0.7086317153233704,0.007875514877637123,0.9379349059058839,0.026806747736154875
0.8215982390449831,0.01512748355714073,0.9665230168819855,0.00910817095433911
0.6643138340876312,0.007790770417294055,0.9347292083237757,0.017356601931939376
0.6530292017117325,0.006640645907331733,0.9654123898203042,0.006563133812927896
0.7367878675869681,0.00971728997493639,0.8753154269347342,0.12574325505344036
0.7838870885993067,0.01160208698949252,0.9775958630188113,0.004740556227543499
0.60084639043875,0.0061321619213519415,0.9186799723699478,0.047448842199278786
0.7533905417807643,0.008789732692101615,0.9519368189281703,0.009992591026110897
0.8663092030029657,0.020461343190300792,0.9658238404786428,0.005188737451439766
0.4006907197131289,0.008708660117232892,0.9551747618728743,0.00847835287431634
0.8495685932748972,0.015225728753459062,0.9598960359532255,0.01545175069655883
0.4886737690212894,0.0060738322149832226,0.8551176688922886,0.04343262033157997
0.6401324789964198,0.007705974033388853,0.9837097175328369,0.004434409603224025
0.8519601089503356,0.015715515468791574,0.9636633946322165,0.011689060211543336
0.8841812215828672,0.02941014552999478,0.9572025809518456,0.019314705482631485
0.8841812215828672,0.02941014552999478,0.9607978130393376,0.015269530482831348
0.8471770775994588,0.014849713475035685,0.9736169130719594,0.007435597070746817
0.563081975866757,0.006847619442902711,0.9815307016013147,0.0038424590554241777
0.6925668854661843,0.00746849396174719,0.9560827026504289,0.015610125739145159
0.5031627466725322,0.006276821530295845,0.9341617618190872,0.028710905598608484
0.5819922095803052,0.007395194917440964,0.9765146549869458,0.005273218440963917
0.589062527402222,0.006677566254602431,0.9762455506033011,0.008259639692150794
0.7367878675869681,0.00971728997493639,0.9369304341805035,0.017124523071942545
0.7460115754724105,0.008657304950819615,0.9845834120982495,0.0031687509695226034
0.8069327916494423,0.011505275495998932,0.9799486554896001,0.00535696306007932
0.8543516246257739,0.016308826488083322,0.916114206707903,0.04779223710494677
0.6498050210329043,0.006670371124679758,0.9053104586919091,0.04877545291623412
0.4641737436624505,0.007619281250025207,0.9384070949689268,0.03876450205028589
0.6369082983175915,0.008301314323872535,0.9821633290716865,0.004578160840229967
0.5049738688789376,0.006461773790979985,0.9675178060902477,0.01444211729778829
0.39837807158001415,0.007915601815931391,0.9718129683443919,0.007604059803508007
0.884360079917974,0.04354018285297537,0.9807115862934779,0.006428514434424001
0.8639176873275273,0.01950480061983124,0.9806521988448582,0.005151534715843786
0.5299298495157846,0.006548395899988289,0.9349018679036821,0.028696842167608254
0.5701860029419653,0.007683498512350217,0.9208248078682166,0.02705966145533987
0.8027426638221449,0.010899238097070404,0.9428179118980317,0.011295213029818766
0.6879769340784168,0.007780421834256732,0.9533378055194154,0.025865218717833968
0.7859821525129553,0.011253255959205863,0.9689109683560132,0.0037030317804560226
0.5299298495157846,0.006548395899988289,0.9381181850898401,0.03754473437702672
0.7663037328203836,0.010934876769093263,0.9760522992062296,0.005776747867824898
0.7755274407058258,0.01340202694590417,0.9667423245852013,0.005309654866907207
0.8069327916494423,0.011505275495998932,0.9812861692334917,0.003546310579082487
0.8839768120570306,0.026741389066452348,0.9605558301209367,0.008509637764731555
0.6055599356533613,0.006185033711429173,0.9871996648547361,0.0020013290583304044
0.441089007680879,0.006127322762253854,0.9796046953727855,0.00517773039603221
0.8843856311087037,0.045951599417626096,0.9312041275533804,0.037332478749820014
0.5299298495157846,0.006548395899988289,0.9887474610168214,0.0026067835483924245
0.8400025305731438,0.014479717555839197,0.9326678032053046,0.02888317839098891
0.6336841176387634,0.008984716518105423,0.9415266761011362,0.03723558382380237
0.7776018968583606,0.012955675268782288,0.9298565590112688,0.02604185428650844
0.5607139668416875,0.0066125954887955455,0.8486220431505181,0.043235997831932126
0.744166833895322,0.008766772399627101,0.9396931091891298,0.011444969762799184
0.6659259244270452,0.00808398191698454,0.9424757443102469,0.011718219043173961
0.47961815798926266,0.007076511007666265,0.9373263594381765,0.03737270597128681
0.5488739217163402,0.0058778100326448675,0.9689432055852869,0.011350288328198852
0.8840790168199488,0.0255526322987109,0.9606166195070384,0.015231049482216838
0.6314844343337229,0.008776847774307185,0.9529228883911252,0.01585863639739512
0.7132216667111378,0.008387434524133416,0.9762914042960099,0.0076287115266492475
0.7776018968583606,0.012955675268782288,0.9677241072491873,0.0073438152647039455
