recoeff,recoeff_error,hodoeff,hodoeff_error
0.7515458002036758,0.008671262336391837,0.9820418036111341,0.0033494012249312777
0.6197005712971949,0.0072126690355091465,0.9871996648547361,0.0020013290583304044
0.6675380147664594,0.008400970509406108,0.9670407862907554,0.014929519840056518
0.7312536428557028,0.01086460954138055,0.9382117683758463,0.02922527464665637
0.3883727160079331,0.008494617695611065,0.9532312180581993,0.010528419880990536
0.7736826991287373,0.012869257057201058,0.9397121303256213,0.01816713216659292
0.6925668854661843,0.00746849396174719,0.9667495408048161,0.014888041126002524
0.6197005712971949,0.0072126690355091465,0.9740885325498335,0.0036803802641231466
0.8591346559766506,0.017762769072798345,0.9616293729752465,0.015828433660323986
0.8236933029586319,0.01577458487451336,0.9599417288865629,0.015386844310310285
0.7943624081675501,0.01050160588476354,0.9819791402683536,0.005193243782566285
0.6707621954452876,0.009096154957527665,0.980429886153151,0.004235826301184852
0.47961815798926266,0.007076511007666265,0.9218499962697881,0.03736869912389283
0.32429962764799314,0.013543611053079588,0.9763182311373311,0.0032206399628727355
0.8006475999084962,0.010692763426442384,0.9790866220108579,0.0049077326960662564
0.6291276617264173,0.008428905211687737,0.9779505092969056,0.005417005932490881
0.6514171113723184,0.006634046543433876,0.9757407705852053,0.004386754907483995
0.5140294799109644,0.007768108912049212,0.9465534939089335,0.025743287413026512
0.7943624081675501,0.01050160588476354,0.9729390725599079,0.005829031427412162
0.6578654727299748,0.0069127623425575295,0.9539676001352414,0.01118747978422053
0.809027855563091,0.011895004664911614,0.9476216754049942,0.01608588162413838
0.6742070799151144,0.009604538670200368,0.8928324963894906,0.04692645697549261
0.43820341568318255,0.006094936166553331,0.9793423785182919,0.00830982872233529
0.4699449276578434,0.008246101744128036,0.969103185670711,0.012003423791616164
0.7460115754724105,0.008657304950819615,0.9893656663459198,0.002235029445904162
0.6173437986898893,0.006963999151035608,0.9705340083310485,0.0066169456544038574
0.7367878675869681,0.00971728997493639,0.9862841492973944,0.0027274234722987254
0.809027855563091,0.011895004664911614,0.9738794242790126,0.003415805508581812
0.7570800249349412,0.00918578282310941,0.9808603722193387,0.002892028578074411
0.7644589912432951,0.010514036112984671,0.9674061144344629,0.007333173355095224
0.49410713564050546,0.005867466577727071,0.8505786189312584,0.043189652933864134
0.3109205942729395,0.01511341734681715,0.9710872864543316,0.006272419730646638
0.7776018968583606,0.012955675268782288,0.98113089117109,0.0044971189831064734
0.43820341568318255,0.006094936166553331,0.8890338292273781,0.05356833076287856
0.7699932159745604,0.011857768077764988,0.9843695705660355,0.004515887755377317
0.7736826991287373,0.012869257057201058,0.9619083668521757,0.016537233912822826
0.6369082983175915,0.008301314323872535,0.9651436265173151,0.011980976041633807
0.8840023632477602,0.02595873404107483,0.9541828396299729,0.017574915646544956
0.6562533823905607,0.006781300236582874,0.9294826545271535,0.019015820060457492
0.5796354369729996,0.007683733996737639,0.9529343127654436,0.020178419396844314
0.8280449521959521,0.016385714185244444,0.9770596078692693,0.005722876924948408
0.747856317049499,0.008604391588774338,0.9624352159648192,0.01654784639815578
0.6810920069967656,0.008551057957961112,0.9609164070313871,0.015342307294513906
0.8841556703921376,0.028040095420385578,0.9353016900596695,0.01714529825114129
0.8006475999084962,0.010692763426442384,0.9626838676236317,0.01564728172086125
0.5559779487915486,0.006223133655831558,0.985940180633437,0.004335266061044745
0.39059612835728447,0.007337622994555258,0.9717626374912516,0.005320940823085264
0.6352962079781774,0.008633251661101352,0.9678321172090077,0.006423221962615462
0.8543516246257739,0.016308826488083322,0.9711535237035792,0.009372196465000497
0.8195031751313344,0.014505097254372006,0.9701671864372102,0.005575040943448148
0.8710922343538423,0.0225091660172708,0.9223701826841203,0.02174577050647971
0.7460115754724105,0.008657304950819615,0.900122231971694,0.048387744685809794
0.7736826991287373,0.012869257057201058,0.9232338759369115,0.018035790420968475
0.5937760726168332,0.006349686336764097,0.978294046678205,0.004717709304939704
0.39837807158001415,0.007915601815931391,0.9560483827990376,0.013442343864656474
0.8591346559766506,0.017762769072798345,0.9584485807220806,0.015679243976272437
0.3065325047297727,0.02001068170484507,0.9554184155642782,0.016586014143998812
0.6994518125478355,0.00735488577417158,0.9656637354916947,0.009935393521216598
0.3994897777546898,0.008554351903181615,0.91992710488036,0.047510729458153794
0.7109266910172541,0.008113138143964894,0.9572836920555982,0.015200516795096125
0.868700718678404,0.021464893842640633,0.9613431602490866,0.006627353352425514
0.5654499848918264,0.007106054089911928,0.9694946362081576,0.01444566661740503
0.6742070799151144,0.009604538670200368,0.9771787920140872,0.005091684703854202
0.644968750014662,0.00702630590725174,0.9506158279852686,0.011208640499687837
0.6879769340784168,0.007780421834256732,0.9672748688120135,0.009306040170249413
0.8027426638221449,0.010899238097070404,0.9779422820828447,0.004771129424752842
0.7943624081675501,0.01050160588476354,0.9484476785414859,0.012063490379891361
0.7607695080891181,0.009771069078433224,0.9619083668521757,0.016537233912822826
