recoeff,recoeff_error,hodoeff,hodoeff_error
0.7246965451805566,0.01019219631092085,0.9601813511910051,0.015633966958629446
0.6659259244270452,0.00808398191698454,0.9677604985875049,0.009087706410172168
0.809027855563091,0.011895004664911614,0.9759016085971227,0.007637445400876376
0.48324040240207333,0.006590979656254308,0.9338906758089179,0.028702495131999215
0.8236933029586319,0.01577458487451336,0.9086726851157493,0.026535966540108497
0.5536099397664791,0.006073865230199608,0.9622646207969666,0.007424113661837361
0.8352194992222671,0.014888137232855696,0.963955139005822,0.01612346443411702
0.7423220923182335,0.008930714557027547,0.9774643789193312,0.004540831393947589
0.8639176873275273,0.01950480061983124,0.9754061018087672,0.004469952051737991
0.7063367396294866,0.007677970436977586,0.9656571373080417,0.0055710134061088675
0.7132216667111378,0.008387434524133416,0.9352404380961394,0.01152608038388446
0.8841045680106785,0.02608135598148904,0.9631903948216277,0.006570443440986836
0.30903998446872516,0.016907961845797882,0.9807632595660244,0.005193790869026616
0.8591346559766506,0.017762769072798345,0.956948737419406,0.015665870794553945
0.6578654727299748,0.0069127623425575295,0.9781457345054229,0.0032692427125895073
0.7533905417807643,0.008789732692101615,0.9727388941594052,0.007053487641751798
0.49410713564050546,0.005867466577727071,0.9628032088024014,0.014916464094936388
0.8639176873275273,0.01950480061983124,0.9770133126186997,0.005766315163766677
0.8328279835468287,0.015278171095948383,0.9809810215050375,0.004019858065326738
0.6659259244270452,0.00808398191698454,0.9302262097656041,0.03277160149057091
0.5796354369729996,0.007683733996737639,0.982396478907912,0.004584852840636329
0.4904848912276948,0.005967921818247904,0.9641903575245909,0.0075006379648442706
0.38726100983325745,0.009208160528692515,0.977347572999758,0.0054249676778198655
0.788077216426604,0.010964350123648115,0.9739729328729253,0.0046496752367003145
0.3647436968410913,0.00781409808134877,0.9315417183321907,0.017319822836617933
0.36653403916739485,0.007738887758020872,0.9460974385269324,0.0206229455587181
0.6627017437482171,0.007524116272524276,0.9536367806215567,0.008600187195293542
0.7404773507411451,0.009146202577474786,0.9105345334940709,0.029326413071719907
0.4641737436624505,0.007619281250025207,0.9803403446625113,0.003572311354827685
0.744166833895322,0.008766772399627101,0.9612204450063574,0.01536383473863855
0.8111229194767396,0.01233550827881017,0.9775561793982014,0.006987849588378503
0.7817920246856579,0.012005620855207387,0.9753206607480656,0.006805207371719576
0.729286496568324,0.011062594113795638,0.9571672572774389,0.015756957725365863
0.7040417639356029,0.007523662464033888,0.9826189473510467,0.0037720111286518062
0.6594775630693889,0.0070821900170295665,0.9750765377354483,0.005714832037369394
0.6149870260825837,0.006742717138110732,0.932865277678273,0.011853365237307553
0.5049738688789376,0.006461773790979985,0.977312793600703,0.005082179601645697
0.5158406021173697,0.008088453639869183,0.9669121151740612,0.010603637991213251
0.5158406021173697,0.008088453639869183,0.967157750096339,0.006394489112369552
0.884130119201408,0.02691976549731112,0.9632846591374485,0.01609713235145846
0.4468601916762719,0.006307216574843401,0.9719036176449949,0.004712641331726847
0.7985525359948474,0.010556080952227794,0.958892960105891,0.01611125277035538
0.7699932159745604,0.011857768077764988,0.978830569337718,0.006705154296904057
0.6765020556089981,0.009227397685515691,0.9627351140703779,0.016490821285311652
0.8027426638221449,0.010899238097070404,0.9774404313113508,0.005012616858184041
0.8734837500292807,0.02358875211839213,0.9801873296032957,0.004308999467968329
0.6925668854661843,0.00746849396174719,0.9330978571741532,0.02889511405030057
0.6465808403540761,0.0068682640835860675,0.8640233317969108,0.046070542486410154
