recoeff,recoeff_error,hodoeff,hodoeff_error
0.7644589912432951,0.010514036112984671,0.9675345499214744,0.00629784551143846
0.747856317049499,0.008604391588774338,0.9766574174742478,0.00455441443033408
0.8376110148977055,0.01461973095115909,0.9505527476402239,0.013816513803455261
0.6675380147664594,0.008400970509406108,0.9570025291850559,0.015239640594762996
0.8471770775994588,0.014849713475035685,0.9107382609216036,0.029330321813864454
0.4006907197131289,0.008708660117232892,0.9673849181566166,0.006519473248900714
0.8663092030029657,0.020461343190300792,0.9284242875272548,0.01777915110763884
0.8639176873275273,0.01950480061983124,0.9764046736452429,0.00475701148861989
0.8543516246257739,0.016308826488083322,0.9330219117935771,0.017128617351790918
0.7570800249349412,0.00918578282310941,0.9582256720342944,0.008599663786784433
0.8495685932748972,0.015225728753459062,0.9609448770919297,0.015230446172994738
0.7607695080891181,0.009771069078433224,0.9712612443893333,0.008440523281507673
0.8352194992222671,0.014888137232855696,0.9622461473409505,0.007321868305968076
0.5322978585408541,0.006347491232853447,0.9534058128015179,0.012832013959077482
0.5749218917583884,0.008319751839527543,0.9296807234326737,0.026826724458450416
0.8830498127310341,0.028177185084197972,0.950390656312615,0.02606900726174152
0.3611630121884843,0.008114348194828508,0.9526136903003454,0.016619027802432493
0.7109266910172541,0.008113138143964894,0.9739715283862566,0.005382876641933531
0.36295335451478783,0.00794003881960466,0.8527308145182367,0.045629101546184034
0.6401324789964198,0.007705974033388853,0.955646281004376,0.017227338448588255
0.4035763117108253,0.008365044521685041,0.9445924667652487,0.03825790740808624
0.6267708891191117,0.008096424516475631,0.9561367976121008,0.009029446278089406
0.5749218917583884,0.008319751839527543,0.9596193773867485,0.01490779537669578
0.6810920069967656,0.008551057957961112,0.9736236198561838,0.00927632357133007
0.5867057547949164,0.006889409941565123,0.9724191507393347,0.005989929682849337
0.589062527402222,0.006677566254602431,0.9625148795034751,0.009807834674883916
0.6643138340876312,0.007790770417294055,0.9785296750044655,0.0037159854225397924
0.8423940462485822,0.014471824090353653,0.9759734755649818,0.004840254988990115
0.8519601089503356,0.015715515468791574,0.971258710317163,0.006639249395312284
0.6925668854661843,0.00746849396174719,0.9817542372893435,0.004857288504004641
