recoeff,recoeff_error,hodoeff,hodoeff_error
0.8841045680106785,0.02608135598148904,0.9651619801361536,0.0071526145579289034
0.7607695080891181,0.009771069078433224,0.9824057457616708,0.006451206672519886
0.7901722803402527,0.010740206439513728,0.9599417288865629,0.015386844310310285
0.3408260322547743,0.011489027828909421,0.9479788268766263,0.03743600822981706
0.7312536428557028,0.01086460954138055,0.9475326179732788,0.011262357124507374
0.6723742857847016,0.009469858639759151,0.9371732281831434,0.017376126022898012
0.4006907197131289,0.008708660117232892,0.9338901457966204,0.028448269656278957
0.5867057547949164,0.006889409941565123,0.952107318362028,0.01579120866717867
0.7607695080891181,0.009771069078433224,0.9738347548580817,0.007425288487385015
0.3961546592306628,0.006968640170721761,0.9855821975134704,0.002548657446805681
0.5819922095803052,0.007395194917440964,0.9027037314670799,0.04776535613373025
0.8782667813801573,0.025836019888921,0.9764841622783377,0.00421354842290109
0.7901722803402527,0.010740206439513728,0.9720841946583224,0.005395586848829244
0.6385203886570057,0.007991338228994107,0.9486587105292481,0.031417425932529136
0.6971568368539518,0.007343631648435252,0.9757263689027564,0.003207761745696375
0.3135125231898124,0.023968920359219062,0.9670549850336977,0.007459167106030157
0.7626142496662066,0.010124839540056848,0.9666702959083034,0.0075086308159429595
0.8806582970555957,0.026996369185292367,0.966472385949392,0.014889792533350018
0.6079167082606669,0.00627045844465192,0.9716316775016063,0.007471066584348904
0.8840023632477602,0.02595873404107483,0.9512343933976007,0.009982279817341365
0.7460115754724105,0.008657304950819615,0.9738335389560445,0.00629424543577081
0.8758752657047191,0.024699021899773757,0.9172861374674903,0.02913546532298953
0.3371534978977118,0.010148914216362801,0.9365147804496639,0.017129987989214456
0.6336841176387634,0.008984716518105423,0.9740811712366234,0.0035050857429159495
0.8840279144384897,0.02549012336149386,0.9875119583481756,0.004493284535736448
0.7017467882417192,0.00741529062901217,0.9840220670808436,0.0039067258579911085
0.8027426638221449,0.010899238097070404,0.9749473944148666,0.004785644921352943
0.537033876590993,0.0060362965798701086,0.9697907205870654,0.005779381756650866
0.7367878675869681,0.00971728997493639,0.9706131847925371,0.006087448977244116
0.8806582970555957,0.026996369185292367,0.8491416461026287,0.04323923872110471
0.6433566596752479,0.007220511049040247,0.93945880974965,0.011027362449913744
0.7086317153233704,0.007875514877637123,0.9505571231931093,0.03273872000507123
0.5867057547949164,0.006889409941565123,0.9021789838999574,0.048369133746331075
0.8471770775994588,0.014849713475035685,0.8184989572127683,0.05278314264024199
0.685681958384533,0.008000212618907704,0.9718083394179902,0.010482799133656222
0.5031627466725322,0.006276821530295845,0.9672423332563223,0.016528349031941055
0.8195031751313344,0.014505097254372006,0.9429029263198726,0.0293492528254738
0.3894844221826088,0.007863970165080341,0.9710244754230706,0.0096073491336834
0.8376110148977055,0.01461973095115909,0.9751473577282839,0.005064629018922145
0.747856317049499,0.008604391588774338,0.9742684291492106,0.0060971878348590304
0.4584025596670576,0.0070735890599507596,0.9521588059318767,0.01586659956656919
0.563081975866757,0.006847619442902711,0.9292066858386997,0.026756935918269463
0.5725540119670348,0.007998136117614352,0.9606492528197904,0.015295249386678264
0.38264712010412655,0.009274054782395975,0.9384612414079956,0.021781429734676835
0.6126302534752781,0.006551598682965479,0.9431138984003352,0.029356885435468445
0.5299298495157846,0.006548395899988289,0.9606588548333176,0.015029788382224955
0.6149870260825837,0.006742717138110732,0.8870162341781564,0.12658607257341556
0.7178116180989054,0.009032245944333937,0.976323691259154,0.005647462604749688
0.7796969607720092,0.012458543193532661,0.9217016516361818,0.021729524809875084
0.7017467882417192,0.00741529062901217,0.9542709920731665,0.00866930224684429
0.7040417639356029,0.007523662464033888,0.9356311053893432,0.058197162176596325
0.8352194992222671,0.014888137232855696,0.939282494352173,0.01280220456173925
0.7312536428557028,0.01086460954138055,0.9656683588377922,0.016166981711851956
0.8663092030029657,0.020461343190300792,0.9467464653912965,0.020355234582772955
0.577278664365694,0.007992677215264872,0.952107318362028,0.01579120866717867
0.7570800249349412,0.00918578282310941,0.8951063038230159,0.046652421539041006
0.747856317049499,0.008604391588774338,0.9779422820828447,0.004771129424752842
0.7497010586265874,0.008609075160045814,0.9723963139918025,0.005378700043865676
0.7901722803402527,0.010740206439513728,0.9262315217921916,0.03727420221433511
0.8236933029586319,0.01577458487451336,0.9747579559003153,0.005314279162023935
0.5678179939168959,0.007385442246761099,0.9465944808323837,0.016192972752762148
0.8153130473040371,0.013348168109141911,0.9631731747566531,0.015243406448626524
0.8376110148977055,0.01461973095115909,0.9702948280796873,0.007710822725380979
0.6902719097723006,0.007602190295475397,0.8971738056747047,0.04814995355053508
0.6465808403540761,0.0068682640835860675,0.9288350603132834,0.02835070790011864
0.6578654727299748,0.0069127623425575295,0.9640776621854391,0.016514397955993305
0.8782667813801573,0.025836019888921,0.9780021356753358,0.005572781543568728
0.6742070799151144,0.009604538670200368,0.9536596667279228,0.015329103055209854
