recoeff,recoeff_error,hodoeff,hodoeff_error
0.747856317049499,0.008604391588774338,0.9790913394962465,0.005014126783929621
0.7460115754724105,0.008657304950819615,0.9845196173909667,0.0037288907980043964
0.7570800249349412,0.00918578282310941,0.9295897731279291,0.01734200542033241
0.7755274407058258,0.01340202694590417,0.9861019590397184,0.004629559021655307
0.747856317049499,0.008604391588774338,0.958618866969666,0.015259698249386366
0.8352194992222671,0.014888137232855696,0.9805915573057508,0.004801458424506662
0.8400025305731438,0.014479717555839197,0.9330036766319083,0.017377972247403457
0.744166833895322,0.008766772399627101,0.9535513216579254,0.03753181772685979
0.7246965451805566,0.01019219631092085,0.9839626072825494,0.0047342870284966514
0.6994518125478355,0.00735488577417158,0.9587918467661486,0.011831647776234508
0.5654499848918264,0.007106054089911928,0.9334276085306514,0.017381143521497347
0.48686264681488406,0.006214556065522622,0.8994017021745967,0.0440292595185203
0.4904848912276948,0.005967921818247904,0.9648967588632346,0.009395861641912171
0.6594775630693889,0.0070821900170295665,0.9380249659116394,0.017379972417101923
0.6691501051058735,0.008739149231608217,0.9707097649316632,0.008373578524777561
0.6594775630693889,0.0070821900170295665,0.9208074328149236,0.0475502006308892
0.694861861160068,0.007381753058933953,0.9651130078475707,0.009123051645168061
0.3224633604694619,0.014765504969657423,0.9801061118207498,0.004253997658945979
0.3878168629205953,0.008842226904015545,0.9191031514464603,0.037414550916848144
0.8495685932748972,0.015225728753459062,0.951903671990356,0.015785662770781504
0.8543516246257739,0.016308826488083322,0.9753287361104112,0.0046312675463556635
0.7178116180989054,0.009032245944333937,0.9704472740206929,0.006701095797203108
0.6433566596752479,0.007220511049040247,0.8954171089159934,0.04679767347037565
0.6465808403540761,0.0068682640835860675,0.9772994843496825,0.006995646383878729
0.6578654727299748,0.0069127623425575295,0.9615346076669831,0.007580066063276642
0.7796969607720092,0.012458543193532661,0.9731282310368652,0.007684985883157807
0.8758752657047191,0.024699021899773757,0.9644239235891403,0.01522617506481061
0.5678179939168959,0.007385442246761099,0.9770755841023688,0.007564511267588136
0.747856317049499,0.008604391588774338,0.9459314442978182,0.020652770461077913
0.7201065937927891,0.009396160298104833,0.9812918804431017,0.0047788301510125
0.685681958384533,0.008000212618907704,0.9779687745138362,0.005251669021911449
0.7838870885993067,0.01160208698949252,0.9716011087982419,0.016098666887114546
0.8027426638221449,0.010899238097070404,0.9713580014519831,0.005013722559067632
0.8400025305731438,0.014479717555839197,0.9607511240005419,0.015689841788845416
0.34504993125175265,0.011299289020844677,0.9842315516170926,0.003431940014364063
0.7330983844327912,0.01044865574670934,0.9743828934247074,0.00597616694745876
0.42954663969009327,0.0062330713731939096,0.9767404074366816,0.0046503327206214315
0.7109266910172541,0.008113138143964894,0.9614213490641988,0.007711804845097696
0.5275618404907152,0.006776058775746436,0.9761044965794922,0.0069036444973984215
0.3115474642076776,0.014651939573772057,0.921255245920477,0.02152488021632386
0.8567431403012122,0.016994822769880624,0.9571980202711687,0.010252605398977339
0.6481929306934903,0.00674892660117928,0.967809283025789,0.014484661495441852
0.8006475999084962,0.010692763426442384,0.9838412452609712,0.004361016062498054
0.8782667813801573,0.025836019888921,0.9668786524696646,0.004843173935493157
0.6742070799151144,0.009604538670200368,0.9413607279636154,0.011091583259607034
0.8615261716520889,0.018602519019749273,0.9748597128525618,0.006597715652146907
0.8400025305731438,0.014479717555839197,0.9703461452369395,0.007984315623971387
0.6578654727299748,0.0069127623425575295,0.9780372502743295,0.005247221861093726
0.8423940462485822,0.014471824090353653,0.9696302985628227,0.006332110757392062
0.8132179833903883,0.012821554109927896,0.9618380010132359,0.017265859657787805
0.8806582970555957,0.026996369185292367,0.9739296157081697,0.005507511602263781
0.8639176873275273,0.01950480061983124,0.9620210884198346,0.016489213399720332
0.7086317153233704,0.007875514877637123,0.974368021346548,0.0028604612781881703
0.5654499848918264,0.007106054089911928,0.9777312533257404,0.005229143060316119
0.7718379575516489,0.012353753399139857,0.9748379519276614,0.006765640669847988
0.7964574720811988,0.01049191866271363,0.9739303933571973,0.006525526001766548
