recoeff,recoeff_error,hodoeff,hodoeff_error
0.6723742857847016,0.009469858639759151,0.9103557967224598,0.02632194885237126
0.512218357704559,0.007464440516429288,0.9685592935440501,0.005366728579890779
0.40646190370852175,0.008036723170513078,0.9776177372937159,0.0043736219149942595
0.8663092030029657,0.020461343190300792,0.9594114486762472,0.015642727597346313
0.7312536428557028,0.01086460954138055,0.9542750118896246,0.011284885515771148
0.6627017437482171,0.007524116272524276,0.9528482163193875,0.009984101486078673
0.7497010586265874,0.008609075160045814,0.963955139005822,0.01612346443411702
0.8257883668722805,0.016443483631328783,0.9784437426875973,0.006835427105980834
0.883951260866301,0.02781158818817319,0.9705222664310493,0.008246371444565049
0.3486306159043597,0.010403520985082541,0.9594668544594637,0.016524399039452697
0.883951260866301,0.02781158818817319,0.9717711351767926,0.006680691117956605
0.7086317153233704,0.007875514877637123,0.9560827026504289,0.015610125739145159
0.7330983844327912,0.01044865574670934,0.9108723277219302,0.028967987494715547
0.7964574720811988,0.01049191866271363,0.9799486554896001,0.00535696306007932
0.8236933029586319,0.01577458487451336,0.9378189933163714,0.016706154467982272
0.8304364678713905,0.01578081678502304,0.9686675407140819,0.010360645863385325
0.3190699034245349,0.0161607555456436,0.9326348019959382,0.028732728674304975
0.8842067727735967,0.03099682082349177,0.9343254724060864,0.028681101320621873
0.563081975866757,0.006847619442902711,0.9793290936490355,0.004853518220063697
0.8069327916494423,0.011505275495998932,0.9334120134808248,0.017083986194792997
0.8495685932748972,0.015225728753459062,0.9722888039399256,0.00481669630249954
0.8215982390449831,0.01512748355714073,0.9592396118556549,0.015207432367956006
0.6102734808679725,0.006393349424973825,0.979708280097091,0.0025826065080488945
0.6385203886570057,0.007991338228994107,0.9814623840035425,0.004602115198527492
0.5441379036662013,0.005828895414683017,0.9649003446387131,0.015127079650301953
0.6765020556089981,0.009227397685515691,0.964676777506519,0.014748461857195359
0.8782667813801573,0.025836019888921,0.9803301258348928,0.0037098958897667034
0.7644589912432951,0.010514036112984671,0.9593541654157058,0.015637255239625343
0.6498050210329043,0.006670371124679758,0.9698892046481848,0.009181839311700418
0.7246965451805566,0.01019219631092085,0.9747541843376385,0.003027810892705972
0.6417445693358339,0.007448051211086907,0.977282694208228,0.0036628660918257535
0.8257883668722805,0.016443483631328783,0.9720337270154543,0.009381866485424684
0.8710922343538423,0.0225091660172708,0.9722888039399256,0.00481669630249954
0.6594775630693889,0.0070821900170295665,0.9729245435557887,0.005675391762948137
0.8376110148977055,0.01461973095115909,0.9798858179393646,0.007417443829603923
0.8842834263457854,0.03675813947019656,0.9763991870268753,0.00754811063589261
0.8153130473040371,0.013348168109141911,0.944556214049984,0.020560998471236405
0.8257883668722805,0.016443483631328783,0.986630087330674,0.002045546831354456
0.7017467882417192,0.00741529062901217,0.966086063484935,0.006506069925610639
0.8844367334901628,0.05093685323853425,0.9646027441476104,0.005788511738263744
0.7246965451805566,0.01019219631092085,0.9644064815694742,0.007547385652566249
0.6244141165118061,0.00778138789056772,0.9788553255734505,0.0032064612968462055
