recoeff,recoeff_error,hodoeff,hodoeff_error
0.7460115754724105,0.008657304950819615,0.9758603200924901,0.005420074614688055
0.7552352833578527,0.008962254514771083,0.977560051181049,0.005431476133951498
0.8048377277357935,0.011171635926680005,0.951339728037786,0.021057390396860855
0.6530292017117325,0.006640645907331733,0.930102609886496,0.02681145273209732
0.7086317153233704,0.007875514877637123,0.9432771244903563,0.02935899313100115
0.8663092030029657,0.020461343190300792,0.9683156354842788,0.007961230764463784
0.7086317153233704,0.007875514877637123,0.9709715053468971,0.007643660058950783
0.788077216426604,0.010964350123648115,0.9484476785414857,0.01206349037989136
0.5104072354981537,0.007179564801982864,0.9492921062549236,0.011270885450502624
0.5322978585408541,0.006347491232853447,0.9639791014955106,0.006567927052938639
0.6627017437482171,0.007524116272524276,0.9667412197641867,0.016525181579004348
0.7943624081675501,0.01050160588476354,0.9530792115785781,0.00989362727617218
0.6291276617264173,0.008428905211687737,0.9695232885299729,0.007225243440708071
0.7943624081675501,0.01050160588476354,0.9813299026038387,0.0034097555171562397
0.8495685932748972,0.015225728753459062,0.9408081525158467,0.02060134117647889
0.8639176873275273,0.01950480061983124,0.9748620930669518,0.009866491355361289
0.8830498127310341,0.028177185084197972,0.9530792115785781,0.00989362727617218
0.6546412920511466,0.0066900421911454105,0.9777798163275777,0.006789906706496724
0.589062527402222,0.006677566254602431,0.9372302323464369,0.022044457554495397
0.6244141165118061,0.00778138789056772,0.9770949538331496,0.009627932402026715
0.6833869826906493,0.008258245054179113,0.9791614705716088,0.009100996482716235
0.7063367396294866,0.007677970436977586,0.9578226263927289,0.017199190136460082
0.8352194992222671,0.014888137232855696,0.9791926762354378,0.007419178509033085
0.5867057547949164,0.006889409941565123,0.9788301959306805,0.004539560343986868
0.7155166424050217,0.008694933964590226,0.8480383228046211,0.04319105697288621
0.7017467882417192,0.00741529062901217,0.9824297784079814,0.005666437360600968
0.4886737690212894,0.0060738322149832226,0.9298762050669701,0.02671508491854419
0.7985525359948474,0.010556080952227794,0.8438563816008893,0.04364333183200043
0.8111229194767396,0.01233550827881017,0.964847270284631,0.015237508274332952
0.5322978585408541,0.006347491232853447,0.9747579559003153,0.005314279162023935
0.8111229194767396,0.01233550827881017,0.9773036384726379,0.006103924633531155
0.33439909712991495,0.009818983756335215,0.9373668554733148,0.017537404073414108
0.7901722803402527,0.010740206439513728,0.9677241072491872,0.007343815264703945
0.788077216426604,0.010964350123648115,0.9743198120830345,0.0071986046607624005
0.8048377277357935,0.011171635926680005,0.9686293594541416,0.00867135490661798
0.809027855563091,0.011895004664911614,0.9846932806280758,0.002263885610325882
0.32154522688019627,0.015410425483568295,0.9473448401877009,0.020362966299627645
0.6627017437482171,0.007524116272524276,0.9266782062950296,0.03815104373346309
0.7460115754724105,0.008657304950819615,0.9637104481043738,0.010451534116748599
0.42954663969009327,0.0062330713731939096,0.9339495489249963,0.02919884827946763
0.6369082983175915,0.008301314323872535,0.9829761034660497,0.00460175161143981
0.47780703578285727,0.007353631021537232,0.9572340949476845,0.011748478847196125
0.7201065937927891,0.009396160298104833,0.9586690728968309,0.015350825385904135
0.7533905417807643,0.008789732692101615,0.939165276909313,0.011154859444126157
0.6562533823905607,0.006781300236582874,0.9479166524805387,0.01675500840059124
0.7132216667111378,0.008387434524133416,0.970804234904919,0.00912210275066466
0.4641737436624505,0.007619281250025207,0.956622114269302,0.01613634074154769
0.6994518125478355,0.00735488577417158,0.9724853016840584,0.005793702045560642
0.7312536428557028,0.01086460954138055,0.9770060673434198,0.004972370670432029
