recoeff,recoeff_error,hodoeff,hodoeff_error
0.5031627466725322,0.006276821530295845,0.9791001157858378,0.007458129782376122
0.7330983844327912,0.01044865574670934,0.9738547183810117,0.0050204727654600345
0.8328279835468287,0.015278171095948383,0.9713364322570527,0.010399074310452991
0.7386326091640566,0.009409695827930444,0.9770060673434198,0.004972370670432029
0.44974578367396834,0.006451514570443911,0.9727889495662881,0.003912754792716288
0.6879769340784168,0.007780421834256732,0.978294046678205,0.004717709304939704
0.7570800249349412,0.00918578282310941,0.9776734623648544,0.00498724449471808
0.8423940462485822,0.014471824090353653,0.9459385817002816,0.02066432495842313
0.4641737436624505,0.007619281250025207,0.9710745339760437,0.004839452388487646
0.5228258224405762,0.007301360088627892,0.9657945210519492,0.007014711679973289
0.7386326091640566,0.009409695827930444,0.9271857207990432,0.018486413674127025
0.7964574720811988,0.01049191866271363,0.9369380887844283,0.018139628430347242
0.6126302534752781,0.006551598682965479,0.9762198037148783,0.006762914896785332
0.5346658675659235,0.006175956670579391,0.9551511752499493,0.01722346663815329
0.6643138340876312,0.007790770417294055,0.972297037205051,0.005058545506137404
0.685681958384533,0.008000212618907704,0.9731672534470482,0.005248423282161462
0.3261358948265244,0.012434383205628043,0.9544082943972143,0.009908371479057335
0.8257883668722805,0.016443483631328783,0.9699388480126951,0.014514109541308377
0.7178116180989054,0.009032245944333937,0.9473741635432436,0.011206272466486106
0.6244141165118061,0.00778138789056772,0.9435541439452763,0.018885019572251558
0.4093474957062182,0.007725646215466346,0.9734352283587385,0.003186897141641717
0.7109266910172541,0.008113138143964894,0.9467093974589759,0.014198723955348883
0.729286496568324,0.011062594113795638,0.9327599997299103,0.026918285291991154
0.3719050661463054,0.007827336946838882,0.9781512313848636,0.004988204068887153
0.5031627466725322,0.006276821530295845,0.9738865583389364,0.01024232659088965
0.7838870885993067,0.01160208698949252,0.9594114486762471,0.01564272759734631
0.7718379575516489,0.012353753399139857,0.9508463619895285,0.011208465256332656
0.8195031751313344,0.014505097254372006,0.8602311752216638,0.045935038764429455
0.46128815166475406,0.007335099464173678,0.9806190796504042,0.006902535527598213
0.7985525359948474,0.010556080952227794,0.9416084928230976,0.01674662381331177
0.8710922343538423,0.0225091660172708,0.981213639705235,0.0024612637375941515
0.6994518125478355,0.00735488577417158,0.9673870795604377,0.00707402994950745
0.768148474397472,0.011383852573809436,0.9526035498421858,0.011503202302154299
0.8174081112176858,0.013910743715736659,0.9662949970034532,0.014730446206603508
0.8663092030029657,0.020461343190300792,0.9459786643667256,0.038291209199387215
0.31656242368558246,0.014224090701588426,0.9684497274644864,0.008782884460849223
0.3224633604694619,0.014765504969657423,0.9716229258512877,0.004929459991788048
0.32521776123725876,0.01297303897630984,0.9536740232791803,0.017974310259383966
0.7736826991287373,0.012869257057201058,0.9772515299307807,0.003564973994113574
0.8006475999084962,0.010692763426442384,0.9611815759635133,0.015269919547354625
0.7699932159745604,0.011857768077764988,0.9574276281822941,0.015666498867934888
0.7552352833578527,0.008962254514771083,0.947892519368139,0.01079918683968571
0.3611630121884843,0.008114348194828508,0.963955139005822,0.01612346443411702
0.6220573439045005,0.007485997977896838,0.9284046341585551,0.02612837002071885
0.7817920246856579,0.012005620855207387,0.9662475057797637,0.01612342470978438
0.6742070799151144,0.009604538670200368,0.9779505092969057,0.005417005932490882
0.7901722803402527,0.010740206439513728,0.9722900668454163,0.007080663558201561
0.8174081112176858,0.013910743715736659,0.9473557304483292,0.026192296359792974
0.4741847913700466,0.007964635498603977,0.9826643743641567,0.0051160160657279154
0.6765020556089981,0.009227397685515691,0.9742504931963023,0.007542170219835651
0.768148474397472,0.011383852573809436,0.962394047809459,0.008529627353760283
0.8153130473040371,0.013348168109141911,0.9730151546013577,0.0071988153707717075
0.537033876590993,0.0060362965798701086,0.9773127936007029,0.005082179601645697
0.8841556703921376,0.028040095420385578,0.9797780592682616,0.006258774530092776
0.7423220923182335,0.008930714557027547,0.9792232344764324,0.004663183055230151
0.5085961132917483,0.006915804482281056,0.9517877057410521,0.010316109859664973
0.6627017437482171,0.007524116272524276,0.9613874891397668,0.015221326514915687
0.8758752657047191,0.024699021899773757,0.9746695784955779,0.004807477775763865
0.6514171113723184,0.006634046543433876,0.9718021024819441,0.007520686782214304
0.7269915208744403,0.010619206250199258,0.9525928476727671,0.01647894342460167
0.5140294799109644,0.007768108912049212,0.9704105457562917,0.011400717159318022
0.729286496568324,0.011062594113795638,0.9819099132018919,0.004460469647011266
0.8839768120570306,0.026741389066452348,0.9595341111649602,0.0156380688942583
0.7817920246856579,0.012005620855207387,0.9641154668989579,0.015257567449734095
0.8841556703921376,0.028040095420385578,0.9756859398830127,0.008194311294388294
0.43531782368548616,0.006101979201315277,0.9801159755951687,0.007528705366747475
0.6102734808679725,0.006393349424973825,0.921983293619341,0.037120357306521974
0.8215982390449831,0.01512748355714073,0.9665956968039074,0.010707938975259927
0.8304364678713905,0.01578081678502304,0.9776330473946709,0.0057720531048014835
0.44974578367396834,0.006451514570443911,0.9569487374194061,0.015665870794553945
0.7349431260098797,0.010064942535190623,0.9847522432409559,0.0031335187687147885
0.8471770775994588,0.014849713475035685,0.9726938277211301,0.00513614585512055
0.5654499848918264,0.007106054089911928,0.9741267690223213,0.007401880025102398
0.768148474397472,0.011383852573809436,0.9330219117935773,0.01712861735179092
0.7570800249349412,0.00918578282310941,0.9623887422631441,0.012772263203194778
0.6707621954452876,0.009096154957527665,0.962837277518478,0.015221450088504965
0.6079167082606669,0.00627045844465192,0.9738253477036284,0.005204317869382517
0.6173437986898893,0.006963999151035608,0.9690942663698918,0.00913488317623511
0.4324322316877897,0.0061483163654457,0.9683483032532484,0.006433250977462276
0.7086317153233704,0.007875514877637123,0.9707237946004345,0.009096151996009301
0.7132216667111378,0.008387434524133416,0.9822959860543269,0.004200194384712347
0.40646190370852175,0.008036723170513078,0.956576951405296,0.011442972803294822
0.4995405022597215,0.006004014625572363,0.9755440727496272,0.004661986451005676
0.8376110148977055,0.01461973095115909,0.9648808317551504,0.010666487374873109
0.6902719097723006,0.007602190295475397,0.9774889954120708,0.004381639847158982
0.8006475999084962,0.010692763426442384,0.9330549267007935,0.01737893308596091
0.7155166424050217,0.008694933964590226,0.9164495531849778,0.021650584751912522
0.7589247665120297,0.009456701383463032,0.9816513572506702,0.0035185647599432226
0.8111229194767396,0.01233550827881017,0.947589523642737,0.01674908046789116
0.5512419307414097,0.0059580974252245,0.9717711351767926,0.006680691117956605
0.7838870885993067,0.01160208698949252,0.9665588977594756,0.006426780962853244
0.7269915208744403,0.010619206250199258,0.9414665647547702,0.017210974979121184
0.577278664365694,0.007992677215264872,0.9807510623907999,0.0020492969617986953
0.7386326091640566,0.009409695827930444,0.9825051031320652,0.0037643840124288795
0.6267708891191117,0.008096424516475631,0.9729390725599079,0.005829031427412162
0.5843489821876108,0.007129537731885767,0.9594675911585957,0.016471367780365696
0.5180898043904373,0.007904132133603628,0.9520044199691329,0.0163802234818587
0.868700718678404,0.021464893842640633,0.9549050377062788,0.010388135721945656
0.32889029559432126,0.011055277245453037,0.9651244843467327,0.007224442029381493
0.7201065937927891,0.009396160298104833,0.9524677805859791,0.009988691807528547
0.5299298495157846,0.006548395899988289,0.9503832643372062,0.012287552452689207
0.5796354369729996,0.007683733996737639,0.9711535237035794,0.0093721964650005
0.6643138340876312,0.007790770417294055,0.9350530891063591,0.017361668295362218
0.729286496568324,0.011062594113795638,0.9861019590397183,0.004629559021655306
0.441089007680879,0.006127322762253854,0.9573450252100287,0.009087246114278682
0.7086317153233704,0.007875514877637123,0.951935953452099,0.010704199784297581
0.6578654727299748,0.0069127623425575295,0.9739000995149752,0.005465955386067927
0.8174081112176858,0.013910743715736659,0.9803388482084866,0.0044725929397905605
0.8423940462485822,0.014471824090353653,0.9751263152479093,0.005034690398520155
0.5749218917583884,0.008319751839527543,0.9596624589824883,0.008525769359152124
0.5678179939168959,0.007385442246761099,0.9616474080422016,0.015649945984967006
0.6267708891191117,0.008096424516475631,0.9807115862934779,0.006428514434424001
0.7460115754724105,0.008657304950819615,0.965412389820304,0.006563133812927894
0.6707621954452876,0.009096154957527665,0.9584485807220807,0.015679243976272437
0.6971568368539518,0.007343631648435252,0.9827671527634886,0.005129761891996584
0.7964574720811988,0.01049191866271363,0.97486687286896,0.0055022166691491925
0.8174081112176858,0.013910743715736659,0.9748620930669518,0.009866491355361289
0.7349431260098797,0.010064942535190623,0.9518515115070694,0.022485318068381645
0.8352194992222671,0.014888137232855696,0.9680343186699683,0.01204900393873118
0.6994518125478355,0.00735488577417158,0.9392163256195045,0.01241135218197583
0.4151186797016111,0.00716409182471311,0.9847310108351602,0.003486098369169511
0.694861861160068,0.007381753058933953,0.9390781849610061,0.016725858407440935
0.537033876590993,0.0060362965798701086,0.982292367988273,0.0038462234192956357
0.8069327916494423,0.011505275495998932,0.9705507777935531,0.00588343258361652
0.4904848912276948,0.005967921818247904,0.9739715283862564,0.005382876641933531
0.6173437986898893,0.006963999151035608,0.9001151142303787,0.046983103482110725
0.6810920069967656,0.008551057957961112,0.97486687286896,0.0055022166691491925
0.5819922095803052,0.007395194917440964,0.9690079897941006,0.00900248804885893
0.5204578134155068,0.0075941597353400125,0.9635018243939438,0.015229370173477759
0.7109266910172541,0.008113138143964894,0.9508752225885965,0.01383358138549438
0.7246965451805566,0.01019219631092085,0.9720739475759689,0.009191451909224886
0.4526313756716648,0.006629090453502623,0.9366898120112732,0.02875895226965318
