recoeff,recoeff_error,hodoeff,hodoeff_error
0.644968750014662,0.00702630590725174,0.9362288419386959,0.026765574879200598
0.7817920246856579,0.012005620855207387,0.974982340059171,0.005300036843970163
0.8027426638221449,0.010899238097070404,0.9683497475502968,0.010662302640345013
0.48324040240207333,0.006590979656254308,0.9729245435557887,0.005675391762948137
0.5512419307414097,0.0059580974252245,0.9595528648527347,0.015344236303531175
0.6627017437482171,0.007524116272524276,0.9757741959169394,0.009071695863492343
0.8376110148977055,0.01461973095115909,0.9743828934247074,0.00597616694745876
0.5394018856160624,0.00593076316851245,0.9728320126434061,0.005857069942847717
0.5228258224405762,0.007301360088627892,0.959907276229415,0.015233895207392954
0.5140294799109644,0.007768108912049212,0.9552304030119814,0.016410669887491784
0.7109266910172541,0.008113138143964894,0.9626502305711004,0.009208777700690257
0.6244141165118061,0.00778138789056772,0.9793290936490356,0.0048535182200636975
0.7312536428557028,0.01086460954138055,0.9347825338855958,0.02893377896433626
0.7423220923182335,0.008930714557027547,0.9752517661538391,0.007186429869884174
0.6742070799151144,0.009604538670200368,0.9296710329591138,0.017336690479690924
0.7086317153233704,0.007875514877637123,0.9107882879469815,0.02933193646992244
0.7985525359948474,0.010556080952227794,0.9443314916596096,0.011104007986596937
0.685681958384533,0.008000212618907704,0.9540055644028602,0.02108315654487162
0.8304364678713905,0.01578081678502304,0.967733494089282,0.01611324542105707
0.8843089775365149,0.0389301064345675,0.9748747138683787,0.007803013999381242
0.6291276617264173,0.008428905211687737,0.9738761897783544,0.0055987147230948916
0.8782667813801573,0.025836019888921,0.9624480680489583,0.01641932640971704
0.5346658675659235,0.006175956670579391,0.9797471581366242,0.005057630915785685
0.6244141165118061,0.00778138789056772,0.9312350511588644,0.029366728042550704
0.6723742857847016,0.009469858639759151,0.9779069082722902,0.006603867765207995
0.5559779487915486,0.006223133655831558,0.9596525420401295,0.01526952001848318
0.4741847913700466,0.007964635498603977,0.9194883298479398,0.03819275907793943
0.6220573439045005,0.007485997977896838,0.9735669305247541,0.006350538262098912
0.8543516246257739,0.016308826488083322,0.9429512476844936,0.023737850022478905
0.5984896178314444,0.0061657266191774505,0.9501785011592998,0.008521925552522134
0.7063367396294866,0.007677970436977586,0.9380249659116394,0.017379972417101923
0.7796969607720092,0.012458543193532661,0.9772534224383259,0.008449470113334719
0.694861861160068,0.007381753058933953,0.9540948398550868,0.012717587255254636
0.6994518125478355,0.00735488577417158,0.9578600522387982,0.008989138320667986
0.7086317153233704,0.007875514877637123,0.9833764898587145,0.006607233387327683
0.7838870885993067,0.01160208698949252,0.9775664552630384,0.004334560799155499
0.868700718678404,0.021464893842640633,0.9575945985265006,0.010533401496772683
0.31405494394663,0.013668498848672208,0.9627351140703779,0.016490821285311652
0.7312536428557028,0.01086460954138055,0.9651680607977834,0.01616410410612461
0.4237754556947004,0.006511157342820842,0.9698748536413554,0.009221101640858093
0.7155166424050217,0.008694933964590226,0.9811397551182609,0.0022791946683755515
0.883951260866301,0.02781158818817319,0.9797685324037056,0.0065596944159179126
0.6481929306934903,0.00674892660117928,0.9712152860242053,0.007219473023361495
0.7109266910172541,0.008113138143964894,0.9816084233514493,0.004626435450888752
0.7224015694866728,0.009783708974352148,0.9799516813140465,0.005868894539885236
0.8069327916494423,0.011505275495998932,0.8781609958960354,0.04807662639831168
0.38443746243043003,0.009642705657395166,0.9590329412101904,0.012817489287095276
0.6102734808679725,0.006393349424973825,0.9698222748137786,0.016103762802470858
0.6925668854661843,0.00746849396174719,0.8860128780317784,0.05050415288556351
0.7859821525129553,0.011253255959205863,0.9546575642838776,0.01078430835300456
0.7017467882417192,0.00741529062901217,0.9811052139706545,0.00516763003478517
0.7922673442539014,0.010584939861505657,0.9462988344157245,0.011282012420781109
0.8280449521959521,0.016385714185244444,0.9847499718372966,0.002670107402066957
0.4006907197131289,0.008708660117232892,0.953000755564489,0.00998673138586419
0.8153130473040371,0.013348168109141911,0.9758052386453127,0.007559350937172327
0.4324322316877897,0.0061483163654457,0.9683739094156062,0.01240101063426973
0.6126302534752781,0.006551598682965479,0.9692341430075171,0.009110005489553642
0.7224015694866728,0.009783708974352148,0.9697226308265237,0.007048834102186244
0.6197005712971949,0.0072126690355091465,0.9783448717300357,0.0047684172423375125
0.6465808403540761,0.0068682640835860675,0.9736040015036154,0.0059858126658937335
0.3432595889254491,0.011773520625906298,0.9681218784629291,0.006720874576128835
0.6079167082606669,0.00627045844465192,0.970734414434356,0.0063853231218412715
0.6675380147664594,0.008400970509406108,0.9635171178168166,0.00797258222489969
0.7663037328203836,0.010934876769093263,0.9646234348593097,0.007503573591499043
0.47599591357645193,0.007650404742816878,0.9377960276758344,0.0181494488458295
0.7460115754724105,0.008657304950819615,0.9795322165750274,0.0027659592005341736
0.8830498127310341,0.028177185084197972,0.9377260033399802,0.017549033343426834
0.7985525359948474,0.010556080952227794,0.9645346019623198,0.009551588515755882
0.37906643545151947,0.008631556009487236,0.9795533368863442,0.0023110556666092017
0.4151186797016111,0.00716409182471311,0.9439695086200057,0.011010469448591692
0.5512419307414097,0.0059580974252245,0.9470301635797175,0.009987469278836484
0.4977293800533162,0.005920635669216489,0.9827662495740455,0.0037187261741995123
0.6765020556089981,0.009227397685515691,0.976353881514501,0.0025963368013532926
0.6787970313028818,0.008875209542559484,0.9725523565100399,0.007307752453751838
0.7736826991287373,0.012869257057201058,0.9655925061396533,0.007399842505524443
0.5725540119670348,0.007998136117614352,0.9642994449755358,0.009197271837278184
0.6336841176387634,0.008984716518105423,0.9570215317990933,0.016995886423270604
0.729286496568324,0.011062594113795638,0.9815594217224619,0.004978656433561292
0.8400025305731438,0.014479717555839197,0.9163396219595947,0.021453641477730455
0.7109266910172541,0.008113138143964894,0.9725745836730296,0.009047959906833148
0.7109266910172541,0.008113138143964894,0.9492921062549236,0.011270885450502624
0.33898976507624307,0.010705676023151514,0.9316584987344906,0.02863685359895914
0.6546412920511466,0.0066900421911454105,0.9660700332060139,0.014418735435671957
0.7460115754724105,0.008657304950819615,0.9663216794436423,0.007122041641712259
0.7570800249349412,0.00918578282310941,0.9304514360724077,0.017106362479635314
0.7922673442539014,0.010584939861505657,0.9770543282844392,0.006833923564563138
0.5465059126912708,0.005834467961074882,0.9660860634849349,0.006506069925610638
0.5701860029419653,0.007683498512350217,0.9840760820803252,0.004787594037449157
0.60084639043875,0.0061321619213519415,0.966360367559698,0.007707798266396062
0.6481929306934903,0.00674892660117928,0.9428179118980317,0.011295213029818764
0.5394018856160624,0.00593076316851245,0.9812398458651919,0.0069970088867790554
0.3900402752699466,0.007586301506496198,0.972049822257593,0.00619845508129268
0.4850515246084787,0.006387792950306654,0.9512316976655685,0.011261876077169618
0.5796354369729996,0.007683733996737639,0.9285611362307817,0.017534603914672098
0.589062527402222,0.006677566254602431,0.9709123946558805,0.01612169594478968
0.6902719097723006,0.007602190295475397,0.9765650799232692,0.004268660381471766
0.7718379575516489,0.012353753399139857,0.9776646495451888,0.004513036815062036
0.8495685932748972,0.015225728753459062,0.9585204947953533,0.015257209605775628
0.3961546592306628,0.006968640170721761,0.9649018559771938,0.007427313740191883
