recoeff,recoeff_error,hodoeff,hodoeff_error
0.5867057547949164,0.006889409941565123,0.9611723900660228,0.0075527203532547715
0.5749218917583884,0.008319751839527543,0.9343611275130279,0.026930379568331213
0.6659259244270452,0.00808398191698454,0.9810310723346876,0.0024206920146499786
0.6627017437482171,0.007524116272524276,0.9629407427114751,0.015325626535562121
0.5749218917583884,0.008319751839527543,0.9706191202536572,0.008294951729844019
0.5512419307414097,0.0059580974252245,0.958433621915521,0.015205279700448517
0.537033876590993,0.0060362965798701086,0.942918466394466,0.018278333859082053
0.7269915208744403,0.010619206250199258,0.9604935950578458,0.01055066760102531
0.6787970313028818,0.008875209542559484,0.9707366994815603,0.006937108264510616
0.5749218917583884,0.008319751839527543,0.9538147055502973,0.015760500457014662
0.48324040240207333,0.006590979656254308,0.9425936977431367,0.03806627303631366

average recoeff,0.6015821691051947
propagated recoeff_error (without correlations),0.002377573543699866
propagated recoeff_error (with correlations),0.005995966394268037
average hodoeff,0.9581013853656088
propagated hodoeff_error,0.005389001905496751
total_eff = average recoeff (with correlations) * average hodoeff,0.576376709630935
total_eff_error = propagated error of total_eff,0.006596375816239735
