recoeff,recoeff_error,hodoeff,hodoeff_error
0.6267708891191117,0.008096424516475631,0.9779501505834121,0.005665267412165376
0.5204578134155068,0.0075941597353400125,0.9822634326329829,0.008386311818681038
0.7776018968583606,0.012955675268782288,0.958188485445731,0.015253057620643013
0.8615261716520889,0.018602519019749273,0.9695676644422625,0.009475762221628041
0.5961328452241388,0.0062386873879289205,0.9751263152479093,0.005034690398520155
0.7460115754724105,0.008657304950819615,0.9677782339346946,0.007365841710064069
0.7178116180989054,0.009032245944333937,0.9582347186544706,0.010393878646993754
0.6173437986898893,0.006963999151035608,0.9349613423441601,0.017394385464981277
0.7155166424050217,0.008694933964590226,0.9148606424142621,0.047167058745577105
0.6314844343337229,0.008776847774307185,0.9813713542037094,0.006651830316739565
0.6514171113723184,0.006634046543433876,0.9372767385477019,0.031667601874484926
0.744166833895322,0.008766772399627101,0.9757175666923239,0.007562301824037084
0.747856317049499,0.008604391588774338,0.9733780251535578,0.005232816096741195
0.8376110148977055,0.01461973095115909,0.9355253953402951,0.0287391160407322
0.8710922343538423,0.0225091660172708,0.8462355502979111,0.04353579257032899
0.8027426638221449,0.010899238097070404,0.9746685290923324,0.004626446195918237
0.4741847913700466,0.007964635498603977,0.9740954498052561,0.007100453679246986
0.537033876590993,0.0060362965798701086,0.9775642234829208,0.005382633309899049
0.7515458002036758,0.008671262336391837,0.9873383339509952,0.004425854930714637
0.8376110148977055,0.01461973095115909,0.9361123034432655,0.017364697423445662
0.8840023632477602,0.02595873404107483,0.9739296157081697,0.005507511602263781
0.7607695080891181,0.009771069078433224,0.9681874776930557,0.0061915117478912466
0.8006475999084962,0.010692763426442384,0.9778931311635521,0.004751438698887783
0.8495685932748972,0.015225728753459062,0.9532035919009832,0.017209443046836984
0.7063367396294866,0.007677970436977586,0.958438392130369,0.010565092730629437
0.6465808403540761,0.0068682640835860675,0.9576682683422444,0.014945178951955173
0.7367878675869681,0.00971728997493639,0.9588387160179591,0.015262468420959251
0.5678179939168959,0.007385442246761099,0.972787786016149,0.007066822378150202
0.5678179939168959,0.007385442246761099,0.9347973890557256,0.028593188480702008
0.7817920246856579,0.012005620855207387,0.9543042956015722,0.013744316728275072
0.3944870999686493,0.0066383889823822565,0.9587029953268323,0.015644864378857006
0.589062527402222,0.006677566254602431,0.9791000910158244,0.008345766168848622
0.7460115754724105,0.008657304950819615,0.9670319105326939,0.00742535787719714
0.48686264681488406,0.006214556065522622,0.9538790601472091,0.012391236453672249
0.8639176873275273,0.01950480061983124,0.9689159646752439,0.016135201850308215
0.8495685932748972,0.015225728753459062,0.9452044261043319,0.029406850091038342
0.7460115754724105,0.008657304950819615,0.9553290788489732,0.012043639485198335
0.48324040240207333,0.006590979656254308,0.968238653502228,0.006420808782830826
0.577278664365694,0.007992677215264872,0.9807126274130402,0.004864881244631406
0.884130119201408,0.02691976549731112,0.8717091096412384,0.04773174190881152
