recoeff,recoeff_error,hodoeff,hodoeff_error
0.6401324789964198,0.007705974033388853,0.9764320684989958,0.005265705054493239
0.7201065937927891,0.009396160298104833,0.9761646594343929,0.008230807673379683
0.7246965451805566,0.01019219631092085,0.9809649319587442,0.005179958517958337
0.7755274407058258,0.01340202694590417,0.9662109030870283,0.00747402198273856
0.7838870885993067,0.01160208698949252,0.9611701054626965,0.01527230142908142
0.4699449276578434,0.008246101744128036,0.97548264769885,0.0031568716071783565
0.5465059126912708,0.005834467961074882,0.9728845576575432,0.009258782756088609
0.512218357704559,0.007464440516429288,0.9619119585153358,0.015656124570151857
0.694861861160068,0.007381753058933953,0.9772911914354078,0.004525455843365528
0.7269915208744403,0.010619206250199258,0.9823964789079122,0.004584852840636329
0.8257883668722805,0.016443483631328783,0.9754820707471052,0.009053130668104183
0.5678179939168959,0.007385442246761099,0.9650869842779262,0.014866601388851285
0.729286496568324,0.011062594113795638,0.9619750415876553,0.009110393868375788
0.7423220923182335,0.008930714557027547,0.9785296750044655,0.003715985422539793
0.6765020556089981,0.009227397685515691,0.9525907117607908,0.009985520793108348
0.7404773507411451,0.009146202577474786,0.9840008504184969,0.0041943716646852805
0.6562533823905607,0.006781300236582874,0.9863073758757837,0.004697411265590671
0.8543516246257739,0.016308826488083322,0.9850135532079619,0.0025828520593720234
0.7404773507411451,0.009146202577474786,0.932855506950552,0.026952335109567637
0.7736826991287373,0.012869257057201058,0.9403481367745579,0.02906967320969644
0.5701860029419653,0.007683498512350217,0.9790200220273928,0.005141105412508625
0.8591346559766506,0.017762769072798345,0.9627646135589294,0.009113271836124445
0.5299298495157846,0.006548395899988289,0.9811916551512965,0.0037975116894745278
0.6514171113723184,0.006634046543433876,0.9714210201441339,0.009305481337419106
0.7552352833578527,0.008962254514771083,0.958283037756841,0.01488639951746256
0.8842834263457854,0.03675813947019656,0.9825778930468739,0.003787608214117905
0.6546412920511466,0.0066900421911454105,0.982638378992336,0.0065282432160622735
0.48686264681488406,0.006214556065522622,0.9778833969915672,0.004494129020448575
0.7269915208744403,0.010619206250199258,0.9705979314584734,0.009849496088742502
0.8069327916494423,0.011505275495998932,0.9714871031888355,0.009181032787034724
0.7718379575516489,0.012353753399139857,0.9753580686890764,0.008232962437352614
0.6594775630693889,0.0070821900170295665,0.9666796010376775,0.007699857958620933
0.8840534656292193,0.025352976888525936,0.9708213235979931,0.005644268685577444
0.4237754556947004,0.006511157342820842,0.9440901248592902,0.011019804454366061
0.5961328452241388,0.0062386873879289205,0.919060014753877,0.047390974369634124
0.6594775630693889,0.0070821900170295665,0.9808491170419533,0.0047885767899179
0.7178116180989054,0.009032245944333937,0.9492581238769772,0.01000527211815387
0.4850515246084787,0.006387792950306654,0.9296710329591138,0.017336690479690924
0.6594775630693889,0.0070821900170295665,0.9379734428525532,0.017379011454937424
0.7386326091640566,0.009409695827930444,0.9413746477810273,0.011040340473438723
0.7515458002036758,0.008671262336391837,0.9716229258512877,0.004929459991788048
0.7859821525129553,0.011253255959205863,0.9396493009215181,0.01816797136671492
0.4035763117108253,0.008365044521685041,0.9618163340305412,0.015653069896438918
0.7201065937927891,0.009396160298104833,0.9810323627964622,0.006624439126448503
0.6578654727299748,0.0069127623425575295,0.9607736974601018,0.0156398278184795
0.7515458002036758,0.008671262336391837,0.9758077000858588,0.00846294143832881
0.7901722803402527,0.010740206439513728,0.970781075675234,0.004331353959030396
0.8471770775994588,0.014849713475035685,0.9322805639612058,0.02872152256100732
0.5654499848918264,0.007106054089911928,0.9796028036356258,0.007043536774075216
0.6433566596752479,0.007220511049040247,0.954233870922185,0.009916941214355312
0.5275618404907152,0.006776058775746436,0.9349558896612309,0.01735900460624735
0.441089007680879,0.006127322762253854,0.9811397551182609,0.0022791946683755515
0.6902719097723006,0.007602190295475397,0.9555256684586722,0.014877802489289086
0.7644589912432951,0.010514036112984671,0.9571287918777436,0.01183210423725986
0.7663037328203836,0.010934876769093263,0.9720980218490475,0.006001581518184517
0.7901722803402527,0.010740206439513728,0.9839333666727769,0.0034525707292739605
0.7109266910172541,0.008113138143964894,0.9817959432713952,0.004017986618763536
0.7269915208744403,0.010619206250199258,0.9760017152129392,0.005354393838340857
0.8280449521959521,0.016385714185244444,0.9426365440636812,0.011050748517319593
0.5299298495157846,0.006548395899988289,0.9863424595633269,0.00443313971073539
0.8591346559766506,0.017762769072798345,0.9852633200123035,0.004266601574185624
0.8069327916494423,0.011505275495998932,0.9653406273903022,0.016108234476997937
