recoeff,recoeff_error,hodoeff,hodoeff_error
0.7985525359948474,0.010556080952227794,0.975796175971006,0.004179886873882505
0.512218357704559,0.007464440516429288,0.9707237946004345,0.009096151996009301
0.7040417639356029,0.007523662464033888,0.971001931963445,0.008794434201123967
0.8027426638221449,0.010899238097070404,0.9645752409902246,0.01613229750807809
0.7718379575516489,0.012353753399139857,0.9763071038610652,0.0065583049898620726
0.60084639043875,0.0061321619213519415,0.9711284908296864,0.007296684229731812
0.661089653408803,0.007286935542227219,0.976148065443906,0.0038325559112386298
0.7367878675869681,0.00971728997493639,0.9789908076921525,0.004817536984631117
0.7736826991287373,0.012869257057201058,0.980782397169055,0.0050283408813358785
0.8048377277357935,0.011171635926680005,0.9642374706211789,0.012780036747893957
0.512218357704559,0.007464440516429288,0.9659559859788085,0.010666644795156794
0.8153130473040371,0.013348168109141911,0.9588387160179591,0.015262468420959251
0.6643138340876312,0.007790770417294055,0.9593900054268094,0.016114156473571735
0.6691501051058735,0.008739149231608217,0.9735674553373426,0.007250838109720642
0.6994518125478355,0.00735488577417158,0.9672874477599717,0.009303489459358341
0.8567431403012122,0.016994822769880624,0.971327591113142,0.00622414705253769
0.768148474397472,0.011383852573809436,0.9754526830315694,0.005592378367891194
0.8280449521959521,0.016385714185244444,0.9087278387345158,0.029279491158187447
0.5228258224405762,0.007301360088627892,0.9609030467591125,0.008037831848060405
0.7224015694866728,0.009783708974352148,0.9790908884482925,0.007416202772748784
0.8280449521959521,0.016385714185244444,0.973708196754589,0.00332950526201494
0.5559779487915486,0.006223133655831558,0.9702507582653029,0.006335474370173711
0.6465808403540761,0.0068682640835860675,0.9390500211539377,0.038076601639031975
0.6514171113723184,0.006634046543433876,0.9516119486173336,0.01698092580626861
0.7718379575516489,0.012353753399139857,0.9462541706335569,0.037717200545142035
0.8280449521959521,0.016385714185244444,0.9819849476893194,0.00652078305355186
0.7312536428557028,0.01086460954138055,0.9644464592920499,0.007379045267046132
0.6742070799151144,0.009604538670200368,0.9270667817995417,0.0372907362018197
0.8840279144384897,0.02549012336149386,0.9781891010814836,0.007453905945734336
0.4886737690212894,0.0060738322149832226,0.9500070837901022,0.03172234704662036
0.6810920069967656,0.008551057957961112,0.9408074216639166,0.011045555524221908
