recoeff,recoeff_error,hodoeff,hodoeff_error
0.5914193000095276,0.006496774083757972,0.9631525150904198,0.009253170100491126
0.6197005712971949,0.0072126690355091465,0.9644464592920499,0.007379045267046132
0.6401324789964198,0.007705974033388853,0.9828196794779152,0.0050384694853761545
0.5725540119670348,0.007998136117614352,0.9566356896683481,0.01700252225990793
0.6994518125478355,0.00735488577417158,0.9510753199253249,0.009918937764241013
0.8195031751313344,0.014505097254372006,0.9206487715065478,0.034023759583002994
0.6417445693358339,0.007448051211086907,0.9552599100767261,0.008595070836490198
0.7063367396294866,0.007677970436977586,0.9481651138110693,0.016056956182631726
0.6352962079781774,0.008633251661101352,0.9338468684181837,0.01738877519514516
0.6546412920511466,0.0066900421911454105,0.9404764000298103,0.01815127902881062
0.7838870885993067,0.01160208698949252,0.9744795064374988,0.00812577482070264
0.377276093125216,0.008364992915192925,0.9717843012628418,0.005044175476411501
0.6925668854661843,0.00746849396174719,0.9678092830257888,0.01448466149544185
0.4584025596670576,0.0070735890599507596,0.9625552731283746,0.008946884731646617
0.8153130473040371,0.013348168109141911,0.9440901248592902,0.011019804454366061
0.8710922343538423,0.0225091660172708,0.9753883112369235,0.005034625546735073
0.4324322316877897,0.0061483163654457,0.9740347100016467,0.005372486726228487
0.7224015694866728,0.009783708974352148,0.9340546454571059,0.017788187215777483
0.8842834263457854,0.03675813947019656,0.9348040632464577,0.026654819527541198
0.7017467882417192,0.00741529062901217,0.935334785636661,0.017396586938296897
0.8132179833903883,0.012821554109927896,0.9618598812964337,0.012283673357041947
0.6079167082606669,0.00627045844465192,0.9792992083727687,0.004575105156261327
0.6433566596752479,0.007220511049040247,0.9591277005090453,0.00970172445246848
0.4977293800533162,0.005920635669216489,0.9501549371116635,0.023490802486619132
0.6465808403540761,0.0068682640835860675,0.9652631957057467,0.006473225725987817
0.5488739217163402,0.0058778100326448675,0.971934819350707,0.009513003736391083
0.6578654727299748,0.0069127623425575295,0.982304841775884,0.007347616719835211
0.6925668854661843,0.00746849396174719,0.9264616947142121,0.02720654496867427
