recoeff,recoeff_error,hodoeff,hodoeff_error
0.6465808403540761,0.0068682640835860675,0.9626072022901191,0.015321456220346872
0.36295335451478783,0.00794003881960466,0.9797387967688259,0.004122980098972594
0.7178116180989054,0.009032245944333937,0.9639407889182703,0.015273439443304691
0.4151186797016111,0.00716409182471311,0.975300989416863,0.007455532840413541
0.4904848912276948,0.005967921818247904,0.9482385613894767,0.008659163071870818
0.46705933566014696,0.007923695478881628,0.9697145458567978,0.010279829177561817
0.6707621954452876,0.009096154957527665,0.9623694561704509,0.011328354340296382
0.4723736691636412,0.008294339448746819,0.96301701655159,0.01660722339857641
0.5701860029419653,0.007683498512350217,0.8428306796612777,0.04318566177578885
0.6102734808679725,0.006393349424973825,0.9752952589035788,0.00605650558752003
0.6314844343337229,0.008776847774307185,0.9769712140252873,0.004254552837719763
0.8400025305731438,0.014479717555839197,0.9732652187939042,0.007874297443894127
0.7246965451805566,0.01019219631092085,0.9735086568533121,0.006103419896250365
0.7985525359948474,0.010556080952227794,0.8916518977967652,0.04686711975147626
0.6643138340876312,0.007790770417294055,0.9664187171592756,0.005383217852966997
0.7063367396294866,0.007677970436977586,0.9202636074862346,0.022277633358997486
0.7109266910172541,0.008113138143964894,0.9471544926237861,0.015944664738182495
0.4641737436624505,0.007619281250025207,0.9564363099106922,0.008580421033976325
0.8236933029586319,0.01577458487451336,0.9813299026038387,0.0034097555171562397
0.7155166424050217,0.008694933964590226,0.9690232374038825,0.003710570006130539
0.8423940462485822,0.014471824090353653,0.9336208596270603,0.017083022519362872
0.7943624081675501,0.01050160588476354,0.9479488153422947,0.016091586626504856
0.5984896178314444,0.0061657266191774505,0.9618620352865938,0.015608687182994744
0.8842067727735967,0.03099682082349177,0.953066069426189,0.01552473304751965
0.8782667813801573,0.025836019888921,0.980533587019748,0.003313864315433481
0.5465059126912708,0.005834467961074882,0.983454656624339,0.0043267728466121974
0.8639176873275273,0.01950480061983124,0.9737854388159806,0.005024416582503872
0.5394018856160624,0.00593076316851245,0.9656204163730004,0.00898466342385088
0.8615261716520889,0.018602519019749273,0.962394047809459,0.008529627353760283
0.7663037328203836,0.010934876769093263,0.9690419774664654,0.009844199091386195
0.6530292017117325,0.006640645907331733,0.9460287355251606,0.014789337609858217
0.8006475999084962,0.010692763426442384,0.9740339263843257,0.0069189530728977
0.6385203886570057,0.007991338228994107,0.9397514480938369,0.02552636318970396
0.32705402841579,0.011931967005810533,0.9787572031702967,0.004374796781681
0.5465059126912708,0.005834467961074882,0.9467240369404454,0.02036041333107845
0.6079167082606669,0.00627045844465192,0.969122891294647,0.016513525663631023
0.8519601089503356,0.015715515468791574,0.9444642853130201,0.021500390019020196
0.685681958384533,0.008000212618907704,0.9630979987233369,0.00788096926610907
0.3701147238200019,0.007745574294940986,0.9340555892274217,0.02581949085593123
0.5204578134155068,0.0075941597353400125,0.9654355206615907,0.0076282061456308175
0.5394018856160624,0.00593076316851245,0.9679124611245751,0.007012644996194289
0.4526313756716648,0.006629090453502623,0.9256507294265832,0.026754378855344343
0.6126302534752781,0.006551598682965479,0.9739943017949659,0.00563847780352526
0.8132179833903883,0.012821554109927896,0.9514948783874503,0.037630637840391355
0.49410713564050546,0.005867466577727071,0.9508243975302186,0.031655936645034154
0.694861861160068,0.007381753058933953,0.9631023789724225,0.007501731819979804
0.8376110148977055,0.01461973095115909,0.9630293219655258,0.006472865316295423
0.7985525359948474,0.010556080952227794,0.9107382609216036,0.029330321813864454
0.5701860029419653,0.007683498512350217,0.974982340059171,0.005300036843970163
0.7132216667111378,0.008387434524133416,0.958188485445731,0.015253057620643013
0.768148474397472,0.011383852573809436,0.9496507016149598,0.010239034142231134
0.6546412920511466,0.0066900421911454105,0.9693854072715892,0.004720855914950408
0.6578654727299748,0.0069127623425575295,0.9705928654212247,0.014440528097753622
0.5749218917583884,0.008319751839527543,0.9753883112369235,0.005034625546735073
0.7109266910172541,0.008113138143964894,0.9473448401877009,0.020362966299627645
0.4584025596670576,0.0070735890599507596,0.9762084660250885,0.0044207023275533355
0.5346658675659235,0.006175956670579391,0.9791616254736253,0.005387588368337242
0.7312536428557028,0.01086460954138055,0.9515874315988566,0.00824979261430575
0.7515458002036758,0.008671262336391837,0.9698770518662766,0.009227526894497363
0.6765020556089981,0.009227397685515691,0.864281402420203,0.04728045235713697
0.8471770775994588,0.014849713475035685,0.9806526208375295,0.002893445569204696
0.5512419307414097,0.0059580974252245,0.9653764914387032,0.004772594318765515
0.5031627466725322,0.006276821530295845,0.9105580967517017,0.047011523001399186
0.7312536428557028,0.01086460954138055,0.9765283577007936,0.0062135150792750225
0.6578654727299748,0.0069127623425575295,0.9791394098042913,0.004837235373089741
0.6173437986898893,0.006963999151035608,0.9716701188642098,0.006677585353840362
0.7155166424050217,0.008694933964590226,0.9756711605125978,0.00458745886235705
0.6314844343337229,0.008776847774307185,0.9619917278722129,0.012275536308625767
0.43531782368548616,0.006101979201315277,0.9287121606482913,0.026831289699302076
0.48324040240207333,0.006590979656254308,0.9735464015910338,0.00570467486193441
0.7776018968583606,0.012955675268782288,0.9022607924175942,0.04662786872814668
0.7985525359948474,0.010556080952227794,0.9452148407496764,0.021217502930492974
0.32705402841579,0.011931967005810533,0.9657754217921877,0.009051411617110807
0.7922673442539014,0.010584939861505657,0.9793187119343594,0.005106512603017332
0.7985525359948474,0.010556080952227794,0.9581132845378623,0.021973067009217265
0.8830498127310341,0.028177185084197972,0.9774141377733188,0.007564756214205534
0.4723736691636412,0.008294339448746819,0.9679124611245751,0.007012644996194289
0.6879769340784168,0.007780421834256732,0.980634187644587,0.0045989778948500246
0.8663092030029657,0.020461343190300792,0.8901252366001791,0.12700621422387845
0.5228258224405762,0.007301360088627892,0.988652285271248,0.002142386855981995
0.7178116180989054,0.009032245944333937,0.9830964358587331,0.0032280743088589038
0.5299298495157846,0.006548395899988289,0.9802273054860391,0.004674511986885534
0.7533905417807643,0.008789732692101615,0.9722639657361076,0.007576776521944006
0.7644589912432951,0.010514036112984671,0.9801336751356042,0.005335123133853998
0.7776018968583606,0.012955675268782288,0.8975945942511143,0.05033117494732453
0.7224015694866728,0.009783708974352148,0.875556880404818,0.046271199971284094
0.4324322316877897,0.0061483163654457,0.9377175416462645,0.032514727687790346
0.5725540119670348,0.007998136117614352,0.9755681691976935,0.0041898399454805045
0.6833869826906493,0.008258245054179113,0.9480262966215399,0.01004355408485867
0.747856317049499,0.008604391588774338,0.9680958734278367,0.005060317851641898
0.6765020556089981,0.009227397685515691,0.969357802419952,0.008391647315042907
0.6578654727299748,0.0069127623425575295,0.9537024284154082,0.015661261614684754
0.7796969607720092,0.012458543193532661,0.9688696453178669,0.007105282421768536
0.7367878675869681,0.00971728997493639,0.9736236198561841,0.009276323571330071
0.809027855563091,0.011895004664911614,0.9711901532881766,0.0041212160091064
0.4922960134341001,0.005898700386557882,0.8431305769463546,0.043333871510649775
0.5654499848918264,0.007106054089911928,0.9502509215645487,0.021056218116267577
0.6032031630460557,0.006138639554986054,0.9523622737269929,0.014169109848304813
0.6765020556089981,0.009227397685515691,0.9423357598378769,0.018894420417700085
0.7017467882417192,0.00741529062901217,0.9003558583649396,0.04689340861975758
0.7224015694866728,0.009783708974352148,0.9748752823279756,0.007690222101640821
0.7269915208744403,0.010619206250199258,0.9655019493471497,0.009562529803526069
