recoeff,recoeff_error,hodoeff,hodoeff_error
0.6994518125478355,0.00735488577417158,0.9807510623907999,0.0020492969617986953
0.6530292017117325,0.006640645907331733,0.9621179390665615,0.009226075673154562
0.6627017437482171,0.007524116272524276,0.9604068806199356,0.01568781888362975
0.3719050661463054,0.007827336946838882,0.9817173349259342,0.004590102653832782
0.441089007680879,0.006127322762253854,0.9249936003983394,0.027518107340280262
0.884360079917974,0.04354018285297537,0.9620049189530672,0.015339799724786442
0.7663037328203836,0.010934876769093263,0.977321229529471,0.00458037379151849
0.6032031630460557,0.006138639554986054,0.9602300695582959,0.016078167422202534
0.6417445693358339,0.007448051211086907,0.977898984219155,0.00660392523304039
0.6902719097723006,0.007602190295475397,0.9794225710403075,0.005165682873720499
0.7063367396294866,0.007677970436977586,0.9862094792223722,0.002771249300116141
0.8376110148977055,0.01461973095115909,0.9700578830469755,0.004256127786956364
0.42954663969009327,0.0062330713731939096,0.9341079258852087,0.011815775940155693
0.7533905417807643,0.008789732692101615,0.9218701285786987,0.021729077820568772
0.809027855563091,0.011895004664911614,0.95156129650972,0.011264265703051892
0.5417698946411319,0.005861200122788069,0.9830799198467854,0.00275665601724501
0.4584025596670576,0.0070735890599507596,0.9572836920555982,0.015200516795096125
0.8006475999084962,0.010692763426442384,0.9762198037148783,0.006762914896785332
0.8215982390449831,0.01512748355714073,0.9773475729997582,0.005424967677819866
0.7330983844327912,0.01044865574670934,0.9824430561392196,0.0032023034839818265
0.7423220923182335,0.008930714557027547,0.9260432776862522,0.018302193109075042
0.7497010586265874,0.008609075160045814,0.9719056508339681,0.009327183275378745
0.7626142496662066,0.010124839540056848,0.9449575522877185,0.03259451185341262
0.8830498127310341,0.028177185084197972,0.9612491347319089,0.017261659582829242
0.6643138340876312,0.007790770417294055,0.979054310380021,0.004535455251202971
0.8006475999084962,0.010692763426442384,0.9779501505834121,0.005665267412165376
0.8840023632477602,0.02595873404107483,0.963113928739235,0.007515429589029466
0.45551696766936123,0.006837351891352964,0.9643439333073451,0.01611551905855566
0.768148474397472,0.011383852573809436,0.977321229529471,0.00458037379151849
0.8027426638221449,0.010899238097070404,0.9670407862907554,0.014929519840056518
0.5085961132917483,0.006915804482281056,0.9662535095000485,0.006432313928765468
0.685681958384533,0.008000212618907704,0.9483425626721091,0.016372947708094852
0.3325628299513837,0.009961900303834781,0.9319850123834401,0.01777049647511926
0.7330983844327912,0.01044865574670934,0.9802182666398864,0.004625556735217834
0.6723742857847016,0.009469858639759151,0.939282494352173,0.01280220456173925
0.6994518125478355,0.00735488577417158,0.9377311736504497,0.01815264572394783
0.7423220923182335,0.008930714557027547,0.9125076621917398,0.02979524239546505
0.5049738688789376,0.006461773790979985,0.9669506010263644,0.006517047684987302
0.5559779487915486,0.006223133655831558,0.9734352283587385,0.003186897141641717
