recoeff,recoeff_error,hodoeff,hodoeff_error
0.6369082983175915,0.008301314323872535,0.9789011021047103,0.0061636389946856775
0.6723742857847016,0.009469858639759151,0.9608343204011917,0.01470336072384559
0.6433566596752479,0.007220511049040247,0.9648652907718941,0.015181313861973175
0.8132179833903883,0.012821554109927896,0.9720980218490475,0.006001581518184517
0.4886737690212894,0.0060738322149832226,0.9776330473946709,0.0057720531048014835
0.5914193000095276,0.006496774083757972,0.9746182781768091,0.006781221937350236
0.6369082983175915,0.008301314323872535,0.9200936816198687,0.02722632480867205
0.7201065937927891,0.009396160298104833,0.9708445534451459,0.010391709799661883
0.5583459578166181,0.006403560409616976,0.9390500211539377,0.038076601639031975
0.5914193000095276,0.006496774083757972,0.9521109661547326,0.008604763660584856
0.7699932159745604,0.011857768077764988,0.9541103255785224,0.01563824972316736
0.8111229194767396,0.01233550827881017,0.9298358182291723,0.026894845064954608
0.8236933029586319,0.01577458487451336,0.9843768387054371,0.002730119107824777
0.33164469636211813,0.01013995432639722,0.9476958916974036,0.010817863562779738
0.7460115754724105,0.008657304950819615,0.9761436121869106,0.008368817276172445
0.8352194992222671,0.014888137232855696,0.9431189790491299,0.03732522276576696
0.7246965451805566,0.01019219631092085,0.8458174735671883,0.12163533794857329
0.6336841176387634,0.008984716518105423,0.9827662495740455,0.0037187261741995123
0.6126302534752781,0.006551598682965479,0.9688199051939661,0.009633778210617248
0.6833869826906493,0.008258245054179113,0.982292367988273,0.0038462234192956357
0.7663037328203836,0.010934876769093263,0.9611959337924006,0.010907879488092236
0.5322978585408541,0.006347491232853447,0.9715613097958122,0.005758871269751052
0.6707621954452876,0.009096154957527665,0.9759734755649819,0.004840254988990116
0.7063367396294866,0.007677970436977586,0.9490673467981495,0.0317102865685224
0.8174081112176858,0.013910743715736659,0.9591872247724755,0.015454211519227464
0.30595026696542604,0.021713032340792235,0.9586950736303875,0.007832099612687713
0.6675380147664594,0.008400970509406108,0.9576660717568716,0.011218893122177484
0.8195031751313344,0.014505097254372006,0.9762677196826725,0.008427607431320115
0.48686264681488406,0.006214556065522622,0.8381518527255626,0.04342659228667019
0.7109266910172541,0.008113138143964894,0.9417413759453503,0.03729454593123226
0.6707621954452876,0.009096154957527665,0.9521547368585744,0.010776375522506142
0.5204578134155068,0.0075941597353400125,0.966788554468635,0.012558213218432323
0.577278664365694,0.007992677215264872,0.9733719451512572,0.005755063148360397
0.6723742857847016,0.009469858639759151,0.9642852127014895,0.016512960319548582
0.7589247665120297,0.009456701383463032,0.970709764931663,0.00837357852477756
0.7063367396294866,0.007677970436977586,0.976745799806654,0.0029057204296602875
0.7644589912432951,0.010514036112984671,0.9467311811399219,0.014207990314180059
0.5678179939168959,0.007385442246761099,0.9620031210528496,0.016540612614622387
0.4959182578469108,0.005874826312310664,0.9583959358515816,0.01567837543491561
0.6659259244270452,0.00808398191698454,0.9793172170398201,0.005770963680384955
0.7224015694866728,0.009783708974352148,0.9776302025895297,0.005107815166653705
0.644968750014662,0.00702630590725174,0.9608344527248658,0.015025594597988261
0.6197005712971949,0.0072126690355091465,0.9630735255332533,0.016117831439606423
0.6879769340784168,0.007780421834256732,0.9620343553360259,0.016419798281960715
0.6126302534752781,0.006551598682965479,0.9862841492973944,0.0027274234722987254
0.5013516244661269,0.006123428687368089,0.9601738824601309,0.015226807748696966
0.47599591357645193,0.007650404742816878,0.9815282946340914,0.004873272133414888
0.685681958384533,0.008000212618907704,0.9755864074049966,0.004120413442090196
0.7349431260098797,0.010064942535190623,0.977387325726845,0.005086352365885154
0.5067849910853429,0.006675662880726798,0.9620014406813352,0.01614321450070365
0.3994897777546898,0.008554351903181615,0.9396438106055883,0.03715057161527155
0.5678179939168959,0.007385442246761099,0.9338468684181837,0.01738877519514516
0.744166833895322,0.008766772399627101,0.978643599078573,0.005018016070240858
0.6481929306934903,0.00674892660117928,0.9891414013988035,0.0017478825008445582
0.5654499848918264,0.007106054089911928,0.9573071253680093,0.01720905344518155
0.5322978585408541,0.006347491232853447,0.9641676940385139,0.01611909184128121
0.5701860029419653,0.007683498512350217,0.9663687140740815,0.01063083402323932
0.644968750014662,0.00702630590725174,0.9771001897057918,0.007541765016305994
0.4526313756716648,0.006629090453502623,0.9786246651067054,0.009623889680023229
0.7515458002036758,0.008671262336391837,0.9568478648030134,0.008551683766860113
0.8215982390449831,0.01512748355714073,0.8365223231353693,0.04286016028320703
0.8591346559766506,0.017762769072798345,0.9771275033740299,0.005355728482717898
0.7312536428557028,0.01086460954138055,0.9475023351217204,0.010259115308825877
0.5843489821876108,0.007129537731885767,0.9634243494909892,0.009017463402788197
0.6562533823905607,0.006781300236582874,0.9639915499873158,0.01491903520812394
0.6707621954452876,0.009096154957527665,0.9680147602866326,0.00659166907811387
0.8304364678713905,0.01578081678502304,0.9298473489395774,0.01760884279951891
0.6691501051058735,0.008739149231608217,0.923266544495246,0.01826882393783091
0.7269915208744403,0.010619206250199258,0.9490870749042845,0.01446674289406275
0.768148474397472,0.011383852573809436,0.9673047798824248,0.008403905257673674
0.420889863697004,0.0066999833230305976,0.9568387018883852,0.021974041469649677
0.5819922095803052,0.007395194917440964,0.9528881824678411,0.011201590695416474
0.6220573439045005,0.007485997977896838,0.9768001117106399,0.005613615171462063
0.6498050210329043,0.006670371124679758,0.9573795999261617,0.02182441926390014
0.8195031751313344,0.014505097254372006,0.979270125053315,0.004580697206523532
0.4266610476923968,0.006354707232788163,0.9665241668209555,0.011944150980279738
0.44974578367396834,0.006451514570443911,0.8477340899634193,0.04341054990472061
0.644968750014662,0.00702630590725174,0.9685124977468506,0.014430993146109928
0.7626142496662066,0.010124839540056848,0.976323691259154,0.005647462604749688
0.3504209582306632,0.009986712219223329,0.9768126068413896,0.006878166580665027
0.7663037328203836,0.010934876769093263,0.9718052362633753,0.0060057913677274795
