recoeff,recoeff_error,hodoeff,hodoeff_error
0.6267708891191117,0.008096424516475631,0.9700764379844099,0.004788936324000532
0.6925668854661843,0.00746849396174719,0.9145787813517803,0.02984766192469846
0.8567431403012122,0.016994822769880624,0.9634557285588632,0.016120604667583017
0.5819922095803052,0.007395194917440964,0.9792221339298403,0.004089029211723926
0.7718379575516489,0.012353753399139857,0.9674879810957489,0.00782449724586942
0.8111229194767396,0.01233550827881017,0.9386983233698708,0.025741343309391446
0.7859821525129553,0.011253255959205863,0.9440727120452683,0.014377453329374614
0.3399078986655087,0.011071708406256472,0.9422494111656399,0.0113098682273384
0.7423220923182335,0.008930714557027547,0.9616190301172413,0.016539286891693105
0.8839768120570306,0.026741389066452348,0.9590024921040495,0.0108586107716384
0.6723742857847016,0.009469858639759151,0.975300989416863,0.007455532840413541
0.6810920069967656,0.008551057957961112,0.9845711438807575,0.006467509999099192
0.6971568368539518,0.007343631648435252,0.974759506920517,0.006677013771142717
0.8543516246257739,0.016308826488083322,0.9445041050884286,0.011096957652382708
0.8840790168199488,0.0255526322987109,0.9694080913901146,0.007864425537855964
0.8842578751550558,0.03469733390004379,0.9721293726127865,0.010478466752402597
0.7246965451805566,0.01019219631092085,0.967976743001337,0.010267733605741895
0.7330983844327912,0.01044865574670934,0.9830271191626468,0.0035449653146957982
0.8843345287272445,0.0411956561892164,0.9626360644238743,0.015642361381369044
0.5984896178314444,0.0061657266191774505,0.9388719463348976,0.01814914463193932
0.8840534656292193,0.025352976888525936,0.965270095655115,0.016517188515533094
0.5961328452241388,0.0062386873879289205,0.9798335797926737,0.0047060716364269815
0.7155166424050217,0.008694933964590226,0.9379888396735784,0.028557810879811123
0.6336841176387634,0.008984716518105423,0.972708538437323,0.006923623185345103
0.6314844343337229,0.008776847774307185,0.969160460077934,0.0077947582991469205
0.5322978585408541,0.006347491232853447,0.97486687286896,0.0055022166691491925
0.6336841176387634,0.008984716518105423,0.9759734755649819,0.004840254988990116
0.7201065937927891,0.009396160298104833,0.968801585355642,0.009223056406748819
0.7349431260098797,0.010064942535190623,0.9804298861531511,0.004235826301184852
0.5275618404907152,0.006776058775746436,0.9720341843070468,0.00585956510834065
0.5346658675659235,0.006175956670579391,0.9695982050059195,0.004833619400752136
0.5394018856160624,0.00593076316851245,0.9742653930891908,0.00403095560601779
0.6102734808679725,0.006393349424973825,0.9858837962538572,0.002800506303997732
0.8471770775994588,0.014849713475035685,0.9791614705716088,0.009100996482716235
0.5299298495157846,0.006548395899988289,0.9586503364820583,0.015643997705880226
0.563081975866757,0.006847619442902711,0.9630799367851153,0.015646854681728793
0.7017467882417192,0.00741529062901217,0.9789220253371641,0.004893943349187906
0.7040417639356029,0.007523662464033888,0.9759333699356976,0.0035348841509934307
0.7423220923182335,0.008930714557027547,0.9595528648527347,0.015344236303531175
0.7533905417807643,0.008789732692101615,0.9803006759259708,0.006494197677097367
0.8471770775994588,0.014849713475035685,0.9584485807220807,0.015679243976272437
0.729286496568324,0.011062594113795638,0.940269450155738,0.03749295886236849
0.4266610476923968,0.006354707232788163,0.9716269452838026,0.009192172574826135
0.5441379036662013,0.005828895414683017,0.9644156906740172,0.014844574642416796
0.6481929306934903,0.00674892660117928,0.9550298918994274,0.014934103591337894
0.7497010586265874,0.008609075160045814,0.9529165305608258,0.0133035637435187
0.5914193000095276,0.006496774083757972,0.9609448770919296,0.015230446172994737
0.5984896178314444,0.0061657266191774505,0.9689616904512819,0.00732417245014263
0.8423940462485822,0.014471824090353653,0.9353016900596695,0.01714529825114129
0.537033876590993,0.0060362965798701086,0.965270095655115,0.016517188515533094
0.5937760726168332,0.006349686336764097,0.9621335301601224,0.014889786046733274
0.6994518125478355,0.00735488577417158,0.9801916238764359,0.004711987397156047
0.7859821525129553,0.011253255959205863,0.9769819237364619,0.008848985350197701
0.8615261716520889,0.018602519019749273,0.9842684848842387,0.00321153205702091
0.868700718678404,0.021464893842640633,0.9682914136142812,0.006097915111350613
0.8841812215828672,0.02941014552999478,0.9725005073064815,0.00676814303396795
0.7063367396294866,0.007677970436977586,0.9658917990542455,0.007393557141036141
0.7964574720811988,0.01049191866271363,0.972649490314962,0.006192491141208672
0.5322978585408541,0.006347491232853447,0.9178757330849421,0.028652345778499254
0.694861861160068,0.007381753058933953,0.9765230062096741,0.006890668438723773
0.5701860029419653,0.007683498512350217,0.9653644805889027,0.005571246448919612
0.6336841176387634,0.008984716518105423,0.9820500086544165,0.005021812549863617
0.6627017437482171,0.007524116272524276,0.9811308911710902,0.004497118983106474
0.6765020556089981,0.009227397685515691,0.9806521988448583,0.005151534715843787
0.7423220923182335,0.008930714557027547,0.9650165663603589,0.01609985471845023
0.8663092030029657,0.020461343190300792,0.9863609661243161,0.004615939865634954
0.6032031630460557,0.006138639554986054,0.9819296703397222,0.0023977470408223247
0.6659259244270452,0.00808398191698454,0.9666593827016903,0.006429928441510375
0.7755274407058258,0.01340202694590417,0.9813713542037094,0.006651830316739565
0.47780703578285727,0.007353631021537232,0.9534006170091099,0.01797400964060959
