recoeff,recoeff_error,hodoeff,hodoeff_error
0.7386326091640566,0.009409695827930444,0.9632902575609408,0.014413167891987665
0.7201065937927891,0.009396160298104833,0.9837535473249986,0.0034834746279289604
0.884130119201408,0.02691976549731112,0.9691699362136353,0.011424934215317368
0.8111229194767396,0.01233550827881017,0.845255788353646,0.04325660784088955
0.744166833895322,0.008766772399627101,0.9442037490109586,0.01197869635633558
0.7017467882417192,0.00741529062901217,0.9640484421034388,0.011549788472318833
0.6902719097723006,0.007602190295475397,0.9680415496172173,0.006515450548603207

average recoeff,0.755739681934905
propagated recoeff_error (without correlations),0.0050372183641469595
propagated recoeff_error (with correlations),0.008004065179521885
average hodoeff,0.9482518957406908
propagated hodoeff_error,0.007201013426261578
total_eff = average recoeff (with correlations) * average hodoeff,0.7166315860812404
total_eff_error = propagated error of total_eff,0.009339298006720448
