recoeff,recoeff_error,hodoeff,hodoeff_error
0.7589247665120297,0.009456701383463032,0.9765230062096742,0.006890668438723774
0.7626142496662066,0.010124839540056848,0.9743163829069088,0.0066025966904962995
0.7736826991287373,0.012869257057201058,0.9424105395013807,0.028510400805514063
0.7859821525129553,0.011253255959205863,0.9723314255479734,0.006886550234370312
0.8543516246257739,0.016308826488083322,0.9437691017254576,0.03821310760575486
0.5049738688789376,0.006461773790979985,0.9713364322570527,0.010399074310452991
0.38264712010412655,0.009274054782395975,0.9794461414664061,0.00447296683929688
0.6352962079781774,0.008633251661101352,0.9809312315824417,0.0034432895561951997
0.5749218917583884,0.008319751839527543,0.9576032277878139,0.007795307209894043
0.6102734808679725,0.006393349424973825,0.9379917751461979,0.01712698509663907
0.6244141165118061,0.00778138789056772,0.9195523520648795,0.028011290214855725
0.6126302534752781,0.006551598682965479,0.9690051079491195,0.007568755052672387
0.8495685932748972,0.015225728753459062,0.9730377667603104,0.005997002626462198
0.7109266910172541,0.008113138143964894,0.9657531058581106,0.016536468907440698
0.8215982390449831,0.01512748355714073,0.9413607279636154,0.011091583259607034
0.8304364678713905,0.01578081678502304,0.9753587427522346,0.004389947591028922
0.8352194992222671,0.014888137232855696,0.9825222244764925,0.004584167513925677
0.6902719097723006,0.007602190295475397,0.9503872034828579,0.016773733382963795
0.5251938314656457,0.007027879905014876,0.9812918804431017,0.0047788301510125
0.6810920069967656,0.008551057957961112,0.9488990711667205,0.013182526658297557
0.8734837500292807,0.02358875211839213,0.9898418746320867,0.00225731512622168

average recoeff,0.6999287343197702
propagated recoeff_error (without correlations),0.0025643406848706216
propagated recoeff_error (with correlations),0.006738851577960618
average hodoeff,0.9635080629371828
propagated hodoeff_error,0.003265780154679178
total_eff = average recoeff (with correlations) * average hodoeff,0.6743869789985159
total_eff_error = propagated error of total_eff,0.006883544467183663
