recoeff,recoeff_error,hodoeff,hodoeff_error
0.6385203886570057,0.007991338228994107,0.9578218796057226,0.007905385345234214
0.8841556703921376,0.028040095420385578,0.9776048481064992,0.006834304959411283
0.8734837500292807,0.02358875211839213,0.9570215317990933,0.016995886423270604
0.8567431403012122,0.016994822769880624,0.9806190796504042,0.006902535527598213
0.7178116180989054,0.009032245944333937,0.9347825338855958,0.02893377896433626
0.8280449521959521,0.016385714185244444,0.9869019868918129,0.003232107897245507
0.6971568368539518,0.007343631648435252,0.9801088462466431,0.004491402867862619
0.7922673442539014,0.010584939861505657,0.9697226308265237,0.007048834102186244
0.7552352833578527,0.008962254514771083,0.9351915250036162,0.02855463788542798
0.7796969607720092,0.012458543193532661,0.9845711438807575,0.006467509999099192
0.8447855619240205,0.014596264902366856,0.8663116679703294,0.12414403176208932
0.6055599356533613,0.006185033711429173,0.9716357805177293,0.0081351182417962
0.6675380147664594,0.008400970509406108,0.972222552308383,0.010219101699297456
0.7589247665120297,0.009456701383463032,0.9834236062265639,0.0026187725497098225
0.5725540119670348,0.007998136117614352,0.9609583116782244,0.009345822518213028
0.7644589912432951,0.010514036112984671,0.9626360644238742,0.01564236138136904
0.7086317153233704,0.007875514877637123,0.9684774376581725,0.008950105768180488
0.7985525359948474,0.010556080952227794,0.9829487858033752,0.004604337794116051
0.8048377277357935,0.011171635926680005,0.9574438039180955,0.015243908902138555
0.7423220923182335,0.008930714557027547,0.9765005544389534,0.0075226647463434585
0.8841812215828672,0.02941014552999478,0.976575309206604,0.005626978335753752
0.6173437986898893,0.006963999151035608,0.9581508146996921,0.015257116108362638
0.7943624081675501,0.01050160588476354,0.947589523642737,0.01674908046789116
0.8841812215828672,0.02941014552999478,0.9618625717130205,0.015647901809470555
0.5559779487915486,0.006223133655831558,0.9809498866181189,0.006556239648577419
0.6627017437482171,0.007524116272524276,0.9558012384447896,0.00797886826040285
0.6707621954452876,0.009096154957527665,0.973801995254156,0.006563227196989939
0.5228258224405762,0.007301360088627892,0.9764046736452429,0.00475701148861989
0.644968750014662,0.00702630590725174,0.8723832160590139,0.047579178038232334
0.8352194992222671,0.014888137232855696,0.9660932834782731,0.006867888965891971
0.8153130473040371,0.013348168109141911,0.9414515658878413,0.028706677157850104
0.8841556703921376,0.028040095420385578,0.9641778891746063,0.016517074893793154
0.7040417639356029,0.007523662464033888,0.929666334230534,0.026910505417394585
0.6691501051058735,0.008739149231608217,0.9673047798824247,0.008403905257673674
0.7349431260098797,0.010064942535190623,0.9663034505141843,0.015205760494003002
0.7570800249349412,0.00918578282310941,0.9745743243765908,0.004959455201066937
0.8842578751550558,0.03469733390004379,0.9556344496877074,0.011248009645120988
0.7349431260098797,0.010064942535190623,0.9639460959578912,0.015233594257936599
0.7246965451805566,0.01019219631092085,0.98692405556391,0.0045048557200894485
0.8111229194767396,0.01233550827881017,0.9701845711792811,0.0055927429364351165
0.6627017437482171,0.007524116272524276,0.9623062244869639,0.00849994374464893
0.7040417639356029,0.007523662464033888,0.9610954044275435,0.006606131421233852
0.7086317153233704,0.007875514877637123,0.9660868452950706,0.007021266529577905
0.5843489821876108,0.007129537731885767,0.9642994449755359,0.009197271837278184
0.4850515246084787,0.006387792950306654,0.9733118134834939,0.005449746366545725
0.8111229194767396,0.01233550827881017,0.9520735386307084,0.011387543864519909
0.5749218917583884,0.008319751839527543,0.9353347856366608,0.017396586938296894
0.8615261716520889,0.018602519019749273,0.9775999191352744,0.0048230880442842105
0.4959182578469108,0.005874826312310664,0.97602906313865,0.003201942330928203
0.5180898043904373,0.007904132133603628,0.9700764379844099,0.004788936324000532
0.6902719097723006,0.007602190295475397,0.9625589415317382,0.009619055082900894
0.747856317049499,0.008604391588774338,0.9688199051939661,0.009633778210617247
0.7063367396294866,0.007677970436977586,0.9298965277268516,0.0173669621499892
0.788077216426604,0.010964350123648115,0.9743852467855667,0.009143982516587473
0.8806582970555957,0.026996369185292367,0.9654340077761556,0.00849460268945188
0.6055599356533613,0.006185033711429173,0.963039046236973,0.015108503434165992
0.7109266910172541,0.008113138143964894,0.9604394672757876,0.014957794437261793
0.7386326091640566,0.009409695827930444,0.9371732281831434,0.017376126022898012
0.7922673442539014,0.010584939861505657,0.9708595109169885,0.008165848845664151
0.8132179833903883,0.012821554109927896,0.9333760828723916,0.037843943068684716
0.6244141165118061,0.00778138789056772,0.9412778996721496,0.029281962912714024
