recoeff,recoeff_error,hodoeff,hodoeff_error
0.4886737690212894,0.0060738322149832226,0.9570453640654341,0.015665763672198022
0.5749218917583884,0.008319751839527543,0.9425254748109534,0.016798815088022098
0.7552352833578527,0.008962254514771083,0.9665588977594757,0.006426780962853245
0.8069327916494423,0.011505275495998932,0.9720739475759689,0.009191451909224886
0.7570800249349412,0.00918578282310941,0.9783185135410397,0.005591056586457034
0.60084639043875,0.0061321619213519415,0.9693416958847755,0.004732330370467911
0.744166833895322,0.008766772399627101,0.9536291791612271,0.01576892655301741
0.8132179833903883,0.012821554109927896,0.9773043941050483,0.004996459918728739
0.8840279144384897,0.02549012336149386,0.961680036789214,0.014916125732008212
0.8519601089503356,0.015715515468791574,0.9641054019677906,0.009918300800832423
0.8639176873275273,0.01950480061983124,0.9765843508893818,0.006738974975185596
0.7497010586265874,0.008609075160045814,0.9602275574364367,0.015023255101708816
0.7626142496662066,0.010124839540056848,0.9738865583389364,0.010242326590889647
0.6643138340876312,0.007790770417294055,0.974665257934511,0.008633244945640066
0.5465059126912708,0.005834467961074882,0.9768123191667236,0.009146254988738318
0.6546412920511466,0.0066900421911454105,0.9807746542467652,0.0028361458783424135
0.6810920069967656,0.008551057957961112,0.9765488783582544,0.0053265436420796555
0.7943624081675501,0.01050160588476354,0.9631897026848056,0.016518624674258717
0.8423940462485822,0.014471824090353653,0.9520242202159096,0.017560626867472576
0.5725540119670348,0.007998136117614352,0.9605048951053975,0.009871029009894016
0.809027855563091,0.011895004664911614,0.9625074291623062,0.016145278784474488
0.8132179833903883,0.012821554109927896,0.977282694208228,0.0036628660918257535
0.7201065937927891,0.009396160298104833,0.9750426696129654,0.0048573266919581986
0.8663092030029657,0.020461343190300792,0.9840760820803254,0.0047875940374491575
0.8840279144384897,0.02549012336149386,0.9721953564773992,0.006002164917934378
0.8591346559766506,0.017762769072798345,0.9702488740937968,0.006187813062445081
0.8734837500292807,0.02358875211839213,0.949970589119885,0.011225981406792878
0.8840790168199488,0.0255526322987109,0.9303956669185764,0.02683147943042029
0.8842834263457854,0.03675813947019656,0.9562087782670449,0.015360040658122812
0.6675380147664594,0.008400970509406108,0.9666633926770566,0.006990995092355142
0.7086317153233704,0.007875514877637123,0.9665930380166488,0.009939184762469369
0.884360079917974,0.04354018285297537,0.9486192892895838,0.03736480941505272
0.7755274407058258,0.01340202694590417,0.9661538525849604,0.01614235509150634
0.5049738688789376,0.006461773790979985,0.9608920951069292,0.015229602027659906
0.8423940462485822,0.014471824090353653,0.9646749772194798,0.016510619501589496
0.5299298495157846,0.006548395899988289,0.8616162777947228,0.04600452303127293
0.6514171113723184,0.006634046543433876,0.9412009255337805,0.01680134560072031
0.6707621954452876,0.009096154957527665,0.9614100168066345,0.016533999654710033
0.7817920246856579,0.012005620855207387,0.9863956385577483,0.004353733655458108
0.5085961132917483,0.006915804482281056,0.975774921875867,0.007202379923471124
0.5725540119670348,0.007998136117614352,0.9757997598116116,0.002444116705051174
0.6498050210329043,0.006670371124679758,0.9289374467612781,0.02797965156418333
0.7776018968583606,0.012955675268782288,0.9601491345096892,0.016981874791921047
0.729286496568324,0.011062594113795638,0.9769463427448515,0.009132092870947808
0.8758752657047191,0.024699021899773757,0.94631056183555,0.012542851967771518
0.8806582970555957,0.026996369185292367,0.9464083479702297,0.01184960182595627
0.8352194992222671,0.014888137232855696,0.9743963958991686,0.005120166902476819
0.8376110148977055,0.01461973095115909,0.9693650853919147,0.005708246447799131
0.883951260866301,0.02781158818817319,0.9010746345519043,0.048304861689017015
0.8840023632477602,0.02595873404107483,0.9817542372893435,0.004857288504004641
0.6691501051058735,0.008739149231608217,0.9604394672757876,0.014957794437261793
0.7086317153233704,0.007875514877637123,0.9733118134834939,0.005449746366545725
0.768148474397472,0.011383852573809436,0.9631731747566531,0.015243406448626524
0.45551696766936123,0.006837351891352964,0.8413557066868267,0.04302784906695016
0.8591346559766506,0.017762769072798345,0.9656686529277037,0.006470899962703999
0.7497010586265874,0.008609075160045814,0.9672856464219624,0.006516604509554682
0.7533905417807643,0.008789732692101615,0.9524363436207709,0.01737493836309099
0.7663037328203836,0.010934876769093263,0.9832552823277245,0.008162836990345021
0.6417445693358339,0.007448051211086907,0.9606140526783052,0.009556032721775317
0.6925668854661843,0.00746849396174719,0.956835381650617,0.01700330922669028
0.8841812215828672,0.02941014552999478,0.9623301025266788,0.010200980257467497
0.6079167082606669,0.00627045844465192,0.9361123034432653,0.01736469742344566
0.6659259244270452,0.00808398191698454,0.9371732281831434,0.017376126022898012
0.5867057547949164,0.006889409941565123,0.9801537816279694,0.004465330669489704
0.883951260866301,0.02781158818817319,0.9487375132575224,0.010400910894020576
0.8840534656292193,0.025352976888525936,0.9461733684772299,0.02215992818504383
0.5140294799109644,0.007768108912049212,0.9590362552458956,0.008153204081026572
0.6723742857847016,0.009469858639759151,0.956242613639714,0.015652417595047634
0.6879769340784168,0.007780421834256732,0.9594514646105227,0.015326942979192704
0.6765020556089981,0.009227397685515691,0.956303080800277,0.025381607630534715
0.8447855619240205,0.014596264902366856,0.9776413414356363,0.006133061251526678
0.6352962079781774,0.008633251661101352,0.9853465988776104,0.004607325205554086
0.7533905417807643,0.008789732692101615,0.9700061107804868,0.009010842338582618
0.7349431260098797,0.010064942535190623,0.9704356283500833,0.010051814957160149
0.47599591357645193,0.007650404742816878,0.9386980935329843,0.029237549001987037
