recoeff,recoeff_error,hodoeff,hodoeff_error
0.6498050210329043,0.006670371124679758,0.9788553255734505,0.0032064612968462055
0.6925668854661843,0.00746849396174719,0.9622382171161059,0.01274832651534258
0.7644589912432951,0.010514036112984671,0.9728167017778193,0.008415594468891034
0.8069327916494423,0.011505275495998932,0.9773455474340011,0.005398055602696112
0.8830498127310341,0.028177185084197972,0.879069298368096,0.046673057419745465
0.868700718678404,0.021464893842640633,0.9825144354925908,0.004397074228655011
0.8840790168199488,0.0255526322987109,0.9674315895015135,0.005960089600874262
0.8843089775365149,0.0389301064345675,0.9145155703181302,0.047829281516174396
0.6173437986898893,0.006963999151035608,0.964910221428791,0.006409041941683451
0.7269915208744403,0.010619206250199258,0.9633119858988858,0.009894031171292849
0.5140294799109644,0.007768108912049212,0.9747281438981705,0.007250602379868608
0.7817920246856579,0.012005620855207387,0.9765488783582544,0.0053265436420796555
0.8758752657047191,0.024699021899773757,0.9727667122250916,0.003400111526513944
0.8843345287272445,0.0411956561892164,0.965660333058475,0.006307650476200082
0.7132216667111378,0.008387434524133416,0.9642994449755359,0.009197271837278184
0.7699932159745604,0.011857768077764988,0.986169880435621,0.002717080408186273
0.7901722803402527,0.010740206439513728,0.9625806789505106,0.015235270241965658
0.6433566596752479,0.007220511049040247,0.9226663926547265,0.028422005546712013
0.7063367396294866,0.007677970436977586,0.9586503364820582,0.015643997705880222
0.7552352833578527,0.008962254514771083,0.9698146146387379,0.01445250527437568
0.8257883668722805,0.016443483631328783,0.9733191796907052,0.00704366308047236
0.8495685932748972,0.015225728753459062,0.9216690384494992,0.021534410505972077
0.8710922343538423,0.0225091660172708,0.9509452134324786,0.011211006462042953
0.7086317153233704,0.007875514877637123,0.9608224458822809,0.016084406504965218
0.7570800249349412,0.00918578282310941,0.9820531519789806,0.0037691108780019728
0.5867057547949164,0.006889409941565123,0.9771846103041173,0.009037607740093838
0.441089007680879,0.006127322762253854,0.9000903823440661,0.0483030976670875
0.6627017437482171,0.007524116272524276,0.9576945154422136,0.009877631423721285
0.6336841176387634,0.008984716518105423,0.9563313645516515,0.025405681298328618
0.7699932159745604,0.011857768077764988,0.9755892040376871,0.0039069542692935465
0.6765020556089981,0.009227397685515691,0.9758480825367902,0.003489666340382086
0.7246965451805566,0.01019219631092085,0.9621740388307506,0.016140765812916843
0.7404773507411451,0.009146202577474786,0.9473741635432436,0.011206272466486106
0.7644589912432951,0.010514036112984671,0.9634557285588632,0.016120604667583017
0.7838870885993067,0.01160208698949252,0.9762228465754444,0.007623155523855732
0.8328279835468287,0.015278171095948383,0.9762914042960099,0.0076287115266492475
0.868700718678404,0.021464893842640633,0.9260105108769079,0.018068181198279184
0.8830498127310341,0.028177185084197972,0.9771181397003671,0.00916550751825112
0.7533905417807643,0.008789732692101615,0.9824701246576144,0.006870316499092444
0.42954663969009327,0.0062330713731939096,0.9891414013988035,0.0017478825008445582
0.43820341568318255,0.006094936166553331,0.9798944913217602,0.0032522316181693377
0.577278664365694,0.007992677215264872,0.9884878272660175,0.002632398290083549
0.7985525359948474,0.010556080952227794,0.9611010292123175,0.014902884508201927
0.8840534656292193,0.025352976888525936,0.9851916897450781,0.004972238859505334
0.8840790168199488,0.0255526322987109,0.846338150578147,0.043641868107164875
0.8843089775365149,0.0389301064345675,0.9543441795166377,0.01636934761059309
0.7796969607720092,0.012458543193532661,0.9811397551182608,0.0022791946683755515
0.685681958384533,0.008000212618907704,0.9283412199933339,0.02670769823199741
0.7607695080891181,0.009771069078433224,0.9509452134324786,0.011211006462042953
0.6643138340876312,0.007790770417294055,0.970437503120596,0.007625673530502996
0.6925668854661843,0.00746849396174719,0.9814731820001206,0.0029966688900367276
0.7040417639356029,0.007523662464033888,0.950617605203977,0.02134770763076342
0.8615261716520889,0.018602519019749273,0.9634020889364663,0.016514541243661234
0.5275618404907152,0.006776058775746436,0.972179140685372,0.009513383941219344
0.3362353643084462,0.009967981157184723,0.9407509043113184,0.016940655284369027
0.5158406021173697,0.008088453639869183,0.9392252798114961,0.018162353668672252
0.5701860029419653,0.007683498512350217,0.9528660126998867,0.009900021786456317
0.8663092030029657,0.020461343190300792,0.9840220670808436,0.0039067258579911085
0.30778624459924897,0.018377560557233028,0.9717512442464336,0.0054179905143785035
0.7607695080891181,0.009771069078433224,0.9548879005964495,0.01072691815181185
0.8844367334901628,0.05093685323853425,0.9817747746068717,0.0042969629781430575
0.8423940462485822,0.014471824090353653,0.9638452858763717,0.01522772665240125
0.8215982390449831,0.01512748355714073,0.9426903135291018,0.010641631150879148
0.6197005712971949,0.0072126690355091465,0.9715288156922988,0.005071655594862735
0.8328279835468287,0.015278171095948383,0.9818275889123318,0.005187710089893838
0.8376110148977055,0.01461973095115909,0.985394599307227,0.002462666302264705
0.7386326091640566,0.009409695827930444,0.961169637028446,0.009648155288878812
0.5251938314656457,0.007027879905014876,0.9815594217224619,0.004978656433561292
0.6562533823905607,0.006781300236582874,0.962025940835646,0.014913416373173796
0.7132216667111378,0.008387434524133416,0.948342562672109,0.016372947708094852
0.7201065937927891,0.009396160298104833,0.985277939461673,0.004588660273819163
0.8174081112176858,0.013910743715736659,0.9253334176656357,0.03175188887273185
0.6707621954452876,0.009096154957527665,0.9179252808933303,0.028922927178982667
0.7460115754724105,0.008657304950819615,0.9727425262650758,0.01054783899932685
0.5654499848918264,0.007106054089911928,0.9752367519265425,0.007343234066147557
0.8174081112176858,0.013910743715736659,0.981909913201892,0.004460469647011266
0.5394018856160624,0.00593076316851245,0.9895983381363267,0.0017893976032748592
0.8663092030029657,0.020461343190300792,0.954947924478727,0.00997068080448836
0.6742070799151144,0.009604538670200368,0.985940180633437,0.004335266061044745
0.7132216667111378,0.008387434524133416,0.968447872846276,0.010327547552312844
0.8839768120570306,0.026741389066452348,0.9274455582130068,0.01874212769312178
0.5583459578166181,0.006403560409616976,0.9762245016117108,0.008397196863572967
0.8734837500292807,0.02358875211839213,0.9665813862409018,0.015637808376196393
0.8215982390449831,0.01512748355714073,0.925742864569575,0.0277021872033707
0.8304364678713905,0.01578081678502304,0.9557417461424395,0.009894424336916462
0.694861861160068,0.007381753058933953,0.9673047798824247,0.008403905257673674
0.7330983844327912,0.01044865574670934,0.9599281761833283,0.016998363505361436
0.3861493036585818,0.009986846265965063,0.9451195044692847,0.011775129722288502
0.7796969607720092,0.012458543193532661,0.9805015342176983,0.006553868164226769
0.7964574720811988,0.01049191866271363,0.9761379034090039,0.0054342093557406615
0.6546412920511466,0.0066900421911454105,0.9387905613714933,0.029241371587484195
0.5796354369729996,0.007683733996737639,0.9832340821981504,0.008303993502350598
0.7736826991287373,0.012869257057201058,0.9826189473510467,0.0037720111286518062
0.8006475999084962,0.010692763426442384,0.9643840193358011,0.0065657270892984015
0.8447855619240205,0.014596264902366856,0.9284889399697567,0.026950593903890072
0.8840023632477602,0.02595873404107483,0.9787947086292732,0.005155992924219562
0.8236933029586319,0.01577458487451336,0.9487771035393955,0.03160091973852061
0.8400025305731438,0.014479717555839197,0.9436186616136494,0.025319707578661456
0.5796354369729996,0.007683733996737639,0.958301779202215,0.007632701147455056
0.6498050210329043,0.006670371124679758,0.9488664358994566,0.01692336497394491
0.788077216426604,0.010964350123648115,0.9812283523856457,0.0037620827773078122
0.8519601089503356,0.015715515468791574,0.9691912398256616,0.007873866069518221
0.8842067727735967,0.03099682082349177,0.9536944177478041,0.009787091265782243
0.8663092030029657,0.020461343190300792,0.9621912705989764,0.01614265463671916
0.7201065937927891,0.009396160298104833,0.9727060146789841,0.009865140982819555
0.8174081112176858,0.013910743715736659,0.9641886733325384,0.006573637737903893
0.6079167082606669,0.00627045844465192,0.9781708554225692,0.004965248654916627
0.685681958384533,0.008000212618907704,0.9292536736450726,0.017606668987417712
0.5654499848918264,0.007106054089911928,0.9751748028835463,0.0067922498018802855
0.747856317049499,0.008604391588774338,0.8834358995888849,0.07488140846336452
0.8153130473040371,0.013348168109141911,0.9613874891397669,0.015221326514915689
0.8447855619240205,0.014596264902366856,0.9749680075755994,0.007378582550180165
0.38670515674591965,0.009590321209157291,0.9627367480310363,0.015648148634615167
0.7086317153233704,0.007875514877637123,0.9691539894485665,0.008773581203683677
0.8376110148977055,0.01461973095115909,0.9258151103916583,0.026441002559367526
0.6994518125478355,0.00735488577417158,0.9278218487623665,0.02686899343503665
0.6173437986898893,0.006963999151035608,0.9528660126998867,0.009900021786456317
0.8841045680106785,0.02608135598148904,0.9597318521103683,0.016129668189780066
0.8111229194767396,0.01233550827881017,0.9670229993769658,0.0068661409646719775
0.4266610476923968,0.006354707232788163,0.9674528986756299,0.009876800642101235
0.8048377277357935,0.011171635926680005,0.9562750590017687,0.014927149293066377
0.6220573439045005,0.007485997977896838,0.9335379689415906,0.018096271341592696
0.6787970313028818,0.008875209542559484,0.9816496613237748,0.008289104423053303
0.6417445693358339,0.007448051211086907,0.9769463427448515,0.009132092870947808
0.8843345287272445,0.0411956561892164,0.9761799111198834,0.0053072653186805084
0.6787970313028818,0.008875209542559484,0.981319995171528,0.004062476304403457
0.6627017437482171,0.007524116272524276,0.9698173319010258,0.005026835436348194
0.8734837500292807,0.02358875211839213,0.9521005974575216,0.022037614025250757
0.6149870260825837,0.006742717138110732,0.967809283025789,0.014484661495441852
