recoeff,recoeff_error,hodoeff,hodoeff_error
0.883951260866301,0.02781158818817319,0.9734645726595296,0.006862803511825007
0.6925668854661843,0.00746849396174719,0.955790385307338,0.02182669679162292
0.7985525359948474,0.010556080952227794,0.9478809002205913,0.015883602220346436
0.6126302534752781,0.006551598682965479,0.9623940478094589,0.008529627353760283
0.7943624081675501,0.01050160588476354,0.9624282326789165,0.015245183906843792
0.8841556703921376,0.028040095420385578,0.9445212279686487,0.03257744799970453
0.563081975866757,0.006847619442902711,0.9454135737576325,0.037208164367956265
0.6173437986898893,0.006963999151035608,0.9800751704411882,0.004902222846261247
0.6498050210329043,0.006670371124679758,0.9724327231887143,0.008976553322917873
0.6723742857847016,0.009469858639759151,0.9762739040186917,0.01026976754264684
0.5937760726168332,0.006349686336764097,0.967873603733071,0.010317314112044519
0.8423940462485822,0.014471824090353653,0.9368724197248491,0.011114061717324266
0.7859821525129553,0.011253255959205863,0.9672404309828917,0.014444192197284461
0.6925668854661843,0.00746849396174719,0.9407475635754423,0.018137525010384736
0.5251938314656457,0.007027879905014876,0.9476180930769211,0.016148864085725734
0.6925668854661843,0.00746849396174719,0.968851185878518,0.006372275546420386
0.7755274407058258,0.01340202694590417,0.958243126730942,0.015480911682373897
0.8069327916494423,0.011505275495998932,0.9589624694637107,0.015261480442343815
0.5937760726168332,0.006349686336764097,0.9480096043601857,0.01241374348404377
0.7349431260098797,0.010064942535190623,0.946875168751521,0.03769203367520452
0.7796969607720092,0.012458543193532661,0.9786963270968531,0.004867265682392847
0.788077216426604,0.010964350123648115,0.9765352682190723,0.006724917452519136
0.7423220923182335,0.008930714557027547,0.9682439858430675,0.014490941352399665
0.7533905417807643,0.008789732692101615,0.9846013728213886,0.0034665010240995772
0.5488739217163402,0.0058778100326448675,0.8494181308125838,0.04735426112969989
0.6578654727299748,0.0069127623425575295,0.9545255471756378,0.01639675953954337
0.7132216667111378,0.008387434524133416,0.9595399907463141,0.00792453855235146
0.3917078345319601,0.006939350340878151,0.9755050462627425,0.004687655720495213
0.4006907197131289,0.008708660117232892,0.9871783796796789,0.0025201445107334033
0.7109266910172541,0.008113138143964894,0.9436027645927006,0.02936921091545979
0.8447855619240205,0.014596264902366856,0.9744723150340573,0.004683610693394875
0.6102734808679725,0.006393349424973825,0.9719838259856617,0.006121531958669637
0.768148474397472,0.011383852573809436,0.9773520826852949,0.005286599708904571
0.6102734808679725,0.006393349424973825,0.9202236381474729,0.022488869967426918
0.8304364678713905,0.01578081678502304,0.9108723277219302,0.028967987494715547
0.5488739217163402,0.0058778100326448675,0.9533568163603142,0.01521976270459349
0.7796969607720092,0.012458543193532661,0.9752846342481117,0.004477513686614403
0.8663092030029657,0.020461343190300792,0.9801873296032957,0.004308999467968329
0.7607695080891181,0.009771069078433224,0.9574601137519545,0.014940073030073893
0.8567431403012122,0.016994822769880624,0.9735496202288144,0.005042543518597823
0.883951260866301,0.02781158818817319,0.952072602718086,0.025583967196470492
0.5251938314656457,0.007027879905014876,0.9771846103041173,0.009037607740093838
0.6220573439045005,0.007485997977896838,0.978882173006889,0.004469781086676743
0.6102734808679725,0.006393349424973825,0.9548915866396226,0.025623120463437062
0.8842834263457854,0.03675813947019656,0.9345012530343582,0.031711520980032375
0.7699932159745604,0.011857768077764988,0.9347825338855958,0.02893377896433626
0.8843345287272445,0.0411956561892164,0.9722639657361076,0.007576776521944006
0.7178116180989054,0.009032245944333937,0.9662961497932151,0.01612168170084007
0.4584025596670576,0.0070735890599507596,0.9687534249616493,0.008375001803680166
0.6994518125478355,0.00735488577417158,0.9460160456928643,0.011358642745829173
0.7859821525129553,0.011253255959205863,0.9755050462627425,0.004687655720495213
0.8840790168199488,0.0255526322987109,0.9810414004038711,0.005916962521731625
0.39059612835728447,0.007337622994555258,0.9805248549527266,0.005040485386755109
0.8174081112176858,0.013910743715736659,0.9825051031320651,0.003764384012428879
0.3911519814446223,0.007120972457856615,0.9397686135851431,0.025523741558167588
0.7132216667111378,0.008387434524133416,0.9843026112228586,0.004771192781152248
0.884130119201408,0.02691976549731112,0.9767010706595705,0.00647222528358701
0.8215982390449831,0.01512748355714073,0.9661131448074204,0.015230624974355107
0.537033876590993,0.0060362965798701086,0.9765352682190723,0.006724917452519136
0.6627017437482171,0.007524116272524276,0.9727683639971332,0.004771574061668477
0.6433566596752479,0.007220511049040247,0.9798003919407988,0.00498310469894341
0.7607695080891181,0.009771069078433224,0.9775195965236366,0.004676216061692012
0.6675380147664594,0.008400970509406108,0.9700080213812661,0.009187010354276689
0.8048377277357935,0.011171635926680005,0.9803792236074533,0.004818928292078436
0.6465808403540761,0.0068682640835860675,0.956972071474563,0.025256736796612528
0.7349431260098797,0.010064942535190623,0.864783657084003,0.04738598961552245
0.43820341568318255,0.006094936166553331,0.9710166071388057,0.009607346499655344
0.7736826991287373,0.012869257057201058,0.9823250268412813,0.003717963776092066
0.49410713564050546,0.005867466577727071,0.9386778700959342,0.026796624641955348
0.5322978585408541,0.006347491232853447,0.9695341230945298,0.007617092057653402
0.5749218917583884,0.008319751839527543,0.9389884998036931,0.016750919525363363
0.6220573439045005,0.007485997977896838,0.9713400950196367,0.008353791512563335
0.694861861160068,0.007381753058933953,0.9767774518337943,0.005730285632350661
0.884360079917974,0.04354018285297537,0.9805402048307656,0.004757244467557971
0.4904848912276948,0.005967921818247904,0.967483011894323,0.007680132216210323
0.7817920246856579,0.012005620855207387,0.9233450973370309,0.01774946775916373
0.8840534656292193,0.025352976888525936,0.953496776916039,0.016161354142206617
0.6765020556089981,0.009227397685515691,0.9790685756699398,0.003954369322648057
0.8830498127310341,0.028177185084197972,0.9781115822788355,0.006609744274276901
0.6055599356533613,0.006185033711429173,0.972356557920414,0.0047507775062318545
0.7109266910172541,0.008113138143964894,0.9472973082235242,0.038041848886531435
0.5275618404907152,0.006776058775746436,0.9715613097958125,0.005758871269751054
0.7943624081675501,0.01050160588476354,0.9536367806215567,0.008600187195293542
0.7922673442539014,0.010584939861505657,0.9789641982915759,0.004900366445384621
0.7796969607720092,0.012458543193532661,0.9780021356753358,0.005572781543568728
0.6925668854661843,0.00746849396174719,0.9622248396444457,0.008494968828362991
0.7699932159745604,0.011857768077764988,0.9728863388787402,0.006909427040766012
0.8840279144384897,0.02549012336149386,0.9647115838561211,0.00455090271173861
0.6514171113723184,0.006634046543433876,0.8446878920653166,0.043329434569505366
0.4584025596670576,0.0070735890599507596,0.9424757443102469,0.011718219043173961
0.589062527402222,0.006677566254602431,0.9424149005807009,0.018154971185787253
0.7040417639356029,0.007523662464033888,0.9357035037841118,0.017403262732894626
0.7533905417807643,0.008789732692101615,0.9390661809196265,0.011103826940549304
0.8844622846808924,0.05349555664242157,0.9519228670360954,0.011190193921098622
0.7330983844327912,0.01044865574670934,0.9154157621239208,0.02908756351039666
0.6401324789964198,0.007705974033388853,0.9277058890705414,0.01753543787980948
0.8639176873275273,0.01950480061983124,0.9762287255178599,0.009205838101869307
0.8840023632477602,0.02595873404107483,0.9781875900066154,0.005235727086395629
0.8842067727735967,0.03099682082349177,0.9428269513961222,0.038067987597311906
0.6197005712971949,0.0072126690355091465,0.9647000210366604,0.009643753239913623
0.6707621954452876,0.009096154957527665,0.9826696821930522,0.005039051204692465
0.788077216426604,0.010964350123648115,0.976880722419731,0.0032233383621246975
0.694861861160068,0.007381753058933953,0.9771258817118811,0.005199604062782967
0.7817920246856579,0.012005620855207387,0.9330219117935771,0.017128617351790918
0.7132216667111378,0.008387434524133416,0.9854781168842176,0.004487991265444898
0.6787970313028818,0.008875209542559484,0.979551686824054,0.005244913937960824
0.6879769340784168,0.007780421834256732,0.9528831447448045,0.016159882599581094
0.8567431403012122,0.016994822769880624,0.9706032450445828,0.016105543199482635
0.5914193000095276,0.006496774083757972,0.934094752641402,0.01736040893400962
0.8352194992222671,0.014888137232855696,0.9743874713080772,0.008572891719178107
0.7663037328203836,0.010934876769093263,0.971116201437213,0.010253575074644996
0.577278664365694,0.007992677215264872,0.9510809868308953,0.03241133936219955
0.6879769340784168,0.007780421834256732,0.9804706924051051,0.005925222175901794
0.747856317049499,0.008604391588774338,0.9624352159648192,0.01654784639815578
0.7607695080891181,0.009771069078433224,0.8431296286714987,0.043476790011839954
0.768148474397472,0.011383852573809436,0.8431384495398069,0.04295914892026084
0.420889863697004,0.0066999833230305976,0.9489305320934326,0.010001574534311693
0.5140294799109644,0.007768108912049212,0.9712527522033093,0.007972114427315964
0.5961328452241388,0.0062386873879289205,0.9650026044483124,0.010366099016081947
0.7663037328203836,0.010934876769093263,0.976824778383877,0.004002578342918865
0.8048377277357935,0.011171635926680005,0.9650802583866591,0.016526479816612552
0.8215982390449831,0.01512748355714073,0.9437798392983435,0.011973578385889952
0.6723742857847016,0.009469858639759151,0.9746115485279643,0.010317856982745337
0.6971568368539518,0.007343631648435252,0.9819623249649863,0.002173347960817026
0.5867057547949164,0.006889409941565123,0.97382253034921,0.014450091247009895
0.8615261716520889,0.018602519019749273,0.964843804158158,0.01611836431003175
0.6336841176387634,0.008984716518105423,0.903866260691573,0.04882390576813229
0.768148474397472,0.011383852573809436,0.9284885383771664,0.017542232080462235
0.8376110148977055,0.01461973095115909,0.9673047798824247,0.008403905257673674
0.5158406021173697,0.008088453639869183,0.9298999499005686,0.026926018893427654
0.7570800249349412,0.00918578282310941,0.9566472104257802,0.007768261026327466
0.7330983844327912,0.01044865574670934,0.9785304009240962,0.0055763856586699126
0.6465808403540761,0.0068682640835860675,0.9354991313272538,0.028496246124831478
0.6336841176387634,0.008984716518105423,0.9592216964374375,0.015262875298469366
0.6291276617264173,0.008428905211687737,0.9586690728968307,0.015350825385904132
0.7224015694866728,0.009783708974352148,0.9561900899367491,0.01565155054837076
0.661089653408803,0.007286935542227219,0.9799486554896001,0.00535696306007932
0.6643138340876312,0.007790770417294055,0.9704250752870762,0.009865860603521162
0.7718379575516489,0.012353753399139857,0.9426002901027621,0.037616025670566176
0.8215982390449831,0.01512748355714073,0.9652404221314116,0.014476072763232381
0.5488739217163402,0.0058778100326448675,0.9300287849883435,0.026768136357914758
0.7699932159745604,0.011857768077764988,0.9436698815805005,0.018881875562935482
0.5725540119670348,0.007998136117614352,0.943280365277974,0.011025851626739348
0.7776018968583606,0.012955675268782288,0.972794110235073,0.009251655672907911
0.8400025305731438,0.014479717555839197,0.9300614677433153,0.017721269004569235
0.49410713564050546,0.005867466577727071,0.9718251745416143,0.005095637094173734
0.7796969607720092,0.012458543193532661,0.9636993306200299,0.01615698628618017
0.8841812215828672,0.02941014552999478,0.9784590894541796,0.008221139463169843
0.8304364678713905,0.01578081678502304,0.9277085656706708,0.02680029132187791
0.8543516246257739,0.016308826488083322,0.9354991313272538,0.028496246124831478
0.46128815166475406,0.007335099464173678,0.9525379549198558,0.00911461828063288
0.8048377277357935,0.011171635926680005,0.9530641987844056,0.01522175653316905
0.8841812215828672,0.02941014552999478,0.9576357757101275,0.015671676459025483
0.8174081112176858,0.013910743715736659,0.9825331645787589,0.006425182586173597
0.8027426638221449,0.010899238097070404,0.9871632158678378,0.003257412166635989
0.6401324789964198,0.007705974033388853,0.9374919316231742,0.027019282244269006
0.4977293800533162,0.005920635669216489,0.9801179995452438,0.006565018734878581
0.5180898043904373,0.007904132133603628,0.9426955653917951,0.02934283436484429
0.6971568368539518,0.007343631648435252,0.9764046736452429,0.00475701148861989
0.8841045680106785,0.02608135598148904,0.9427478424401774,0.03741888786787128
0.8639176873275273,0.01950480061983124,0.9715288156922988,0.005071655594862735
0.48324040240207333,0.006590979656254308,0.9845711438807575,0.006467509999099192
0.7796969607720092,0.012458543193532661,0.9389583451878548,0.012797599215935946
0.5701860029419653,0.007683498512350217,0.9823250268412813,0.003717963776092066
0.47780703578285727,0.007353631021537232,0.9627694137394117,0.014912533861958115
0.8400025305731438,0.014479717555839197,0.9686059294443182,0.014886767183473168
0.7817920246856579,0.012005620855207387,0.9710371539835427,0.009938485611250977
0.6675380147664594,0.008400970509406108,0.9837277609783778,0.0037309075558245685
0.6787970313028818,0.008875209542559484,0.964843804158158,0.01611836431003175
0.868700718678404,0.021464893842640633,0.9641526145511156,0.010761518754765595
0.6244141165118061,0.00778138789056772,0.9616190301172413,0.0165392868916931
0.768148474397472,0.011383852573809436,0.9833216216638666,0.00637572269982313
0.7718379575516489,0.012353753399139857,0.9566717661825697,0.009887902376974301
0.8376110148977055,0.01461973095115909,0.9740885325498335,0.0036803802641231466
0.8111229194767396,0.01233550827881017,0.9407512491878338,0.011038714781979046
0.788077216426604,0.010964350123648115,0.969948979918756,0.006887159524095078
0.33439909712991495,0.009818983756335215,0.9773043941050483,0.004996459918728739
0.5984896178314444,0.0061657266191774505,0.9617898796542313,0.01613973236886408
0.7063367396294866,0.007677970436977586,0.9764274057019573,0.002756065416615134
0.8841556703921376,0.028040095420385578,0.9660293396324288,0.016522022505505444
0.5843489821876108,0.007129537731885767,0.9508519073460352,0.01126495805892019
0.8567431403012122,0.016994822769880624,0.9621575356230051,0.011231069436870213
0.6765020556089981,0.009227397685515691,0.978740915014139,0.0059434520412296275
0.7330983844327912,0.01044865574670934,0.9698808935317879,0.008706326453407742
0.7755274407058258,0.01340202694590417,0.9728675847578088,0.007936238438082641
0.7859821525129553,0.011253255959205863,0.9507012444510846,0.01120732299302254
0.8006475999084962,0.010692763426442384,0.972374617105776,0.007321024887257055
0.8111229194767396,0.01233550827881017,0.9818123257305,0.003052843172553674
0.6562533823905607,0.006781300236582874,0.9704497081139428,0.00911963536479721
0.8352194992222671,0.014888137232855696,0.9724107303282007,0.004793469009636995
0.7985525359948474,0.010556080952227794,0.9410363486285749,0.020628807329778103
0.8471770775994588,0.014849713475035685,0.9598065170011633,0.007809640727605686
0.768148474397472,0.011383852573809436,0.9577696363056387,0.010525483649542311
0.8844367334901628,0.05093685323853425,0.9645519613446074,0.016515868453537374
0.5104072354981537,0.007179564801982864,0.9200936816198687,0.02722632480867205
0.38670515674591965,0.009590321209157291,0.9673447865847412,0.005202853653796513
0.3611630121884843,0.008114348194828508,0.9863716784760416,0.0033611732091353395
0.6691501051058735,0.008739149231608217,0.9711169827072033,0.009286619665228044
0.788077216426604,0.010964350123648115,0.9712612443893333,0.008440523281507673
0.6220573439045005,0.007485997977896838,0.9598795950791564,0.015249837148864496
0.6498050210329043,0.006670371124679758,0.9747719134867618,0.004674238660057603
0.6627017437482171,0.007524116272524276,0.9791815366896266,0.0036082726542106904
0.7922673442539014,0.010584939861505657,0.9649414133153817,0.016111138457183784
0.8352194992222671,0.014888137232855696,0.961141051646873,0.012840060629305447
0.6102734808679725,0.006393349424973825,0.9812398458651919,0.0069970088867790554
0.7063367396294866,0.007677970436977586,0.9669060707291769,0.009164483690605981
0.8132179833903883,0.012821554109927896,0.9477337523691263,0.020432022876446358
0.6546412920511466,0.0066900421911454105,0.9620031210528496,0.016540612614622387
