recoeff,recoeff_error,hodoeff,hodoeff_error
0.7017467882417192,0.00741529062901217,0.9835450398164063,0.003952791668682057
0.7964574720811988,0.01049191866271363,0.9719584585759076,0.009287986789334079
0.8843856311087037,0.045951599417626096,0.9605709775284814,0.009300101794092528
0.8758752657047191,0.024699021899773757,0.8828337236758869,0.035335329993098116
0.3399078986655087,0.011071708406256472,0.9862841492973944,0.0027274234722987254
0.8048377277357935,0.011171635926680005,0.9803403446625113,0.003572311354827685
0.8734837500292807,0.02358875211839213,0.9235852765033004,0.018275257619313943
0.7330983844327912,0.01044865574670934,0.9813713542037094,0.006651830316739565
0.8257883668722805,0.016443483631328783,0.9479166524805388,0.01675500840059124
0.8215982390449831,0.01512748355714073,0.9720015483530926,0.005043350330406737
0.39837807158001415,0.007915601815931391,0.9798003919407988,0.00498310469894341
0.8840279144384897,0.02549012336149386,0.9798568548443806,0.0027809053253645003
0.6833869826906493,0.008258245054179113,0.9599591909799982,0.007722968934670338
0.8376110148977055,0.01461973095115909,0.9077732018298826,0.04710812354820986
0.8153130473040371,0.013348168109141911,0.9296020978171019,0.026823197309945486
0.8839768120570306,0.026741389066452348,0.9534780652549869,0.011510775812935987
0.6971568368539518,0.007343631648435252,0.9318605291543299,0.025631212425382237
0.7246965451805566,0.01019219631092085,0.9514546164508363,0.01614588893349824
0.8471770775994588,0.014849713475035685,0.9714811773638902,0.007529049617342549
0.8844111822994333,0.04841991312840676,0.9743664623788415,0.008704986363689115
0.7901722803402527,0.010740206439513728,0.9402785522112146,0.028461225497295753
0.744166833895322,0.008766772399627101,0.9866015298171933,0.004418801834511289
0.8132179833903883,0.012821554109927896,0.9557896037814257,0.008838957357173391
0.6723742857847016,0.009469858639759151,0.956270145506652,0.01058388477753731
0.8471770775994588,0.014849713475035685,0.974117262940132,0.005470603727432844
0.5819922095803052,0.007395194917440964,0.9762279303104119,0.006014061492657321
0.6126302534752781,0.006551598682965479,0.9551864149584561,0.015556382139123122
0.7626142496662066,0.010124839540056848,0.9734790135090496,0.009158508526704601
0.8663092030029657,0.020461343190300792,0.9295298914520139,0.026297785553989116
0.8840023632477602,0.02595873404107483,0.9716972463326073,0.008986121347535824
0.7349431260098797,0.010064942535190623,0.9803372817882061,0.004669657182437215
0.744166833895322,0.008766772399627101,0.9562200943320873,0.01597076139009604
0.6220573439045005,0.007485997977896838,0.9710063828381419,0.00670535681488673
0.7367878675869681,0.00971728997493639,0.9593775011785663,0.015348209692772756
0.31781616355505865,0.015044229526483252,0.9395319164741226,0.028660444735988406
0.5559779487915486,0.006223133655831558,0.9711838985044023,0.008155622350668324
0.7943624081675501,0.01050160588476354,0.9803403446625113,0.003572311354827685
0.7132216667111378,0.008387434524133416,0.9622248396444457,0.008494968828362991
