recoeff,recoeff_error,hodoeff,hodoeff_error
0.6481929306934903,0.00674892660117928,0.9574438039180955,0.015243908902138555
0.8174081112176858,0.013910743715736659,0.968073486410278,0.007569084362432281
0.5607139668416875,0.0066125954887955455,0.8956757112203276,0.048886835983233685
0.8841556703921376,0.028040095420385578,0.970717010087469,0.0077109877761843085
0.577278664365694,0.007992677215264872,0.9632695708993152,0.007576533400798431
0.6879769340784168,0.007780421834256732,0.9668795102697242,0.006518892519781455
0.7132216667111378,0.008387434524133416,0.9729040520270908,0.006815013450315269
0.8280449521959521,0.016385714185244444,0.9706718148140949,0.005584457749987446
0.8280449521959521,0.016385714185244444,0.9154409495910247,0.029501648090668794
0.7040417639356029,0.007523662464033888,0.84273039440133,0.043478662423338574
0.8069327916494423,0.011505275495998932,0.9765431014850869,0.0036208693846534815
0.7178116180989054,0.009032245944333937,0.9708166041710341,0.005974043689958618
0.7776018968583606,0.012955675268782288,0.9251202252323333,0.01805372101529108
0.8567431403012122,0.016994822769880624,0.958018275649859,0.015672409286661845
0.8842323239643263,0.032768669097002885,0.9800412873298581,0.008423756055753425
0.8352194992222671,0.014888137232855696,0.9626906887987235,0.01651542029604926
0.8839768120570306,0.026741389066452348,0.9813642718557316,0.002395222108753702
0.7515458002036758,0.008671262336391837,0.9755983765583184,0.0044614718672853085
0.8841556703921376,0.028040095420385578,0.9778652917207513,0.005190442246976192
0.4904848912276948,0.005967921818247904,0.9368120572129937,0.028743285661338217
0.5914193000095276,0.006496774083757972,0.9573750393898312,0.015665631036281262
0.7736826991287373,0.012869257057201058,0.931567170001157,0.026667786759567446
0.8843345287272445,0.0411956561892164,0.9797172572535086,0.003921366987625125
0.39504295305598713,0.0067072590470853505,0.978727675869478,0.0039555176570714706
0.8153130473040371,0.013348168109141911,0.9723829877175385,0.004666446887489049
0.8215982390449831,0.01512748355714073,0.978830569337718,0.006705154296904057
0.8215982390449831,0.01512748355714073,0.9655581892862407,0.016136107855647668
0.8376110148977055,0.01461973095115909,0.9690886063664972,0.008153557216566886
0.809027855563091,0.011895004664911614,0.9674528986756299,0.009876800642101235
0.8280449521959521,0.016385714185244444,0.9394286459319422,0.018122256933790094
0.8734837500292807,0.02358875211839213,0.9836534607099596,0.002960013252185508
0.883951260866301,0.02781158818817319,0.9621174885055195,0.01654252327678122
0.884360079917974,0.04354018285297537,0.9707241649150181,0.010329077425338123
0.8844367334901628,0.05093685323853425,0.9620210884198346,0.016489213399720332
0.6546412920511466,0.0066900421911454105,0.9747503457726366,0.004855767381728433
0.6197005712971949,0.0072126690355091465,0.9685281245535099,0.010350499022723192
0.8069327916494423,0.011505275495998932,0.9572836920555982,0.015200516795096125
0.8328279835468287,0.015278171095948383,0.9691390067813752,0.010420093389709818
0.6244141165118061,0.00778138789056772,0.9408768226820631,0.012796151680380957
0.6244141165118061,0.00778138789056772,0.974823694831,0.005788626174916078
0.6336841176387634,0.008984716518105423,0.961158606943736,0.00800806928946659
0.685681958384533,0.008000212618907704,0.9704497081139428,0.00911963536479721
0.7755274407058258,0.01340202694590417,0.9797968956411525,0.00486805093471685
0.8844111822994333,0.04841991312840676,0.954233870922185,0.009916941214355312
0.60084639043875,0.0061321619213519415,0.9691975357153193,0.009078432572359832
0.7201065937927891,0.009396160298104833,0.9555844353940953,0.008651588520788551
0.8543516246257739,0.016308826488083322,0.9764231737790691,0.00854645275223496
0.5299298495157846,0.006548395899988289,0.973234746472259,0.0104819568717375
0.7312536428557028,0.01086460954138055,0.9428011077584489,0.011722470553831443
0.8519601089503356,0.015715515468791574,0.9731178710365221,0.008131345282195373
0.809027855563091,0.011895004664911614,0.9664380496461282,0.009213390169377339
0.7017467882417192,0.00741529062901217,0.9761782246456034,0.009158045152978795
0.7224015694866728,0.009783708974352148,0.9648494311480494,0.01615891180180383
0.8236933029586319,0.01577458487451336,0.972356557920414,0.0047507775062318545
0.884130119201408,0.02691976549731112,0.9571508153078293,0.01184334002895096
0.5725540119670348,0.007998136117614352,0.9805934817245193,0.00467777084690633
0.6643138340876312,0.007790770417294055,0.975245383553313,0.005487285381679279
0.7922673442539014,0.010584939861505657,0.9716598642370068,0.0059283441242286555
0.4995405022597215,0.006004014625572363,0.9846103486299872,0.0022399987404689106
0.8280449521959521,0.016385714185244444,0.975060794116414,0.014399609945784368
0.6833869826906493,0.008258245054179113,0.9599229675987542,0.01568011240977336
0.6971568368539518,0.007343631648435252,0.9528292044013618,0.02534863670852763
0.4699449276578434,0.008246101744128036,0.991466332652203,0.0016058572408537573
0.5488739217163402,0.0058778100326448675,0.9748668728689601,0.005502216669149193
