recoeff,recoeff_error,hodoeff,hodoeff_error
0.884130119201408,0.02691976549731112,0.9702519277011029,0.010269012375827662
0.8215982390449831,0.01512748355714073,0.9426266230505347,0.011720954879206146
0.6971568368539518,0.007343631648435252,0.9715613097958125,0.005758871269751054
0.7515458002036758,0.008671262336391837,0.9816972940316455,0.004479475752992027
0.6902719097723006,0.007602190295475397,0.9684139841002111,0.016132388645675715
0.6267708891191117,0.008096424516475631,0.964982687278263,0.007838170305510326
0.7497010586265874,0.008609075160045814,0.9767418001764844,0.007088989402930593
0.8447855619240205,0.014596264902366856,0.9465133010815999,0.02234680752658699
0.8734837500292807,0.02358875211839213,0.9820026864918247,0.005094651801846723
0.7367878675869681,0.00971728997493639,0.9797222062279769,0.003160397097551647
0.7386326091640566,0.009409695827930444,0.9492754833461517,0.02527843792362965
0.7644589912432951,0.010514036112984671,0.957676891678581,0.010751416576378105
0.8734837500292807,0.02358875211839213,0.9729725295493574,0.004574675920505544
0.7497010586265874,0.008609075160045814,0.935316123159294,0.028735543444911964
0.7224015694866728,0.009783708974352148,0.9380249659116394,0.017379972417101923
0.7922673442539014,0.010584939861505657,0.9796271020083235,0.0024902419298532675
0.8280449521959521,0.016385714185244444,0.956842491116257,0.015196275431993197
0.8447855619240205,0.014596264902366856,0.958188485445731,0.015253057620643013
0.6594775630693889,0.0070821900170295665,0.868002915151279,0.047472297243559905
0.7386326091640566,0.009409695827930444,0.9764542314324858,0.005591181719513812
0.7718379575516489,0.012353753399139857,0.985277939461673,0.004588660273819163
0.8132179833903883,0.012821554109927896,0.9799513546885813,0.009213414704296298
0.7460115754724105,0.008657304950819615,0.9485370558282991,0.023478029793327845
0.8132179833903883,0.012821554109927896,0.9686355990861116,0.00682855877445454
0.4977293800533162,0.005920635669216489,0.9826901014596912,0.004400727593337065
0.7755274407058258,0.01340202694590417,0.9741275557038348,0.01021424827619701
0.6465808403540761,0.0068682640835860675,0.933092054055178,0.026787756802188506
0.6833869826906493,0.008258245054179113,0.9837097175328369,0.004434409603224025
0.7607695080891181,0.009771069078433224,0.9540736769022531,0.009105885625413975
0.8639176873275273,0.01950480061983124,0.9809250333210108,0.004847584372454857
0.420889863697004,0.0066999833230305976,0.9863716784760416,0.0033611732091353395
0.563081975866757,0.006847619442902711,0.9373397765130294,0.02093743761458019
0.6481929306934903,0.00674892660117928,0.9749680075755994,0.007378582550180165
0.883951260866301,0.02781158818817319,0.9737316598199407,0.0049903237915830635
0.7859821525129553,0.011253255959205863,0.9793726682528723,0.005264582803916465
0.788077216426604,0.010964350123648115,0.9193965058984903,0.018908294147622285
0.7922673442539014,0.010584939861505657,0.9661066694224499,0.01191048655200714
0.8195031751313344,0.014505097254372006,0.9653764741151342,0.0095965506770489
0.8663092030029657,0.020461343190300792,0.929678697720959,0.026302368228241748
0.7776018968583606,0.012955675268782288,0.9809496055128207,0.008173133909625369
0.8830498127310341,0.028177185084197972,0.9349282599809625,0.017143266282456163
0.884130119201408,0.02691976549731112,0.9518594805153099,0.01756265010885813
0.5984896178314444,0.0061657266191774505,0.9731178710365221,0.008131345282195373
0.8567431403012122,0.016994822769880624,0.9768665606798387,0.005401747990043344
0.8615261716520889,0.018602519019749273,0.9594514646105227,0.015326942979192704
0.7776018968583606,0.012955675268782288,0.9592459660984547,0.015374950422727155
0.8840279144384897,0.02549012336149386,0.9595399907463141,0.00792453855235146
0.8782667813801573,0.025836019888921,0.9830839059176367,0.0025531838951983092
0.8844367334901628,0.05093685323853425,0.9544744339851918,0.009106207604654222
0.43820341568318255,0.006094936166553331,0.9331753523368527,0.01737871637670318
0.685681958384533,0.008000212618907704,0.9596768226021477,0.015381647008481972
0.8111229194767396,0.01233550827881017,0.9443314916596097,0.011104007986596939
0.8839768120570306,0.026741389066452348,0.9767418001764844,0.007088989402930593
0.6902719097723006,0.007602190295475397,0.9736001593941666,0.008498974751763132
0.7589247665120297,0.009456701383463032,0.9490540930289405,0.013176787930020124
0.6173437986898893,0.006963999151035608,0.9735464015910338,0.00570467486193441
0.6369082983175915,0.008301314323872535,0.9655348538287682,0.007389677882143588
0.8376110148977055,0.01461973095115909,0.9569812067402776,0.01494015911894326
0.4468601916762719,0.006307216574843401,0.9832623077715124,0.004631777965644647
0.4324322316877897,0.0061483163654457,0.9520213881451616,0.016071368138605803
0.6530292017117325,0.006640645907331733,0.9504889530015871,0.009918664297832653
0.7224015694866728,0.009783708974352148,0.9764320684989957,0.005265705054493239
0.6267708891191117,0.008096424516475631,0.9326420347888544,0.02737088680063491
0.8447855619240205,0.014596264902366856,0.9728363820247117,0.005680360828505824
0.7922673442539014,0.010584939861505657,0.9801873296032957,0.004308999467968329
0.8710922343538423,0.0225091660172708,0.9373692143108193,0.02878019008730479
0.8830498127310341,0.028177185084197972,0.984129551093235,0.00470805882669382
0.6267708891191117,0.008096424516475631,0.9783795478500583,0.0047516061859845735
0.7943624081675501,0.01050160588476354,0.9643314181113029,0.009595083389573857
0.7626142496662066,0.010124839540056848,0.9850259693745727,0.006481515231373444
0.8174081112176858,0.013910743715736659,0.9820205879754371,0.004526997196014772
0.6643138340876312,0.007790770417294055,0.9608497251025053,0.015692353570423274
0.34684027357805614,0.010841882648448023,0.9643650435594727,0.009073185632348539
0.4584025596670576,0.0070735890599507596,0.9790866220108579,0.0049077326960662564
0.8447855619240205,0.014596264902366856,0.9524132015509921,0.00998639999897144
0.7817920246856579,0.012005620855207387,0.9607385785347345,0.015265656088693466
0.8280449521959521,0.016385714185244444,0.9705928654212249,0.014440528097753627
0.7017467882417192,0.00741529062901217,0.976536313276523,0.008550573693221708
0.6879769340784168,0.007780421834256732,0.9558012384447896,0.00797886826040285
0.809027855563091,0.011895004664911614,0.9862841492973944,0.0027274234722987254
0.8841556703921376,0.028040095420385578,0.9800412873298581,0.008423756055753425
0.6691501051058735,0.008739149231608217,0.9791873585219767,0.007480531299568461
0.7859821525129553,0.011253255959205863,0.934955889661231,0.017359004606247355
0.5417698946411319,0.005861200122788069,0.959975696349397,0.015680981069089946
0.6433566596752479,0.007220511049040247,0.9815683223732274,0.008260058446858917
0.729286496568324,0.011062594113795638,0.9746182781768093,0.006781221937350238
0.7589247665120297,0.009456701383463032,0.9717130919188495,0.006860166038715219
0.8840790168199488,0.0255526322987109,0.97173577068208,0.014379886011591687
