recoeff,recoeff_error,hodoeff,hodoeff_error
0.537033876590993,0.0060362965798701086,0.8968316859527923,0.04128327279226933
0.5678179939168959,0.007385442246761099,0.9763900093595725,0.008316874611618065
0.8132179833903883,0.012821554109927896,0.9394516529273881,0.03744582383814476
0.8591346559766506,0.017762769072798345,0.9738430425221434,0.009731671722091275
0.7086317153233704,0.007875514877637123,0.9847310108351603,0.0034860983691695113
0.7589247665120297,0.009456701383463032,0.958900431298525,0.009261026141085453
0.8471770775994588,0.014849713475035685,0.9181545132404862,0.0472900287565652
0.768148474397472,0.011383852573809436,0.9720011063811662,0.008860141745324594
0.8069327916494423,0.011505275495998932,0.9621335301601224,0.014889786046733274
0.5559779487915486,0.006223133655831558,0.9827359416794669,0.004622732235217074
0.7859821525129553,0.011253255959205863,0.982304841775884,0.007347616719835211
0.8328279835468287,0.015278171095948383,0.9575784856372169,0.025281509288960252
0.8830498127310341,0.028177185084197972,0.9736594810104746,0.0058492373766982795
0.7178116180989054,0.009032245944333937,0.9594648661105886,0.015229647543301009
0.8328279835468287,0.015278171095948383,0.8439551462645521,0.04296611859454188
0.7943624081675501,0.01050160588476354,0.9703693561971433,0.014483544245045945
0.8069327916494423,0.011505275495998932,0.9744531766771312,0.009896310241850155
0.8195031751313344,0.014505097254372006,0.9315087569678394,0.017069462515453125
0.6643138340876312,0.007790770417294055,0.952701852554789,0.009811310562694105
0.7017467882417192,0.00741529062901217,0.9801585891226027,0.005202442680963702
0.8663092030029657,0.020461343190300792,0.975245383553313,0.005487285381679279
0.7132216667111378,0.008387434524133416,0.9478824105822367,0.03754299378768242
0.8843089775365149,0.0389301064345675,0.9226790875695688,0.04737340011145682
0.7178116180989054,0.009032245944333937,0.9849641968410067,0.0045287787960332886
0.868700718678404,0.021464893842640633,0.966432630380886,0.015243873843309653
0.589062527402222,0.006677566254602431,0.9740954498052562,0.007100453679246987
0.6627017437482171,0.007524116272524276,0.9667412197641868,0.016525181579004348
0.788077216426604,0.010964350123648115,0.9145037120970868,0.06869462115396867
0.8842067727735967,0.03099682082349177,0.952854652819549,0.037478885429530095
0.7663037328203836,0.010934876769093263,0.9755264032587283,0.0047474140115678
0.7269915208744403,0.010619206250199258,0.9689526147823,0.007942197498561673
0.5049738688789376,0.006461773790979985,0.9238284963930629,0.03152682783017892
0.7330983844327912,0.01044865574670934,0.9607922096784327,0.015226984848534108
0.7386326091640566,0.009409695827930444,0.947013241755311,0.023469140563953873
0.7901722803402527,0.010740206439513728,0.956242613639714,0.015652417595047634
0.8304364678713905,0.01578081678502304,0.98113089117109,0.0044971189831064734
0.6723742857847016,0.009469858639759151,0.9672423332563223,0.016528349031941055
0.6994518125478355,0.00735488577417158,0.9657599669826831,0.00712456549346936
0.7312536428557028,0.01086460954138055,0.9543600249883658,0.009296680162541902
0.8843856311087037,0.045951599417626096,0.9673047798824247,0.008403905257673674
0.34684027357805614,0.010841882648448023,0.9743285233452771,0.003530632303280798
0.7201065937927891,0.009396160298104833,0.931697524683802,0.017356681033262135
0.8495685932748972,0.015225728753459062,0.9537999598824176,0.016106462730337452
0.481429280195668,0.006821440408816624,0.9399935108446608,0.017915021107434214
0.4922960134341001,0.005898700386557882,0.961495382306445,0.01534778084563843
0.8591346559766506,0.017762769072798345,0.9579669931050901,0.025286737672080385
0.5961328452241388,0.0062386873879289205,0.952548804813495,0.01690448867454456
0.8840790168199488,0.0255526322987109,0.9305642253255386,0.026938913267496294
0.3972663654053385,0.007379143258099347,0.8388381734140202,0.04345645531445876
0.6032031630460557,0.006138639554986054,0.9130150909979949,0.06866486624840352
0.6971568368539518,0.007343631648435252,0.936255666797775,0.03760949335829977
0.5394018856160624,0.00593076316851245,0.9546446712539739,0.015450275173752644
0.7086317153233704,0.007875514877637123,0.9734490677828879,0.004989926267318038
0.5067849910853429,0.006675662880726798,0.9529361987008415,0.015765919125416507
0.8048377277357935,0.011171635926680005,0.949754504091207,0.022005640744589206
0.48324040240207333,0.006590979656254308,0.9421665249832012,0.02931045027412625
0.8543516246257739,0.016308826488083322,0.9549251097836033,0.030085628770496944
0.8841812215828672,0.02941014552999478,0.9613204913585001,0.016087265210855434
0.5984896178314444,0.0061657266191774505,0.9636990897487894,0.007475549340132477
0.6546412920511466,0.0066900421911454105,0.9748668728689601,0.005502216669149193
0.7817920246856579,0.012005620855207387,0.9526025041326249,0.01689637169402225
0.8567431403012122,0.016994822769880624,0.9733994637298844,0.005099108541819295
0.6267708891191117,0.008096424516475631,0.9736825441309945,0.004908481793495531
0.8328279835468287,0.015278171095948383,0.9474270174388603,0.015206226375163693
0.7644589912432951,0.010514036112984671,0.9764484590684905,0.0023023818579077805
0.6810920069967656,0.008551057957961112,0.9371820306663857,0.029495281749176993
0.7644589912432951,0.010514036112984671,0.9736406875394914,0.00512456237174788
0.6546412920511466,0.0066900421911454105,0.9573079126823726,0.015312594144635965
0.7330983844327912,0.01044865574670934,0.9627351140703779,0.016490821285311652
0.7155166424050217,0.008694933964590226,0.9322382687601202,0.026944478131949258
0.5441379036662013,0.005828895414683017,0.9597507090377163,0.007756149656442775
0.7132216667111378,0.008387434524133416,0.9783897671641387,0.005418821709519398
0.6032031630460557,0.006138639554986054,0.9368486130333765,0.017371058160552524
0.883951260866301,0.02781158818817319,0.9643451148899674,0.006134303283697209
0.5583459578166181,0.006403560409616976,0.9661108947092996,0.006067249062511587
0.5701860029419653,0.007683498512350217,0.9627676912645072,0.00980374760730637
0.7552352833578527,0.008962254514771083,0.9834123661918263,0.004377892598110673
0.8639176873275273,0.01950480061983124,0.9001607781223924,0.046991662639369894
0.4641737436624505,0.007619281250025207,0.9519513203354445,0.03746822425962721
0.3994897777546898,0.008554351903181615,0.8955065710074072,0.04680573048938493
0.6197005712971949,0.0072126690355091465,0.9464371625607298,0.010800653250379865
0.6723742857847016,0.009469858639759151,0.9571425484595903,0.015623744809065072
0.577278664365694,0.007992677215264872,0.9681874776930557,0.0061915117478912466
0.7964574720811988,0.01049191866271363,0.9765040856482589,0.008646936575965372
0.8280449521959521,0.016385714185244444,0.9253599587645285,0.01828717036333776
0.8153130473040371,0.013348168109141911,0.9779687745138362,0.005251669021911449
0.8006475999084962,0.010692763426442384,0.9823842317902592,0.0023628193926027038
0.6707621954452876,0.009096154957527665,0.9526097540134105,0.025859315174599384
0.35758232753587726,0.008595495016674939,0.9716879921201061,0.0073012562321286365
0.7201065937927891,0.009396160298104833,0.9799513546885813,0.009213414704296298
0.6481929306934903,0.00674892660117928,0.9768008357996049,0.0035204983188929164
0.8304364678713905,0.01578081678502304,0.9556778114112877,0.025529578950846513
0.8543516246257739,0.016308826488083322,0.9683187755770221,0.009738580867304383
0.7755274407058258,0.01340202694590417,0.9107882879469815,0.02933193646992244
0.8447855619240205,0.014596264902366856,0.9598960359532255,0.01545175069655883
0.3118320218066154,0.022165342757231102,0.9544339911288728,0.011486047501141152
0.6417445693358339,0.007448051211086907,0.9546736402108718,0.016375149966964427
0.7589247665120297,0.009456701383463032,0.9300545501052029,0.02685564982315671
0.60084639043875,0.0061321619213519415,0.9569190762882713,0.021099130343302692
0.7607695080891181,0.009771069078433224,0.9593315225313024,0.015336314635600914
0.577278664365694,0.007992677215264872,0.9771318414888327,0.004732117659257537
0.6385203886570057,0.007991338228994107,0.951082136880031,0.009979653991799474
0.8195031751313344,0.014505097254372006,0.9288637098734555,0.03238856150378091
0.8447855619240205,0.014596264902366856,0.9840356578913694,0.003457709853082928
0.7515458002036758,0.008671262336391837,0.9666777326345469,0.009227250465284607
0.8663092030029657,0.020461343190300792,0.8383732370015402,0.043482665616599574
0.883951260866301,0.02781158818817319,0.9783369074608277,0.003976722565143214
0.7663037328203836,0.010934876769093263,0.967408579574672,0.012072898580824006
0.8782667813801573,0.025836019888921,0.9682076657991482,0.0061207842249505744
0.7367878675869681,0.00971728997493639,0.0,0.0
0.8069327916494423,0.011505275495998932,0.9720684580883524,0.008612822678971082
0.8174081112176858,0.013910743715736659,0.9634912556938136,0.015212883381645772
0.3944870999686493,0.0066383889823822565,0.9603323044714634,0.01492863658105676
0.6659259244270452,0.00808398191698454,0.0,0.0
0.7201065937927891,0.009396160298104833,0.9771181397003671,0.00916550751825112
0.8841045680106785,0.02608135598148904,0.9750020492167478,0.008655255278259935
0.6498050210329043,0.006670371124679758,0.9512315373298282,0.011455681169403736
0.7201065937927891,0.009396160298104833,0.9447042334460941,0.010281706155625847
0.6659259244270452,0.00808398191698454,0.9576357757101275,0.015671676459025483
0.6707621954452876,0.009096154957527665,0.9652355579685936,0.011998305154578885
0.6833869826906493,0.008258245054179113,0.9470309564049006,0.016197899252650916
0.7943624081675501,0.01050160588476354,0.957336346850932,0.00855025589589048
0.32062709329093064,0.01607439254404471,0.9345699466681908,0.03268583770934633
0.5251938314656457,0.007027879905014876,0.9854680099783931,0.0025376442112146794
0.6401324789964198,0.007705974033388853,0.9809496055128207,0.008173133909625369
0.7901722803402527,0.010740206439513728,0.8918305133579796,0.046880087589342194
0.392263687619298,0.006795565792037169,0.9609317690083794,0.006590101231325885
0.7985525359948474,0.010556080952227794,0.9668686686742681,0.01257736886244517
0.6417445693358339,0.007448051211086907,0.9765967971505527,0.008537416931265362
0.6385203886570057,0.007991338228994107,0.9008375492635888,0.04830582530957969
0.4959182578469108,0.005874826312310664,0.9749463872570343,0.0050175772586239014
0.8840023632477602,0.02595873404107483,0.9043685037510967,0.04872883857998337
0.8215982390449831,0.01512748355714073,0.9529190875490648,0.009108593972899646
0.589062527402222,0.006677566254602431,0.9713412372609797,0.005979575864617085
0.644968750014662,0.00702630590725174,0.9368705209398935,0.029434016035348853
0.4699449276578434,0.008246101744128036,0.9720788388439359,0.0070095522657370865
0.8663092030029657,0.020461343190300792,0.970235347420322,0.007641821758408071
0.8840023632477602,0.02595873404107483,0.0,0.0
0.4151186797016111,0.00716409182471311,0.9722888039399256,0.00481669630249954
0.7312536428557028,0.01086460954138055,0.9696427226375356,0.008004440178218922
0.7533905417807643,0.008789732692101615,0.9535132455268089,0.009385250139669435
0.8236933029586319,0.01577458487451336,0.9422597759815693,0.037614423387379366
0.4035763117108253,0.008365044521685041,0.9380249659116394,0.017379972417101923
0.644968750014662,0.00702630590725174,0.9837896069324338,0.004670711104860128
0.6902719097723006,0.007602190295475397,0.9352392658309147,0.028337869530740224
0.7552352833578527,0.008962254514771083,0.9611166067075827,0.009999220646855508
0.8328279835468287,0.015278171095948383,0.9850259693745727,0.006481515231373444
0.5583459578166181,0.006403560409616976,0.9661644720453072,0.009301585242223773
0.7943624081675501,0.01050160588476354,0.9230387523665429,0.02680804572236857
0.8153130473040371,0.013348168109141911,0.9825616682010532,0.00437524104608034
0.8280449521959521,0.016385714185244444,0.9711818544929942,0.0068810077713551306
0.6546412920511466,0.0066900421911454105,0.968343825034744,0.007720370337135102
0.809027855563091,0.011895004664911614,0.9830101742017061,0.005037188535464414
0.6530292017117325,0.006640645907331733,0.9801336751356041,0.005335123133853997
0.7607695080891181,0.009771069078433224,0.9668497426675112,0.009868751122952216
0.4959182578469108,0.005874826312310664,0.0,0.0
0.788077216426604,0.010964350123648115,0.9378932974627661,0.038732968283888926
0.537033876590993,0.0060362965798701086,0.976824778383877,0.004002578342918865
0.46705933566014696,0.007923695478881628,0.965026280849854,0.0049243681906984225
0.6643138340876312,0.007790770417294055,0.9741515692401712,0.010280159731961353
0.5701860029419653,0.007683498512350217,0.9684443924001082,0.006374754498035928
0.6336841176387634,0.008984716518105423,0.976787425963298,0.0074053410995420866
0.6197005712971949,0.0072126690355091465,0.957427628182294,0.015666498867934888
0.33807163148697744,0.010396349200175422,0.9368438432952494,0.02837129442396912
0.5984896178314444,0.0061657266191774505,0.9415605090695947,0.0372768164160739
0.6291276617264173,0.008428905211687737,0.978294046678205,0.004717709304939704
0.7817920246856579,0.012005620855207387,0.966426994157796,0.01520075569719739
0.377276093125216,0.008364992915192925,0.9709119620103576,0.0047348720003376425
0.7349431260098797,0.010064942535190623,0.9560880720701664,0.009280688509764603
0.6197005712971949,0.0072126690355091465,0.9415240759882499,0.022682124330299723
0.6707621954452876,0.009096154957527665,0.9551021024695715,0.015552770413904644
0.7922673442539014,0.010584939861505657,0.9752309813217701,0.006476438250458979
0.6787970313028818,0.008875209542559484,0.9583112999555423,0.008552881353980153
0.6336841176387634,0.008984716518105423,0.8657684488517314,0.04941406568033374
0.8567431403012122,0.016994822769880624,0.9683187755770221,0.009738580867304383
0.8830498127310341,0.028177185084197972,0.9342378154035675,0.026931093452435755
0.6546412920511466,0.0066900421911454105,0.9306084644624079,0.05808947770288888
0.4904848912276948,0.005967921818247904,0.948101909149731,0.017951463625341953
0.7699932159745604,0.011857768077764988,0.9461140396970276,0.029433282399598356
0.8257883668722805,0.016443483631328783,0.9509311074038591,0.016387923122210716
0.48324040240207333,0.006590979656254308,0.881202880206653,0.04823725395404595
0.8400025305731438,0.014479717555839197,0.949970589119885,0.011225981406792878
0.7718379575516489,0.012353753399139857,0.9502509215645488,0.02105621811626758
0.8132179833903883,0.012821554109927896,0.952072602718086,0.025583967196470492
0.5049738688789376,0.006461773790979985,0.9725307081897132,0.009423674772862899
0.8495685932748972,0.015225728753459062,0.9620772469791569,0.015606616628820662
0.39671051231800064,0.007156636925958423,0.9015604477609157,0.048338508357063374
0.7132216667111378,0.008387434524133416,0.9606475609255771,0.015034903257486017
0.685681958384533,0.008000212618907704,0.9577974868621795,0.009061541080043246
0.8840534656292193,0.025352976888525936,0.9730151546013576,0.0071988153707717075
0.6546412920511466,0.0066900421911454105,0.9677808255724303,0.0066674071838561545
0.8519601089503356,0.015715515468791574,0.9679682932726335,0.008036589515802616
0.4266610476923968,0.006354707232788163,0.0,0.0
0.5104072354981537,0.007179564801982864,0.969793339359531,0.009345587974316056
