recoeff,recoeff_error,hodoeff,hodoeff_error
0.6627017437482171,0.007524116272524276,0.9355045514156737,0.028587981908326263
0.8048377277357935,0.011171635926680005,0.982295986054327,0.004200194384712348
0.8615261716520889,0.018602519019749273,0.9813433876679759,0.004478218423442045
0.8840790168199488,0.0255526322987109,0.949970589119885,0.011225981406792878
0.6659259244270452,0.00808398191698454,0.9681576104678227,0.008956203967075527
0.7533905417807643,0.008789732692101615,0.9784590894541796,0.008221139463169843
0.809027855563091,0.011895004664911614,0.9496099922027522,0.009358748541672185
0.8376110148977055,0.01461973095115909,0.9533216913701268,0.010259320407256668
0.8842323239643263,0.032768669097002885,0.9667337000076468,0.01613516991421798
0.7859821525129553,0.011253255959205863,0.9802994937162891,0.004676260190974094
0.8710922343538423,0.0225091660172708,0.9826189473510467,0.0037720111286518062
0.8841556703921376,0.028040095420385578,0.9411464102068648,0.011040542308904337
0.3557919852095738,0.00889516679811925,0.9824701246576144,0.006870316499092444
0.6173437986898893,0.006963999151035608,0.9379917751461979,0.01712698509663907
0.4904848912276948,0.005967921818247904,0.9365807234178898,0.017383241327114447
0.7155166424050217,0.008694933964590226,0.969261930175085,0.005331955081041376
0.7736826991287373,0.012869257057201058,0.9627646135589293,0.009113271836124443
0.5158406021173697,0.008088453639869183,0.9592216964374375,0.015262875298469366
0.8048377277357935,0.011171635926680005,0.967217370156461,0.009327068226928392
0.8840534656292193,0.025352976888525936,0.9784527651704057,0.006868564078570052
0.7838870885993067,0.01160208698949252,0.9413100421821093,0.03815519693952952
0.3994897777546898,0.008554351903181615,0.9761782246456034,0.009158045152978795
0.589062527402222,0.006677566254602431,0.8461623196121788,0.043156074114817616
0.7901722803402527,0.010740206439513728,0.9672874477599719,0.009303489459358343
0.7386326091640566,0.009409695827930444,0.972708244202425,0.005227453322191142
0.6659259244270452,0.00808398191698454,0.978382297992042,0.004787530859681391
0.7497010586265874,0.008609075160045814,0.9654123898203042,0.006563133812927896
0.8447855619240205,0.014596264902366856,0.915320063864133,0.047751496795112786
0.7736826991287373,0.012869257057201058,0.9250572298060797,0.027259490180673758
0.7859821525129553,0.011253255959205863,0.9734720433652909,0.009158566113147436
0.43820341568318255,0.006094936166553331,0.9530185547939694,0.00990264702504751
0.5536099397664791,0.006073865230199608,0.9574398455912132,0.012020700908295691
0.5914193000095276,0.006496774083757972,0.9719548371350343,0.006052411235456464
0.6465808403540761,0.0068682640835860675,0.9790913394962465,0.005014126783929621
0.661089653408803,0.007286935542227219,0.9775536861904318,0.004379137606378211
0.6765020556089981,0.009227397685515691,0.9665261965176216,0.014448591423533632
0.7755274407058258,0.01340202694590417,0.9452025738098166,0.017003465554725657
0.883951260866301,0.02781158818817319,0.9282050555381811,0.027557121698407926
0.8840534656292193,0.025352976888525936,0.9658694086723366,0.0073898631436804104
0.884130119201408,0.02691976549731112,0.9833063184084363,0.005150650924643945
0.685681958384533,0.008000212618907704,0.9725610546750377,0.006859833111549545
0.7040417639356029,0.007523662464033888,0.9460688306923511,0.012499332456117037
0.8423940462485822,0.014471824090353653,0.97668183325117,0.004592928182814469
0.8447855619240205,0.014596264902366856,0.9648810138004436,0.012467837725414979
0.420889863697004,0.0066999833230305976,0.9783143111339814,0.007523702554544665
0.6314844343337229,0.008776847774307185,0.9527340768896145,0.025840350082194232
0.7460115754724105,0.008657304950819615,0.9829471842749197,0.0025985322922097574
0.7964574720811988,0.01049191866271363,0.9669679572392977,0.007836188646555576
0.8304364678713905,0.01578081678502304,0.9609831496241455,0.0161259927974638
0.8543516246257739,0.016308826488083322,0.9754168844983627,0.006662219137928239
0.868700718678404,0.021464893842640633,0.97712750337403,0.005355728482717899
0.6481929306934903,0.00674892660117928,0.975743809443042,0.005280115104778333
0.7367878675869681,0.00971728997493639,0.9807126274130404,0.004864881244631407
0.8132179833903883,0.012821554109927896,0.9557457821665378,0.016608306602247474
0.8567431403012122,0.016994822769880624,0.9586821473409511,0.015336342814399504
0.8841812215828672,0.02941014552999478,0.9798103529604574,0.0052514933195649234
0.6594775630693889,0.0070821900170295665,0.9830141908854523,0.003150663782258785
0.6627017437482171,0.007524116272524276,0.940112705992187,0.011056031778890052
0.744166833895322,0.008766772399627101,0.9565626783127349,0.015753772554870968
0.8734837500292807,0.02358875211839213,0.972400710616973,0.006765307150366217
0.8842834263457854,0.03675813947019656,0.9499347450200102,0.020682021811092934
0.7017467882417192,0.00741529062901217,0.9732573323527274,0.00787432583081378
0.7533905417807643,0.008789732692101615,0.9648877872867465,0.009243583215438556
0.5441379036662013,0.005828895414683017,0.9340218714194134,0.01810105483854522
0.8069327916494423,0.011505275495998932,0.9637431116270054,0.014906484257722898
0.5158406021173697,0.008088453639869183,0.9235202135774766,0.0180120006126133
0.7859821525129553,0.011253255959205863,0.9839333666727769,0.0034525707292739605
0.7922673442539014,0.010584939861505657,0.9791082714808466,0.009141616596022363
0.8519601089503356,0.015715515468791574,0.9692636551611616,0.010634019507855828
0.6691501051058735,0.008739149231608217,0.949331247418633,0.016721633972640267
0.8195031751313344,0.014505097254372006,0.9619362232507676,0.006622489011135723
0.7312536428557028,0.01086460954138055,0.9532026799944465,0.011207867590081648
0.7626142496662066,0.010124839540056848,0.985940180633437,0.004335266061044745
0.788077216426604,0.010964350123648115,0.9516918175455702,0.011457800869378964
0.644968750014662,0.00702630590725174,0.9673514286525705,0.0059212310367419045
0.7663037328203836,0.010934876769093263,0.9798245576962442,0.0029993740430804263
0.6032031630460557,0.006138639554986054,0.9816301917035898,0.003833986341519409
0.60084639043875,0.0061321619213519415,0.9830894305480885,0.004566904077970443
0.8758752657047191,0.024699021899773757,0.9645510555860575,0.007681370311284812
0.7589247665120297,0.009456701383463032,0.966086063484935,0.006506069925610639
0.809027855563091,0.011895004664911614,0.9607736974601018,0.0156398278184795
0.8471770775994588,0.014849713475035685,0.9793726682528723,0.005264582803916465
0.5251938314656457,0.007027879905014876,0.9762427936155542,0.005605740507227332
0.6401324789964198,0.007705974033388853,0.9704132871029231,0.007117652379568652
0.7922673442539014,0.010584939861505657,0.9761799111198834,0.0053072653186805084
0.8519601089503356,0.015715515468791574,0.9276877578062543,0.017776318997027984
0.8069327916494423,0.011505275495998932,0.9695509404579629,0.005735583934182146
0.6385203886570057,0.007991338228994107,0.9528482163193875,0.009984101486078673
0.6879769340784168,0.007780421834256732,0.9376574387294971,0.016959063631701975
0.7246965451805566,0.01019219631092085,0.9005300291902856,0.043858935721012654
0.768148474397472,0.011383852573809436,0.9638439202343038,0.016512412510917465
0.8352194992222671,0.014888137232855696,0.9792034792886736,0.005181915501763982
0.8447855619240205,0.014596264902366856,0.9612335542463972,0.01534928652028799
0.7312536428557028,0.01086460954138055,0.9724120978849828,0.007403359164339829
0.8839768120570306,0.026741389066452348,0.9674315895015135,0.005960089600874262
0.8842834263457854,0.03675813947019656,0.9581508146996921,0.015257116108362638
0.7132216667111378,0.008387434524133416,0.9560148964630449,0.013441214163688023
0.5049738688789376,0.006461773790979985,0.9656073454267069,0.010434676629509226
0.8257883668722805,0.016443483631328783,0.9241725401744916,0.02666332629665732
0.7246965451805566,0.01019219631092085,0.9623709498333257,0.009212999129801766
0.8132179833903883,0.012821554109927896,0.9548209577197819,0.008537955984738454
0.5937760726168332,0.006349686336764097,0.9742589276730971,0.005358448573627535
0.8048377277357935,0.011171635926680005,0.9765276972582618,0.009641151927461393
0.8591346559766506,0.017762769072798345,0.9671660819020628,0.010600203866438798
0.8215982390449831,0.01512748355714073,0.9704865852951121,0.009297848453959128
0.884130119201408,0.02691976549731112,0.95849113799037,0.01555031187243413
0.7718379575516489,0.012353753399139857,0.9765757405856775,0.008670651945433665
0.8782667813801573,0.025836019888921,0.9374826515808913,0.016966184085068437
0.6220573439045005,0.007485997977896838,0.9816496613237748,0.008289104423053303
0.6314844343337229,0.008776847774307185,0.98113089117109,0.0044971189831064734
0.6675380147664594,0.008400970509406108,0.9819280262588442,0.003340923309925049
0.6498050210329043,0.006670371124679758,0.9747485356438703,0.0055077672301041105
0.6417445693358339,0.007448051211086907,0.9787793432748261,0.004166453120527855
0.8257883668722805,0.016443483631328783,0.9785416366267788,0.0066922805466741115
0.6833869826906493,0.008258245054179113,0.9465534939089335,0.025743287413026512
0.8447855619240205,0.014596264902366856,0.978294046678205,0.004717709304939704
0.6971568368539518,0.007343631648435252,0.978618573291656,0.004667692096426757
0.8006475999084962,0.010692763426442384,0.9720305589902831,0.005531065333669948
0.8639176873275273,0.01950480061983124,0.9667412197641868,0.016525181579004348
0.6707621954452876,0.009096154957527665,0.9373298278472106,0.018097902776260163
0.8215982390449831,0.01512748355714073,0.9466577168385434,0.01230772244458035
0.7269915208744403,0.010619206250199258,0.9796790241029889,0.004927436184251409
0.5937760726168332,0.006349686336764097,0.9761088942840306,0.003532409910348559
0.7515458002036758,0.008671262336391837,0.9655447912461087,0.007937871060088347
0.6707621954452876,0.009096154957527665,0.9576070262913795,0.016621168880362733
0.8304364678713905,0.01578081678502304,0.9727060146789841,0.009865140982819555
0.512218357704559,0.007464440516429288,0.9790993826998927,0.007483552964264175
0.32797216200505563,0.01147055330186358,0.9691975357153193,0.009078432572359832
0.7901722803402527,0.010740206439513728,0.9853733530514862,0.0028985989007360782
0.8841812215828672,0.02941014552999478,0.9792314932295632,0.004185259749843019
0.5013516244661269,0.006123428687368089,0.9348924929829281,0.012301887734850568
0.8215982390449831,0.01512748355714073,0.9621833892487762,0.009102951765739891
0.8842834263457854,0.03675813947019656,0.9556941030231642,0.01702368862336221
0.7497010586265874,0.008609075160045814,0.9610414482252779,0.014941664201658175
0.7246965451805566,0.01019219631092085,0.9673888371405858,0.009670269861394427
0.7330983844327912,0.01044865574670934,0.9813199462671786,0.009608913575299048
0.8782667813801573,0.025836019888921,0.9600292849068545,0.015643443588566633
0.7497010586265874,0.008609075160045814,0.9444201682071669,0.01423347458858049
0.8841556703921376,0.028040095420385578,0.9811397551182608,0.0022791946683755515
0.5465059126912708,0.005834467961074882,0.9618489685092213,0.014919139203015498
0.5937760726168332,0.006349686336764097,0.9749623230360803,0.006175862888447602
0.589062527402222,0.006677566254602431,0.9762927956188799,0.00511729255603489
0.6291276617264173,0.008428905211687737,0.9700764379844099,0.004788936324000532
0.8153130473040371,0.013348168109141911,0.9748244270836289,0.007121824697768777
0.8543516246257739,0.016308826488083322,0.9596525420401294,0.015269520018483178
0.7330983844327912,0.01044865574670934,0.9838754534535817,0.008250240559431793
0.8376110148977055,0.01461973095115909,0.9357217917127588,0.017152820866968267
0.8519601089503356,0.015715515468791574,0.9699050273176792,0.008170036695964633
0.5488739217163402,0.0058778100326448675,0.9218701285786985,0.02172907782056877
0.7404773507411451,0.009146202577474786,0.9764613068270422,0.007319329996231804
0.7796969607720092,0.012458543193532661,0.9823630504415498,0.00281173021823061
0.7985525359948474,0.010556080952227794,0.9812398458651919,0.0069970088867790554
0.8195031751313344,0.014505097254372006,0.9626727849096217,0.016143657496108164
0.7663037328203836,0.010934876769093263,0.9649634008700567,0.007047636151877275
0.8591346559766506,0.017762769072798345,0.974098225349546,0.007470618034536376
0.8840279144384897,0.02549012336149386,0.9419266498025524,0.018150228798181643
