recoeff,recoeff_error,hodoeff,hodoeff_error
0.7736826991287373,0.012869257057201058,0.9238171552333188,0.03804367033732298
0.589062527402222,0.006677566254602431,0.9498913543812376,0.031633956338069376
0.5140294799109644,0.007768108912049212,0.9719531848359302,0.009356531485887928
0.6765020556089981,0.009227397685515691,0.9518515115070695,0.022485318068381645
0.8663092030029657,0.020461343190300792,0.9606807805261675,0.016487656107283664
0.6149870260825837,0.006742717138110732,0.9424757443102469,0.011718219043173961
0.7776018968583606,0.012955675268782288,0.9769087008247354,0.00463346859159101
0.7663037328203836,0.010934876769093263,0.9640977276714592,0.010574157229312939
0.48686264681488406,0.006214556065522622,0.9671570796849905,0.00516438711908512
0.5984896178314444,0.0061657266191774505,0.9758498088842975,0.0026616371387145313
0.8843345287272445,0.0411956561892164,0.95067633732642,0.02106124195751108
0.46128815166475406,0.007335099464173678,0.9596193773867485,0.01490779537669578
0.8843856311087037,0.045951599417626096,0.9573079126823726,0.015312594144635965
0.6220573439045005,0.007485997977896838,0.9846731790731004,0.003616432225662516
0.7330983844327912,0.01044865574670934,0.9473153000517331,0.010791958111142478
0.7901722803402527,0.010740206439513728,0.9888620285464054,0.0026175910747351303
0.7943624081675501,0.01050160588476354,0.9694980464326151,0.008367749981417451
0.6514171113723184,0.006634046543433876,0.9744107630922618,0.00649364535187415
0.6707621954452876,0.009096154957527665,0.9282189961397485,0.026783482358340174
0.694861861160068,0.007381753058933953,0.9656686529277037,0.006470899962703999
0.6994518125478355,0.00735488577417158,0.9443548362366458,0.0326800956234589
0.8663092030029657,0.020461343190300792,0.9652348123740071,0.016159924874731484
0.884360079917974,0.04354018285297537,0.9730878137825768,0.005463479239392144
0.46705933566014696,0.007923695478881628,0.9738981092870753,0.00886870361619156
0.5394018856160624,0.00593076316851245,0.9430097112155856,0.037320229601066776
0.7224015694866728,0.009783708974352148,0.9166561713273622,0.06884476487685241
0.7699932159745604,0.011857768077764988,0.9671666278729917,0.005300506676007172
0.8663092030029657,0.020461343190300792,0.9794305966274498,0.0036428640035351726
0.8840023632477602,0.02595873404107483,0.9879027686319576,0.00222441482706278
0.3917078345319601,0.006939350340878151,0.9652700956551151,0.016517188515533097
0.41800427169930754,0.006918534799522605,0.9587066469929041,0.010178141155850603
0.5512419307414097,0.0059580974252245,0.9545556420389739,0.007929951244603705
0.694861861160068,0.007381753058933953,0.9796535225165037,0.00524857913129489
0.6994518125478355,0.00735488577417158,0.960441438747894,0.011330149916957064
0.744166833895322,0.008766772399627101,0.9668186439700307,0.01524417574983196
0.747856317049499,0.008604391588774338,0.97146099957461,0.011331613220382673
0.7755274407058258,0.01340202694590417,0.9813196536354818,0.005041235721004632
0.8027426638221449,0.010899238097070404,0.9645737906378793,0.006562895291917959
0.6126302534752781,0.006551598682965479,0.9832609504313632,0.004417894920351607
0.6810920069967656,0.008551057957961112,0.9375373982967281,0.018099765176414737
0.7515458002036758,0.008671262336391837,0.9817959432713952,0.004017986618763536
0.8758752657047191,0.024699021899773757,0.9682938833520851,0.005643884883577566
0.7086317153233704,0.007875514877637123,0.9739982647043682,0.007467905093041419
0.7178116180989054,0.009032245944333937,0.9862841492973944,0.0027274234722987254
0.8842067727735967,0.03099682082349177,0.9347023663026861,0.02673420077670244
0.8844111822994333,0.04841991312840676,0.9690832443737155,0.012579966200091339
0.6627017437482171,0.007524116272524276,0.9566717661825697,0.009887902376974301
0.6810920069967656,0.008551057957961112,0.9579112134552078,0.015476665198624125
0.7109266910172541,0.008113138143964894,0.9353347856366608,0.017396586938296894
0.7718379575516489,0.012353753399139857,0.9361408937021952,0.01707362252061089
0.8111229194767396,0.01233550827881017,0.9553559316778099,0.015305202743276422
0.8215982390449831,0.01512748355714073,0.9531013863069043,0.011196488166182302
0.8567431403012122,0.016994822769880624,0.9301561400087099,0.027864866957676575
0.8132179833903883,0.012821554109927896,0.9528618474057057,0.016610508298600953
0.8839768120570306,0.026741389066452348,0.9805065236164583,0.003341412639203076
0.644968750014662,0.00702630590725174,0.9528494282424729,0.01587881647855432
0.694861861160068,0.007381753058933953,0.981319995171528,0.004062476304403457
0.7663037328203836,0.010934876769093263,0.9632799481028197,0.01526917248110392
0.6833869826906493,0.008258245054179113,0.9506158279852686,0.011208640499687837
0.8195031751313344,0.014505097254372006,0.9633301944170503,0.010477214750651182
0.44397459967857544,0.006198520972676254,0.9095275479944581,0.06880614339037128
0.7755274407058258,0.01340202694590417,0.9627901193989867,0.015230852197033322
0.8069327916494423,0.011505275495998932,0.9705651347608405,0.011022035401093134
0.8280449521959521,0.016385714185244444,0.9697121459735994,0.006206269467650801
0.7626142496662066,0.010124839540056848,0.977542089143934,0.004705183331229893
0.8376110148977055,0.01461973095115909,0.9506725894776477,0.011215526033268548
0.4904848912276948,0.005967921818247904,0.967111511372005,0.006995263015689233
0.8280449521959521,0.016385714185244444,0.9347102107785742,0.025472901693490504
0.8615261716520889,0.018602519019749273,0.9488591216317737,0.00968832285443862
0.5180898043904373,0.007904132133603628,0.9802914869098478,0.005122107170620981
0.8567431403012122,0.016994822769880624,0.9726216637308803,0.01442658803626953
0.8215982390449831,0.01512748355714073,0.9745672725597214,0.004315332510891379
0.6643138340876312,0.007790770417294055,0.9340049134253673,0.03739374765545935
0.6787970313028818,0.008875209542559484,0.9672404309828917,0.014444192197284461
0.8174081112176858,0.013910743715736659,0.9861344728860264,0.00491086862116362
0.8843345287272445,0.0411956561892164,0.9548993242605766,0.025623300818182808
0.6336841176387634,0.008984716518105423,0.9785289820471338,0.005957071774904028
0.6675380147664594,0.008400970509406108,0.8979185515377998,0.048152677766081946
0.6879769340784168,0.007780421834256732,0.9660104791675997,0.015221306140231141
0.8840279144384897,0.02549012336149386,0.9562589182755081,0.016148286370384127
0.3184430334897968,0.015569033188529239,0.9817629803046333,0.003021957584717121
0.7838870885993067,0.01160208698949252,0.9692847585571215,0.007410273869521898
0.8639176873275273,0.01950480061983124,0.9738956342878217,0.0060567535447158625
0.60084639043875,0.0061321619213519415,0.9761402709921988,0.003476431604366542
0.7570800249349412,0.00918578282310941,0.9778833969915675,0.0044941290204485755
0.5678179939168959,0.007385442246761099,0.9537999598824176,0.016106462730337452
0.7838870885993067,0.01160208698949252,0.9745743243765908,0.004959455201066937
0.8840023632477602,0.02595873404107483,0.9637104481043739,0.0104515341167486
